index_x,state,country,lat,long,date,confirmed,confirmed_new,index_y,deaths,deaths_new,index,recovered,recovered_new
3334,recovered,canada,0.0,0.0,2020-02-03,0,0,3334,0,0,0.0,0.0,0.0
3141,saskatchewan,canada,52.9399,-106.4509,2020-02-03,0,0,3141,0,0,0.0,0.0,0.0
3342,yukon,canada,64.2823,-135.0,2020-02-03,0,0,3342,0,0,0.0,0.0,0.0
3142,,central-african-republic,6.6111,20.9394,2020-02-03,0,0,3142,0,0,2965.0,0.0,0.0
3143,,chad,15.4542,18.7322,2020-02-03,0,0,3143,0,0,2966.0,0.0,0.0
3144,,chile,-35.6751,-71.543,2020-02-03,0,0,3144,0,0,2967.0,0.0,0.0
3145,anhui,china,31.8257,117.2264,2020-02-03,408,68,3145,0,0,2968.0,14.0,7.0
3146,beijing,china,40.1824,116.4142,2020-02-03,212,21,3146,1,0,2969.0,12.0,3.0
3147,chongqing,china,30.0572,107.874,2020-02-03,337,37,3147,2,0,2970.0,9.0,2.0
3148,fujian,china,26.0789,117.9874,2020-02-03,179,20,3148,0,0,2971.0,1.0,1.0
3149,gansu,china,37.8099,101.0583,2020-02-03,55,4,3149,0,0,2972.0,3.0,0.0
3150,guangdong,china,23.3417,113.4244,2020-02-03,725,93,3150,0,0,2973.0,21.0,6.0
3151,guangxi,china,23.8298,108.7881,2020-02-03,127,16,3151,0,0,2974.0,7.0,5.0
3152,guizhou,china,26.8154,106.8748,2020-02-03,46,8,3152,0,0,2975.0,2.0,0.0
3153,hainan,china,19.1959,109.7453,2020-02-03,72,8,3153,1,0,2976.0,4.0,0.0
3154,hebei,china,39.549,116.1306,2020-02-03,113,9,3154,1,0,2977.0,3.0,0.0
3155,heilongjiang,china,47.861999999999995,127.7615,2020-02-03,121,26,3155,2,0,2978.0,2.0,0.0
3156,henan,china,33.882,113.61399999999999,2020-02-03,566,73,3156,2,0,2979.0,16.0,6.0
3157,hong-kong,china,22.3,114.2,2020-02-03,15,0,3157,0,0,2980.0,0.0,0.0
3158,hubei,china,30.9756,112.2707,2020-02-03,13522,2345,3158,414,64,2981.0,386.0,91.0
3159,hunan,china,27.6104,111.7088,2020-02-03,521,58,3159,0,0,2982.0,22.0,6.0
3160,inner-mongolia,china,44.0935,113.9448,2020-02-03,34,7,3160,0,0,2983.0,1.0,0.0
3161,jiangsu,china,32.9711,119.455,2020-02-03,271,35,3161,0,0,2984.0,8.0,1.0
3162,jiangxi,china,27.614,115.7221,2020-02-03,391,58,3162,0,0,2985.0,18.0,6.0
3163,jilin,china,43.6661,126.1923,2020-02-03,31,8,3163,0,0,2986.0,1.0,0.0
3164,liaoning,china,41.2956,122.6085,2020-02-03,74,4,3164,0,0,2987.0,1.0,0.0
3165,macau,china,22.1667,113.55,2020-02-03,8,0,3165,0,0,2988.0,0.0,0.0
3166,ningxia,china,37.2692,106.1655,2020-02-03,31,3,3166,0,0,2989.0,1.0,1.0
3167,qinghai,china,35.7452,95.9956,2020-02-03,13,2,3167,0,0,2990.0,0.0,0.0
3168,shaanxi,china,35.1917,108.8701,2020-02-03,128,12,3168,0,0,2991.0,0.0,0.0
3169,shandong,china,36.3427,118.1498,2020-02-03,259,29,3169,0,0,2992.0,7.0,1.0
3170,shanghai,china,31.201999999999998,121.4491,2020-02-03,203,21,3170,1,0,2993.0,10.0,0.0
3171,shanxi,china,37.5777,112.2922,2020-02-03,74,8,3171,0,0,2994.0,2.0,-1.0
3172,sichuan,china,30.6171,102.7103,2020-02-03,254,23,3172,1,0,2995.0,14.0,3.0
3173,tianjin,china,39.3054,117.323,2020-02-03,60,12,3173,0,0,2996.0,1.0,0.0
3174,tibet,china,31.6927,88.0924,2020-02-03,1,0,3174,0,0,2997.0,0.0,0.0
3175,xinjiang,china,41.1129,85.2401,2020-02-03,24,3,3175,0,0,2998.0,0.0,0.0
3176,yunnan,china,24.974,101.48700000000001,2020-02-03,117,12,3176,0,0,2999.0,5.0,2.0
3177,zhejiang,china,29.1832,120.0934,2020-02-03,724,63,3177,0,0,3000.0,43.0,11.0
3178,,colombia,4.5709,-74.2973,2020-02-03,0,0,3178,0,0,3001.0,0.0,0.0
3179,,congo-brazzaville,-4.0383,21.7587,2020-02-03,0,0,3179,0,0,3002.0,0.0,0.0
3180,,congo-kinshasa,-4.0383,21.7587,2020-02-03,0,0,3180,0,0,3003.0,0.0,0.0
3181,,costa-rica,9.7489,-83.7534,2020-02-03,0,0,3181,0,0,3004.0,0.0,0.0
3182,,cote-d-ivoire,7.54,-5.5471,2020-02-03,0,0,3182,0,0,3005.0,0.0,0.0
3183,,croatia,45.1,15.2,2020-02-03,0,0,3183,0,0,3006.0,0.0,0.0
3185,,cuba,22.0,-80.0,2020-02-03,0,0,3185,0,0,3008.0,0.0,0.0
3186,,cyprus,35.1264,33.4299,2020-02-03,0,0,3186,0,0,3009.0,0.0,0.0
3187,,czechia,49.8175,15.472999999999999,2020-02-03,0,0,3187,0,0,3010.0,0.0,0.0
3190,,denmark,56.2639,9.5018,2020-02-03,0,0,3190,0,0,3013.0,0.0,0.0
3188,faroe-islands,denmark,61.8926,-6.9118,2020-02-03,0,0,3188,0,0,3011.0,0.0,0.0
3189,greenland,denmark,71.7069,-42.6043,2020-02-03,0,0,3189,0,0,3012.0,0.0,0.0
3184,,diamond-princess,0.0,0.0,2020-02-03,0,0,3184,0,0,3007.0,0.0,0.0
3191,,djibouti,11.8251,42.5903,2020-02-03,0,0,3191,0,0,3014.0,0.0,0.0
3328,,dominica,15.415,-61.371,2020-02-03,0,0,3328,0,0,3015.0,0.0,0.0
3192,,dominican-republic,18.7357,-70.1627,2020-02-03,0,0,3192,0,0,3016.0,0.0,0.0
3193,,ecuador,-1.8312,-78.1834,2020-02-03,0,0,3193,0,0,3017.0,0.0,0.0
3194,,egypt,26.0,30.0,2020-02-03,0,0,3194,0,0,3018.0,0.0,0.0
3195,,el-salvador,13.7942,-88.8965,2020-02-03,0,0,3195,0,0,3019.0,0.0,0.0
3196,,equatorial-guinea,1.5,10.0,2020-02-03,0,0,3196,0,0,3020.0,0.0,0.0
3197,,eritrea,15.1794,39.7823,2020-02-03,0,0,3197,0,0,3021.0,0.0,0.0
3198,,estonia,58.5953,25.0136,2020-02-03,0,0,3198,0,0,3022.0,0.0,0.0
3199,,eswatini,-26.5225,31.4659,2020-02-03,0,0,3199,0,0,3023.0,0.0,0.0
3200,,ethiopia,9.145,40.4897,2020-02-03,0,0,3200,0,0,3024.0,0.0,0.0
3201,,fiji,-17.7134,178.065,2020-02-03,0,0,3201,0,0,3025.0,0.0,0.0
3202,,finland,64.0,26.0,2020-02-03,1,0,3202,0,0,3026.0,0.0,0.0
3212,,france,46.2276,2.2137,2020-02-03,6,0,3212,0,0,3036.0,0.0,0.0
3203,french-guiana,france,3.9339,-53.1258,2020-02-03,0,0,3203,0,0,3027.0,0.0,0.0
3204,french-polynesia,france,-17.6797,149.4068,2020-02-03,0,0,3204,0,0,3028.0,0.0,0.0
3205,guadeloupe,france,16.25,-61.5833,2020-02-03,0,0,3205,0,0,3029.0,0.0,0.0
3211,martinique,france,14.6415,-61.0242,2020-02-03,0,0,3211,0,0,3030.0,0.0,0.0
3206,mayotte,france,-12.8275,45.1662,2020-02-03,0,0,3206,0,0,3031.0,0.0,0.0
3207,new-caledonia,france,-20.9043,165.618,2020-02-03,0,0,3207,0,0,3032.0,0.0,0.0
3208,reunion,france,-21.1351,55.2471,2020-02-03,0,0,3208,0,0,3033.0,0.0,0.0
3209,saint-barthelemy,france,17.9,-62.8333,2020-02-03,0,0,3209,0,0,3034.0,0.0,0.0
3210,st-martin,france,18.0708,-63.0501,2020-02-03,0,0,3210,0,0,3035.0,0.0,0.0
3213,,gabon,-0.8037,11.6094,2020-02-03,0,0,3213,0,0,3037.0,0.0,0.0
3214,,gambia,13.4432,-15.3101,2020-02-03,0,0,3214,0,0,3038.0,0.0,0.0
3215,,georgia,42.3154,43.3569,2020-02-03,0,0,3215,0,0,3039.0,0.0,0.0
3216,,germany,51.0,9.0,2020-02-03,12,2,3216,0,0,3040.0,0.0,0.0
3217,,ghana,7.9465,-1.0232,2020-02-03,0,0,3217,0,0,3041.0,0.0,0.0
3218,,greece,39.0742,21.8243,2020-02-03,0,0,3218,0,0,3043.0,0.0,0.0
3329,,grenada,12.1165,-61.678999999999995,2020-02-03,0,0,3329,0,0,3042.0,0.0,0.0
3219,,guatemala,15.7835,-90.2308,2020-02-03,0,0,3219,0,0,3044.0,0.0,0.0
3220,,guinea,9.9456,-9.6966,2020-02-03,0,0,3220,0,0,3045.0,0.0,0.0
3338,,guinea-bissau,11.8037,-15.1804,2020-02-03,0,0,3338,0,0,3046.0,0.0,0.0
3221,,guyana,5.0,-58.75,2020-02-03,0,0,3221,0,0,3047.0,0.0,0.0
3222,,haiti,18.9712,-72.2852,2020-02-03,0,0,3222,0,0,3048.0,0.0,0.0
3223,,holy-see,41.9029,12.4534,2020-02-03,0,0,3223,0,0,3049.0,0.0,0.0
3224,,honduras,15.2,-86.2419,2020-02-03,0,0,3224,0,0,3050.0,0.0,0.0
3225,,hungary,47.1625,19.5033,2020-02-03,0,0,3225,0,0,3051.0,0.0,0.0
3226,,iceland,64.9631,-19.0208,2020-02-03,0,0,3226,0,0,3052.0,0.0,0.0
3227,,india,21.0,78.0,2020-02-03,3,1,3227,0,0,3053.0,0.0,0.0
3228,,indonesia,-0.7893,113.9213,2020-02-03,0,0,3228,0,0,3054.0,0.0,0.0
3229,,iran,32.0,53.0,2020-02-03,0,0,3229,0,0,3055.0,0.0,0.0
3230,,iraq,33.0,44.0,2020-02-03,0,0,3230,0,0,3056.0,0.0,0.0
3231,,ireland,53.1424,-7.6921,2020-02-03,0,0,3231,0,0,3057.0,0.0,0.0
3232,,israel,31.0,35.0,2020-02-03,0,0,3232,0,0,3058.0,0.0,0.0
3233,,italy,43.0,12.0,2020-02-03,2,0,3233,0,0,3059.0,0.0,0.0
3234,,jamaica,18.1096,-77.2975,2020-02-03,0,0,3234,0,0,3060.0,0.0,0.0
3235,,japan,36.0,138.0,2020-02-03,20,0,3235,0,0,3061.0,1.0,0.0
3236,,jordan,31.24,36.51,2020-02-03,0,0,3236,0,0,3062.0,0.0,0.0
3237,,kazakhstan,48.0196,66.9237,2020-02-03,0,0,3237,0,0,3063.0,0.0,0.0
3238,,kenya,-0.0236,37.9062,2020-02-03,0,0,3238,0,0,3064.0,0.0,0.0
3239,,korea-south,36.0,128.0,2020-02-03,15,0,3239,0,0,3065.0,0.0,0.0
3343,,kosovo,42.602636,20.902977,2020-02-03,0,0,3343,0,0,3161.0,0.0,0.0
3240,,kuwait,29.5,47.75,2020-02-03,0,0,3240,0,0,3066.0,0.0,0.0
3241,,kyrgyzstan,41.2044,74.7661,2020-02-03,0,0,3241,0,0,3067.0,0.0,0.0
3335,,laos,19.856270000000002,102.495496,2020-02-03,0,0,3335,0,0,3160.0,0.0,0.0
3242,,latvia,56.8796,24.6032,2020-02-03,0,0,3242,0,0,3068.0,0.0,0.0
3243,,lebanon,33.8547,35.8623,2020-02-03,0,0,3243,0,0,3069.0,0.0,0.0
3244,,liberia,6.4281,-9.4295,2020-02-03,0,0,3244,0,0,3070.0,0.0,0.0
3336,,libya,26.3351,17.228331,2020-02-03,0,0,3336,0,0,3071.0,0.0,0.0
3245,,liechtenstein,47.14,9.55,2020-02-03,0,0,3245,0,0,3072.0,0.0,0.0
3246,,lithuania,55.1694,23.8813,2020-02-03,0,0,3246,0,0,3073.0,0.0,0.0
3247,,luxembourg,49.8153,6.1296,2020-02-03,0,0,3247,0,0,3074.0,0.0,0.0
3248,,madagascar,-18.7669,46.8691,2020-02-03,0,0,3248,0,0,3075.0,0.0,0.0
3353,,malawi,-13.254307999999998,34.301525,2020-02-03,0,0,3353,0,0,3171.0,0.0,0.0
3249,,malaysia,2.5,112.5,2020-02-03,8,0,3249,0,0,3076.0,0.0,0.0
3250,,maldives,3.2028,73.2207,2020-02-03,0,0,3250,0,0,3077.0,0.0,0.0
3339,,mali,17.570692,-3.996166000000001,2020-02-03,0,0,3339,0,0,3078.0,0.0,0.0
3251,,malta,35.9375,14.3754,2020-02-03,0,0,3251,0,0,3079.0,0.0,0.0
3252,,mauritania,21.0079,10.9408,2020-02-03,0,0,3252,0,0,3080.0,0.0,0.0
3253,,mauritius,-20.2,57.5,2020-02-03,0,0,3253,0,0,3081.0,0.0,0.0
3254,,mexico,23.6345,-102.5528,2020-02-03,0,0,3254,0,0,3082.0,0.0,0.0
3255,,moldova,47.4116,28.3699,2020-02-03,0,0,3255,0,0,3083.0,0.0,0.0
3256,,monaco,43.7333,7.4167,2020-02-03,0,0,3256,0,0,3084.0,0.0,0.0
3257,,mongolia,46.8625,103.8467,2020-02-03,0,0,3257,0,0,3085.0,0.0,0.0
3258,,montenegro,42.5,19.3,2020-02-03,0,0,3258,0,0,3086.0,0.0,0.0
3259,,morocco,31.7917,-7.0926,2020-02-03,0,0,3259,0,0,3087.0,0.0,0.0
3330,,mozambique,-18.665695,35.529562,2020-02-03,0,0,3330,0,0,0.0,0.0,0.0
3348,,ms-zaandam,0.0,0.0,2020-02-03,0,0,3348,0,0,3166.0,0.0,0.0
3260,,namibia,-22.9576,18.4904,2020-02-03,0,0,3260,0,0,3089.0,0.0,0.0
3261,,nepal,28.1667,84.25,2020-02-03,1,0,3261,0,0,3090.0,0.0,0.0
3265,,netherlands,52.1326,5.2913,2020-02-03,0,0,3265,0,0,3094.0,0.0,0.0
3262,aruba,netherlands,12.5186,-70.0358,2020-02-03,0,0,3262,0,0,3091.0,0.0,0.0
3352,bonaire-sint-eustatius-and-saba,netherlands,12.1784,-68.2385,2020-02-03,0,0,3352,0,0,3170.0,0.0,0.0
3263,curacao,netherlands,12.1696,-68.99,2020-02-03,0,0,3263,0,0,3092.0,0.0,0.0
3264,sint-maarten,netherlands,18.0425,-63.0548,2020-02-03,0,0,3264,0,0,3093.0,0.0,0.0
3266,,new-zealand,-40.9006,174.886,2020-02-03,0,0,3266,0,0,3095.0,0.0,0.0
3267,,nicaragua,12.8654,-85.2072,2020-02-03,0,0,3267,0,0,3096.0,0.0,0.0
3268,,niger,17.6078,8.0817,2020-02-03,0,0,3268,0,0,3097.0,0.0,0.0
3269,,nigeria,9.082,8.6753,2020-02-03,0,0,3269,0,0,3098.0,0.0,0.0
3270,,north-macedonia,41.6086,21.7453,2020-02-03,0,0,3270,0,0,3099.0,0.0,0.0
3271,,norway,60.472,8.4689,2020-02-03,0,0,3271,0,0,3100.0,0.0,0.0
3272,,oman,21.0,57.0,2020-02-03,0,0,3272,0,0,3101.0,0.0,0.0
3273,,pakistan,30.3753,69.3451,2020-02-03,0,0,3273,0,0,3102.0,0.0,0.0
3274,,panama,8.538,-80.7821,2020-02-03,0,0,3274,0,0,3103.0,0.0,0.0
3275,,papua-new-guinea,-6.315,143.9555,2020-02-03,0,0,3275,0,0,3104.0,0.0,0.0
3276,,paraguay,-23.4425,-58.4438,2020-02-03,0,0,3276,0,0,3105.0,0.0,0.0
3277,,peru,-9.19,-75.0152,2020-02-03,0,0,3277,0,0,3106.0,0.0,0.0
3278,,philippines,13.0,122.0,2020-02-03,2,0,3278,1,0,3107.0,0.0,0.0
3279,,poland,51.9194,19.1451,2020-02-03,0,0,3279,0,0,3108.0,0.0,0.0
3280,,portugal,39.3999,-8.2245,2020-02-03,0,0,3280,0,0,3109.0,0.0,0.0
3281,,qatar,25.3548,51.1839,2020-02-03,0,0,3281,0,0,3110.0,0.0,0.0
3282,,romania,45.9432,24.9668,2020-02-03,0,0,3282,0,0,3111.0,0.0,0.0
3283,,russia,60.0,90.0,2020-02-03,2,0,3283,0,0,3112.0,0.0,0.0
3284,,rwanda,-1.9403,29.8739,2020-02-03,0,0,3284,0,0,3113.0,0.0,0.0
3340,,saint-kitts-and-nevis,17.357822,-62.782998,2020-02-03,0,0,3340,0,0,3114.0,0.0,0.0
3285,,saint-lucia,13.9094,-60.9789,2020-02-03,0,0,3285,0,0,3115.0,0.0,0.0
3286,,saint-vincent-and-the-grenadines,12.9843,-61.2872,2020-02-03,0,0,3286,0,0,3116.0,0.0,0.0
3287,,san-marino,43.9424,12.4578,2020-02-03,0,0,3287,0,0,3117.0,0.0,0.0
3288,,saudi-arabia,24.0,45.0,2020-02-03,0,0,3288,0,0,3118.0,0.0,0.0
3289,,senegal,14.4974,-14.4524,2020-02-03,0,0,3289,0,0,3119.0,0.0,0.0
3290,,serbia,44.0165,21.0059,2020-02-03,0,0,3290,0,0,3120.0,0.0,0.0
3291,,seychelles,-4.6796,55.492,2020-02-03,0,0,3291,0,0,3121.0,0.0,0.0
3351,,sierra-leone,8.460555000000001,-11.779889,2020-02-03,0,0,3351,0,0,3169.0,0.0,0.0
3292,,singapore,1.2833,103.8333,2020-02-03,18,0,3292,0,0,3122.0,0.0,0.0
3293,,slovakia,48.669,19.699,2020-02-03,0,0,3293,0,0,3123.0,0.0,0.0
3294,,slovenia,46.1512,14.9955,2020-02-03,0,0,3294,0,0,3124.0,0.0,0.0
3295,,somalia,5.1521,46.1996,2020-02-03,0,0,3295,0,0,3125.0,0.0,0.0
3296,,south-africa,-30.5595,22.9375,2020-02-03,0,0,3296,0,0,3126.0,0.0,0.0
3297,,spain,40.0,-4.0,2020-02-03,1,0,3297,0,0,3127.0,0.0,0.0
3298,,sri-lanka,7.0,81.0,2020-02-03,1,0,3298,0,0,3128.0,0.0,0.0
3299,,sudan,12.8628,30.2176,2020-02-03,0,0,3299,0,0,3129.0,0.0,0.0
3300,,suriname,3.9193,-56.0278,2020-02-03,0,0,3300,0,0,3130.0,0.0,0.0
3301,,sweden,63.0,16.0,2020-02-03,1,0,3301,0,0,3131.0,0.0,0.0
3302,,switzerland,46.8182,8.2275,2020-02-03,0,0,3302,0,0,3132.0,0.0,0.0
3331,,syria,34.802075,38.99681500000001,2020-02-03,0,0,3331,0,0,0.0,0.0,0.0
3303,,taiwan,23.7,121.0,2020-02-03,10,0,3303,0,0,3134.0,0.0,0.0
3304,,tanzania,-6.369,34.8888,2020-02-03,0,0,3304,0,0,3135.0,0.0,0.0
3305,,thailand,15.0,101.0,2020-02-03,19,0,3305,0,0,3136.0,5.0,0.0
3332,,timor-leste,-8.874217,125.727539,2020-02-03,0,0,3332,0,0,0.0,0.0,0.0
3306,,togo,8.6195,0.8248,2020-02-03,0,0,3306,0,0,3138.0,0.0,0.0
3307,,trinidad-and-tobago,10.6918,-61.2225,2020-02-03,0,0,3307,0,0,3139.0,0.0,0.0
3308,,tunisia,34.0,9.0,2020-02-03,0,0,3308,0,0,3140.0,0.0,0.0
3309,,turkey,38.9637,35.2433,2020-02-03,0,0,3309,0,0,3141.0,0.0,0.0
3310,,uganda,1.0,32.0,2020-02-03,0,0,3310,0,0,3142.0,0.0,0.0
3311,,ukraine,48.3794,31.1656,2020-02-03,0,0,3311,0,0,3143.0,0.0,0.0
3312,,united-arab-emirates,24.0,54.0,2020-02-03,5,0,3312,0,0,3144.0,0.0,0.0
3319,,united-kingdom,55.3781,-3.4360000000000004,2020-02-03,2,0,3319,0,0,3151.0,0.0,0.0
3345,anguilla,united-kingdom,18.2206,-63.0686,2020-02-03,0,0,3345,0,0,3163.0,0.0,0.0
3313,bermuda,united-kingdom,32.3078,-64.7505,2020-02-03,0,0,3313,0,0,3145.0,0.0,0.0
3346,british-virgin-islands,united-kingdom,18.4207,-64.64,2020-02-03,0,0,3346,0,0,3164.0,0.0,0.0
3314,cayman-islands,united-kingdom,19.3133,-81.2546,2020-02-03,0,0,3314,0,0,3146.0,0.0,0.0
3315,channel-islands,united-kingdom,49.3723,-2.3644,2020-02-03,0,0,3315,0,0,3147.0,0.0,0.0
3316,gibraltar,united-kingdom,36.1408,-5.3536,2020-02-03,0,0,3316,0,0,3148.0,0.0,0.0
3317,isle-of-man,united-kingdom,54.2361,-4.5481,2020-02-03,0,0,3317,0,0,3149.0,0.0,0.0
3318,montserrat,united-kingdom,16.7425,-62.1874,2020-02-03,0,0,3318,0,0,3150.0,0.0,0.0
3347,turks-and-caicos-islands,united-kingdom,21.69400000000001,-71.7979,2020-02-03,0,0,3347,0,0,3165.0,0.0,0.0
3320,,uruguay,-32.5228,-55.7658,2020-02-03,0,0,3320,0,0,3152.0,0.0,0.0
3321,,us,37.0902,-95.7129,2020-02-03,11,3,3321,0,0,3153.0,0.0,0.0
3322,,uzbekistan,41.3775,64.5853,2020-02-03,0,0,3322,0,0,3154.0,0.0,0.0
3323,,venezuela,6.4238,-66.5897,2020-02-03,0,0,3323,0,0,3155.0,0.0,0.0
3324,,vietnam,16.0,108.0,2020-02-03,8,2,3324,0,0,3156.0,1.0,0.0
3337,,west-bank-and-gaza,31.9522,35.2332,2020-02-03,0,0,3337,0,0,3159.0,0.0,0.0
3325,,zambia,-15.4167,28.2833,2020-02-03,0,0,3325,0,0,3157.0,0.0,0.0
3326,,zimbabwe,-20.0,30.0,2020-02-03,0,0,3326,0,0,3158.0,0.0,0.0
