date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-07-31,united-kingdom,anguilla,18.2206,-63.0686,3,0,0,0,3.0,0.0
2020-07-31,united-kingdom,bermuda,32.3078,-64.7505,156,0,9,0,141.0,0.0
2020-07-31,united-kingdom,british-virgin-islands,18.4207,-64.64,8,0,1,0,7.0,0.0
2020-07-31,united-kingdom,cayman-islands,19.3133,-81.2546,203,0,1,0,202.0,0.0
2020-07-31,united-kingdom,channel-islands,49.3723,-2.3644,587,0,47,0,533.0,0.0
2020-07-31,united-kingdom,falkland-islands-malvinas,-51.7963,-59.5236,13,0,0,0,13.0,0.0
2020-07-31,united-kingdom,gibraltar,36.1408,-5.3536,187,0,0,0,181.0,1.0
2020-07-31,united-kingdom,isle-of-man,54.2361,-4.5481,336,0,24,0,312.0,0.0
2020-07-31,united-kingdom,montserrat,16.742498,-62.187366000000004,12,0,1,0,10.0,0.0
2020-07-31,united-kingdom,turks-and-caicos-islands,21.69400000000001,-71.7979,107,3,2,0,37.0,0.0
2020-07-31,uruguay,,-32.5228,-55.7658,1264,21,35,0,994.0,16.0
2020-07-31,us,,40.0,-100.0,4562038,67023,153314,1259,1438160.0,24005.0
2020-07-31,uzbekistan,,41.377491,64.585262,24009,738,141,5,14464.0,784.0
2020-07-31,venezuela,,6.4238,-66.5897,18574,715,164,6,10421.0,0.0
2020-07-31,vietnam,,14.058323999999999,108.277199,558,49,3,3,373.0,0.0
2020-07-31,west-bank-and-gaza,,31.9522,35.2332,11837,289,82,1,5077.0,61.0
2020-07-31,western-sahara,,24.2155,-12.8858,10,0,1,0,8.0,0.0
2020-07-31,yemen,,15.552726999999999,48.516388,1728,2,493,6,862.0,6.0
2020-07-31,zambia,,-13.133897,27.849332,5963,408,151,2,3803.0,514.0
2020-07-31,zimbabwe,,-19.015438,29.154857,3169,77,67,14,1004.0,80.0
