index_x,state,country,lat,long,date,confirmed,confirmed_new,index_y,deaths,deaths_new,index,recovered,recovered_new
3405,chongqing,china,30.0572,107.874,2020-02-04,366,138,3405,2,1,3214.0,9.0,-14.0
3406,fujian,china,26.0789,117.9874,2020-02-04,194,-172,3406,0,-2,3215.0,3.0,-6.0
3407,gansu,china,37.8099,101.0583,2020-02-04,57,-137,3407,0,0,3216.0,4.0,1.0
3408,guangdong,china,23.3417,113.4244,2020-02-04,813,756,3408,0,0,3217.0,30.0,26.0
3409,guangxi,china,23.8298,108.7881,2020-02-04,139,-674,3409,0,0,3218.0,10.0,-20.0
3410,guizhou,china,26.8154,106.8748,2020-02-04,58,-81,3410,0,0,3219.0,2.0,-8.0
3411,hainan,china,19.1959,109.7453,2020-02-04,80,22,3411,1,1,3220.0,5.0,3.0
3412,hebei,china,39.549,116.1306,2020-02-04,126,46,3412,1,0,3221.0,4.0,-1.0
3413,heilongjiang,china,47.861999999999995,127.7615,2020-02-04,155,29,3413,2,1,3222.0,4.0,0.0
3414,henan,china,33.882,113.61399999999999,2020-02-04,675,520,3414,2,0,3223.0,27.0,23.0
3415,hong-kong,china,22.3,114.2,2020-02-04,17,-658,3415,1,-1,3224.0,0.0,-27.0
3416,hubei,china,30.9756,112.2707,2020-02-04,16678,16661,3416,479,478,3225.0,522.0,522.0
3417,hunan,china,27.6104,111.7088,2020-02-04,593,-16085,3417,0,-479,3226.0,31.0,-491.0
3418,inner-mongolia,china,44.0935,113.9448,2020-02-04,35,-558,3418,0,0,3227.0,1.0,-30.0
3419,jiangsu,china,32.9711,119.455,2020-02-04,308,273,3419,0,0,3228.0,12.0,11.0
3420,jiangxi,china,27.614,115.7221,2020-02-04,476,168,3420,0,0,3229.0,20.0,8.0
3421,jilin,china,43.6661,126.1923,2020-02-04,42,-434,3421,0,0,3230.0,1.0,-19.0
3422,liaoning,china,41.2956,122.6085,2020-02-04,81,39,3422,0,0,3231.0,2.0,1.0
3423,macau,china,22.1667,113.55,2020-02-04,10,-71,3423,0,0,3232.0,0.0,-2.0
3424,ningxia,china,37.2692,106.1655,2020-02-04,34,24,3424,0,0,3233.0,1.0,1.0
3425,qinghai,china,35.7452,95.9956,2020-02-04,15,-19,3425,0,0,3234.0,0.0,-1.0
3426,shaanxi,china,35.1917,108.8701,2020-02-04,142,127,3426,0,0,3235.0,2.0,2.0
3427,shandong,china,36.3427,118.1498,2020-02-04,275,133,3427,0,0,3236.0,11.0,9.0
3428,shanghai,china,31.201999999999998,121.4491,2020-02-04,219,-56,3428,1,1,3237.0,12.0,1.0
3429,shanxi,china,37.5777,112.2922,2020-02-04,81,-138,3429,0,-1,3238.0,4.0,-8.0
3430,sichuan,china,30.6171,102.7103,2020-02-04,282,201,3430,1,1,3239.0,14.0,10.0
3431,tianjin,china,39.3054,117.323,2020-02-04,67,-215,3431,0,-1,3240.0,2.0,-12.0
3432,tibet,china,31.6927,88.0924,2020-02-04,1,-66,3432,0,0,3241.0,0.0,-2.0
3433,xinjiang,china,41.1129,85.2401,2020-02-04,29,28,3433,0,0,3242.0,0.0,0.0
3434,yunnan,china,24.974,101.48700000000001,2020-02-04,122,93,3434,0,0,3243.0,5.0,5.0
3435,zhejiang,china,29.1832,120.0934,2020-02-04,829,707,3435,0,0,3244.0,62.0,57.0
3436,,colombia,4.5709,-74.2973,2020-02-04,0,0,3436,0,0,3245.0,0.0,0.0
3437,,congo-brazzaville,-4.0383,21.7587,2020-02-04,0,0,3437,0,0,3246.0,0.0,0.0
3438,,congo-kinshasa,-4.0383,21.7587,2020-02-04,0,0,3438,0,0,3247.0,0.0,0.0
3439,,costa-rica,9.7489,-83.7534,2020-02-04,0,0,3439,0,0,3248.0,0.0,0.0
3440,,cote-d-ivoire,7.54,-5.5471,2020-02-04,0,0,3440,0,0,3249.0,0.0,0.0
3441,,croatia,45.1,15.2,2020-02-04,0,0,3441,0,0,3250.0,0.0,0.0
3443,,cuba,22.0,-80.0,2020-02-04,0,0,3443,0,0,3252.0,0.0,0.0
3444,,cyprus,35.1264,33.4299,2020-02-04,0,0,3444,0,0,3253.0,0.0,0.0
3445,,czechia,49.8175,15.472999999999999,2020-02-04,0,0,3445,0,0,3254.0,0.0,0.0
3446,faroe-islands,denmark,61.8926,-6.9118,2020-02-04,0,0,3446,0,0,3255.0,0.0,0.0
3447,greenland,denmark,71.7069,-42.6043,2020-02-04,0,0,3447,0,0,3256.0,0.0,0.0
3448,,denmark,56.2639,9.5018,2020-02-04,0,0,3448,0,0,3257.0,0.0,0.0
3442,,diamond-princess,0.0,0.0,2020-02-04,0,0,3442,0,0,3251.0,0.0,0.0
3449,,djibouti,11.8251,42.5903,2020-02-04,0,0,3449,0,0,3258.0,0.0,0.0
3586,,dominica,15.415,-61.371,2020-02-04,0,0,3586,0,0,3259.0,0.0,0.0
3450,,dominican-republic,18.7357,-70.1627,2020-02-04,0,0,3450,0,0,3260.0,0.0,0.0
3451,,ecuador,-1.8312,-78.1834,2020-02-04,0,0,3451,0,0,3261.0,0.0,0.0
3452,,egypt,26.0,30.0,2020-02-04,0,0,3452,0,0,3262.0,0.0,0.0
3453,,el-salvador,13.7942,-88.8965,2020-02-04,0,0,3453,0,0,3263.0,0.0,0.0
3454,,equatorial-guinea,1.5,10.0,2020-02-04,0,0,3454,0,0,3264.0,0.0,0.0
3455,,eritrea,15.1794,39.7823,2020-02-04,0,0,3455,0,0,3265.0,0.0,0.0
3456,,estonia,58.5953,25.0136,2020-02-04,0,0,3456,0,0,3266.0,0.0,0.0
3457,,eswatini,-26.5225,31.4659,2020-02-04,0,0,3457,0,0,3267.0,0.0,0.0
3458,,ethiopia,9.145,40.4897,2020-02-04,0,0,3458,0,0,3268.0,0.0,0.0
3459,,fiji,-17.7134,178.065,2020-02-04,0,0,3459,0,0,3269.0,0.0,0.0
3460,,finland,64.0,26.0,2020-02-04,1,0,3460,0,0,3270.0,0.0,0.0
3461,french-guiana,france,3.9339,-53.1258,2020-02-04,0,-6,3461,0,0,3271.0,0.0,0.0
3462,french-polynesia,france,-17.6797,149.4068,2020-02-04,0,0,3462,0,0,3272.0,0.0,0.0
3463,guadeloupe,france,16.25,-61.5833,2020-02-04,0,0,3463,0,0,3273.0,0.0,0.0
3464,mayotte,france,-12.8275,45.1662,2020-02-04,0,0,3464,0,0,3275.0,0.0,0.0
3465,new-caledonia,france,-20.9043,165.618,2020-02-04,0,0,3465,0,0,3276.0,0.0,0.0
3466,reunion,france,-21.1351,55.2471,2020-02-04,0,0,3466,0,0,3277.0,0.0,0.0
3467,saint-barthelemy,france,17.9,-62.8333,2020-02-04,0,0,3467,0,0,3278.0,0.0,0.0
3468,st-martin,france,18.0708,-63.0501,2020-02-04,0,0,3468,0,0,3279.0,0.0,0.0
3469,martinique,france,14.6415,-61.0242,2020-02-04,0,0,3469,0,0,3274.0,0.0,0.0
3470,,france,46.2276,2.2137,2020-02-04,6,6,3470,0,0,3280.0,0.0,0.0
3471,,gabon,-0.8037,11.6094,2020-02-04,0,0,3471,0,0,3281.0,0.0,0.0
3472,,gambia,13.4432,-15.3101,2020-02-04,0,0,3472,0,0,3282.0,0.0,0.0
3473,,georgia,42.3154,43.3569,2020-02-04,0,0,3473,0,0,3283.0,0.0,0.0
3474,,germany,51.0,9.0,2020-02-04,12,0,3474,0,0,3284.0,0.0,0.0
3475,,ghana,7.9465,-1.0232,2020-02-04,0,0,3475,0,0,3285.0,0.0,0.0
3476,,greece,39.0742,21.8243,2020-02-04,0,0,3476,0,0,3287.0,0.0,0.0
3587,,grenada,12.1165,-61.678999999999995,2020-02-04,0,0,3587,0,0,3286.0,0.0,0.0
3477,,guatemala,15.7835,-90.2308,2020-02-04,0,0,3477,0,0,3288.0,0.0,0.0
3478,,guinea,9.9456,-9.6966,2020-02-04,0,0,3478,0,0,3289.0,0.0,0.0
3596,,guinea-bissau,11.8037,-15.1804,2020-02-04,0,0,3596,0,0,3290.0,0.0,0.0
3479,,guyana,5.0,-58.75,2020-02-04,0,0,3479,0,0,3291.0,0.0,0.0
3480,,haiti,18.9712,-72.2852,2020-02-04,0,0,3480,0,0,3292.0,0.0,0.0
3481,,holy-see,41.9029,12.4534,2020-02-04,0,0,3481,0,0,3293.0,0.0,0.0
3482,,honduras,15.2,-86.2419,2020-02-04,0,0,3482,0,0,3294.0,0.0,0.0
3483,,hungary,47.1625,19.5033,2020-02-04,0,0,3483,0,0,3295.0,0.0,0.0
3484,,iceland,64.9631,-19.0208,2020-02-04,0,0,3484,0,0,3296.0,0.0,0.0
3485,,india,21.0,78.0,2020-02-04,3,0,3485,0,0,3297.0,0.0,0.0
3486,,indonesia,-0.7893,113.9213,2020-02-04,0,0,3486,0,0,3298.0,0.0,0.0
3487,,iran,32.0,53.0,2020-02-04,0,0,3487,0,0,3299.0,0.0,0.0
3488,,iraq,33.0,44.0,2020-02-04,0,0,3488,0,0,3300.0,0.0,0.0
3489,,ireland,53.1424,-7.6921,2020-02-04,0,0,3489,0,0,3301.0,0.0,0.0
3490,,israel,31.0,35.0,2020-02-04,0,0,3490,0,0,3302.0,0.0,0.0
3491,,italy,43.0,12.0,2020-02-04,2,0,3491,0,0,3303.0,0.0,0.0
3492,,jamaica,18.1096,-77.2975,2020-02-04,0,0,3492,0,0,3304.0,0.0,0.0
3493,,japan,36.0,138.0,2020-02-04,22,2,3493,0,0,3305.0,1.0,0.0
3494,,jordan,31.24,36.51,2020-02-04,0,0,3494,0,0,3306.0,0.0,0.0
3495,,kazakhstan,48.0196,66.9237,2020-02-04,0,0,3495,0,0,3307.0,0.0,0.0
3496,,kenya,-0.0236,37.9062,2020-02-04,0,0,3496,0,0,3308.0,0.0,0.0
3497,,korea-south,36.0,128.0,2020-02-04,16,1,3497,0,0,3309.0,0.0,0.0
3601,,kosovo,42.602636,20.902977,2020-02-04,0,0,3601,0,0,3405.0,0.0,0.0
3498,,kuwait,29.5,47.75,2020-02-04,0,0,3498,0,0,3310.0,0.0,0.0
3499,,kyrgyzstan,41.2044,74.7661,2020-02-04,0,0,3499,0,0,3311.0,0.0,0.0
3593,,laos,19.856270000000002,102.495496,2020-02-04,0,0,3593,0,0,3404.0,0.0,0.0
3500,,latvia,56.8796,24.6032,2020-02-04,0,0,3500,0,0,3312.0,0.0,0.0
3501,,lebanon,33.8547,35.8623,2020-02-04,0,0,3501,0,0,3313.0,0.0,0.0
3502,,liberia,6.4281,-9.4295,2020-02-04,0,0,3502,0,0,3314.0,0.0,0.0
3594,,libya,26.3351,17.228331,2020-02-04,0,0,3594,0,0,3315.0,0.0,0.0
3503,,liechtenstein,47.14,9.55,2020-02-04,0,0,3503,0,0,3316.0,0.0,0.0
3504,,lithuania,55.1694,23.8813,2020-02-04,0,0,3504,0,0,3317.0,0.0,0.0
3505,,luxembourg,49.8153,6.1296,2020-02-04,0,0,3505,0,0,3318.0,0.0,0.0
3506,,madagascar,-18.7669,46.8691,2020-02-04,0,0,3506,0,0,3319.0,0.0,0.0
3611,,malawi,-13.254307999999998,34.301525,2020-02-04,0,0,3611,0,0,3415.0,0.0,0.0
3507,,malaysia,2.5,112.5,2020-02-04,10,2,3507,0,0,3320.0,0.0,0.0
3508,,maldives,3.2028,73.2207,2020-02-04,0,0,3508,0,0,3321.0,0.0,0.0
3597,,mali,17.570692,-3.996166000000001,2020-02-04,0,0,3597,0,0,3322.0,0.0,0.0
3509,,malta,35.9375,14.3754,2020-02-04,0,0,3509,0,0,3323.0,0.0,0.0
3510,,mauritania,21.0079,10.9408,2020-02-04,0,0,3510,0,0,3324.0,0.0,0.0
3511,,mauritius,-20.2,57.5,2020-02-04,0,0,3511,0,0,3325.0,0.0,0.0
3512,,mexico,23.6345,-102.5528,2020-02-04,0,0,3512,0,0,3326.0,0.0,0.0
3513,,moldova,47.4116,28.3699,2020-02-04,0,0,3513,0,0,3327.0,0.0,0.0
3514,,monaco,43.7333,7.4167,2020-02-04,0,0,3514,0,0,3328.0,0.0,0.0
3515,,mongolia,46.8625,103.8467,2020-02-04,0,0,3515,0,0,3329.0,0.0,0.0
3516,,montenegro,42.5,19.3,2020-02-04,0,0,3516,0,0,3330.0,0.0,0.0
3517,,morocco,31.7917,-7.0926,2020-02-04,0,0,3517,0,0,3331.0,0.0,0.0
3588,,mozambique,-18.665695,35.529562,2020-02-04,0,0,3588,0,0,0.0,0.0,0.0
3606,,ms-zaandam,0.0,0.0,2020-02-04,0,0,3606,0,0,3410.0,0.0,0.0
3518,,namibia,-22.9576,18.4904,2020-02-04,0,0,3518,0,0,3333.0,0.0,0.0
3519,,nepal,28.1667,84.25,2020-02-04,1,0,3519,0,0,3334.0,0.0,0.0
3520,aruba,netherlands,12.5186,-70.0358,2020-02-04,0,0,3520,0,0,3335.0,0.0,0.0
3521,curacao,netherlands,12.1696,-68.99,2020-02-04,0,0,3521,0,0,3336.0,0.0,0.0
3522,sint-maarten,netherlands,18.0425,-63.0548,2020-02-04,0,0,3522,0,0,3337.0,0.0,0.0
3523,,netherlands,52.1326,5.2913,2020-02-04,0,0,3523,0,0,3338.0,0.0,0.0
3610,bonaire-sint-eustatius-and-saba,netherlands,12.1784,-68.2385,2020-02-04,0,0,3610,0,0,3414.0,0.0,0.0
3524,,new-zealand,-40.9006,174.886,2020-02-04,0,0,3524,0,0,3339.0,0.0,0.0
3525,,nicaragua,12.8654,-85.2072,2020-02-04,0,0,3525,0,0,3340.0,0.0,0.0
3526,,niger,17.6078,8.0817,2020-02-04,0,0,3526,0,0,3341.0,0.0,0.0
3527,,nigeria,9.082,8.6753,2020-02-04,0,0,3527,0,0,3342.0,0.0,0.0
3528,,north-macedonia,41.6086,21.7453,2020-02-04,0,0,3528,0,0,3343.0,0.0,0.0
3529,,norway,60.472,8.4689,2020-02-04,0,0,3529,0,0,3344.0,0.0,0.0
3530,,oman,21.0,57.0,2020-02-04,0,0,3530,0,0,3345.0,0.0,0.0
3531,,pakistan,30.3753,69.3451,2020-02-04,0,0,3531,0,0,3346.0,0.0,0.0
3532,,panama,8.538,-80.7821,2020-02-04,0,0,3532,0,0,3347.0,0.0,0.0
3533,,papua-new-guinea,-6.315,143.9555,2020-02-04,0,0,3533,0,0,3348.0,0.0,0.0
3534,,paraguay,-23.4425,-58.4438,2020-02-04,0,0,3534,0,0,3349.0,0.0,0.0
3535,,peru,-9.19,-75.0152,2020-02-04,0,0,3535,0,0,3350.0,0.0,0.0
3536,,philippines,13.0,122.0,2020-02-04,2,0,3536,1,0,3351.0,0.0,0.0
3537,,poland,51.9194,19.1451,2020-02-04,0,0,3537,0,0,3352.0,0.0,0.0
3538,,portugal,39.3999,-8.2245,2020-02-04,0,0,3538,0,0,3353.0,0.0,0.0
3539,,qatar,25.3548,51.1839,2020-02-04,0,0,3539,0,0,3354.0,0.0,0.0
3540,,romania,45.9432,24.9668,2020-02-04,0,0,3540,0,0,3355.0,0.0,0.0
3541,,russia,60.0,90.0,2020-02-04,2,0,3541,0,0,3356.0,0.0,0.0
3542,,rwanda,-1.9403,29.8739,2020-02-04,0,0,3542,0,0,3357.0,0.0,0.0
3598,,saint-kitts-and-nevis,17.357822,-62.782998,2020-02-04,0,0,3598,0,0,3358.0,0.0,0.0
3543,,saint-lucia,13.9094,-60.9789,2020-02-04,0,0,3543,0,0,3359.0,0.0,0.0
3544,,saint-vincent-and-the-grenadines,12.9843,-61.2872,2020-02-04,0,0,3544,0,0,3360.0,0.0,0.0
3545,,san-marino,43.9424,12.4578,2020-02-04,0,0,3545,0,0,3361.0,0.0,0.0
3546,,saudi-arabia,24.0,45.0,2020-02-04,0,0,3546,0,0,3362.0,0.0,0.0
3547,,senegal,14.4974,-14.4524,2020-02-04,0,0,3547,0,0,3363.0,0.0,0.0
3548,,serbia,44.0165,21.0059,2020-02-04,0,0,3548,0,0,3364.0,0.0,0.0
3549,,seychelles,-4.6796,55.492,2020-02-04,0,0,3549,0,0,3365.0,0.0,0.0
3609,,sierra-leone,8.460555000000001,-11.779889,2020-02-04,0,0,3609,0,0,3413.0,0.0,0.0
3550,,singapore,1.2833,103.8333,2020-02-04,24,6,3550,0,0,3366.0,0.0,0.0
3551,,slovakia,48.669,19.699,2020-02-04,0,0,3551,0,0,3367.0,0.0,0.0
3552,,slovenia,46.1512,14.9955,2020-02-04,0,0,3552,0,0,3368.0,0.0,0.0
3553,,somalia,5.1521,46.1996,2020-02-04,0,0,3553,0,0,3369.0,0.0,0.0
3554,,south-africa,-30.5595,22.9375,2020-02-04,0,0,3554,0,0,3370.0,0.0,0.0
3555,,spain,40.0,-4.0,2020-02-04,1,0,3555,0,0,3371.0,0.0,0.0
3556,,sri-lanka,7.0,81.0,2020-02-04,1,0,3556,0,0,3372.0,0.0,0.0
3557,,sudan,12.8628,30.2176,2020-02-04,0,0,3557,0,0,3373.0,0.0,0.0
3558,,suriname,3.9193,-56.0278,2020-02-04,0,0,3558,0,0,3374.0,0.0,0.0
3559,,sweden,63.0,16.0,2020-02-04,1,0,3559,0,0,3375.0,0.0,0.0
3560,,switzerland,46.8182,8.2275,2020-02-04,0,0,3560,0,0,3376.0,0.0,0.0
3589,,syria,34.802075,38.99681500000001,2020-02-04,0,0,3589,0,0,0.0,0.0,0.0
3561,,taiwan,23.7,121.0,2020-02-04,11,1,3561,0,0,3378.0,0.0,0.0
3562,,tanzania,-6.369,34.8888,2020-02-04,0,0,3562,0,0,3379.0,0.0,0.0
3563,,thailand,15.0,101.0,2020-02-04,25,6,3563,0,0,3380.0,5.0,0.0
3590,,timor-leste,-8.874217,125.727539,2020-02-04,0,0,3590,0,0,0.0,0.0,0.0
3564,,togo,8.6195,0.8248,2020-02-04,0,0,3564,0,0,3382.0,0.0,0.0
3565,,trinidad-and-tobago,10.6918,-61.2225,2020-02-04,0,0,3565,0,0,3383.0,0.0,0.0
3566,,tunisia,34.0,9.0,2020-02-04,0,0,3566,0,0,3384.0,0.0,0.0
3567,,turkey,38.9637,35.2433,2020-02-04,0,0,3567,0,0,3385.0,0.0,0.0
3568,,uganda,1.0,32.0,2020-02-04,0,0,3568,0,0,3386.0,0.0,0.0
3569,,ukraine,48.3794,31.1656,2020-02-04,0,0,3569,0,0,3387.0,0.0,0.0
3570,,united-arab-emirates,24.0,54.0,2020-02-04,5,0,3570,0,0,3388.0,0.0,0.0
3571,bermuda,united-kingdom,32.3078,-64.7505,2020-02-04,0,0,3571,0,0,3389.0,0.0,0.0
3572,cayman-islands,united-kingdom,19.3133,-81.2546,2020-02-04,0,0,3572,0,0,3390.0,0.0,0.0
3573,channel-islands,united-kingdom,49.3723,-2.3644,2020-02-04,0,0,3573,0,0,3391.0,0.0,0.0
3574,gibraltar,united-kingdom,36.1408,-5.3536,2020-02-04,0,0,3574,0,0,3392.0,0.0,0.0
3575,isle-of-man,united-kingdom,54.2361,-4.5481,2020-02-04,0,0,3575,0,0,3393.0,0.0,0.0
3576,montserrat,united-kingdom,16.7425,-62.1874,2020-02-04,0,0,3576,0,0,3394.0,0.0,0.0
3577,,united-kingdom,55.3781,-3.4360000000000004,2020-02-04,2,2,3577,0,0,3395.0,0.0,0.0
3603,anguilla,united-kingdom,18.2206,-63.0686,2020-02-04,0,-2,3603,0,0,3407.0,0.0,0.0
3604,british-virgin-islands,united-kingdom,18.4207,-64.64,2020-02-04,0,0,3604,0,0,3408.0,0.0,0.0
3605,turks-and-caicos-islands,united-kingdom,21.69400000000001,-71.7979,2020-02-04,0,0,3605,0,0,3409.0,0.0,0.0
3578,,uruguay,-32.5228,-55.7658,2020-02-04,0,0,3578,0,0,3396.0,0.0,0.0
3579,,us,37.0902,-95.7129,2020-02-04,11,0,3579,0,0,3397.0,0.0,0.0
3580,,uzbekistan,41.3775,64.5853,2020-02-04,0,0,3580,0,0,3398.0,0.0,0.0
3581,,venezuela,6.4238,-66.5897,2020-02-04,0,0,3581,0,0,3399.0,0.0,0.0
3582,,vietnam,16.0,108.0,2020-02-04,8,0,3582,0,0,3400.0,1.0,0.0
3595,,west-bank-and-gaza,31.9522,35.2332,2020-02-04,0,0,3595,0,0,3403.0,0.0,0.0
3583,,zambia,-15.4167,28.2833,2020-02-04,0,0,3583,0,0,3401.0,0.0,0.0
3584,,zimbabwe,-20.0,30.0,2020-02-04,0,0,3584,0,0,3402.0,0.0,0.0
