date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-03-23,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",7,3,0.0,0.0
2020-03-24,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",11,4,0.0,0.0
2020-03-25,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",17,6,0.0,0.0
2020-03-26,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",18,1,0.0,0.0
2020-03-27,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",27,9,0.0,0.0
2020-03-28,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",35,8,1.0,1.0
2020-03-29,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",37,2,1.0,0.0
2020-03-30,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",39,2,1.0,0.0
2020-03-31,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",50,11,1.0,0.0
2020-04-01,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",55,5,2.0,1.0
2020-04-02,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",60,5,3.0,1.0
2020-04-03,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",71,11,4.0,1.0
2020-04-04,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",80,9,4.0,0.0
2020-04-05,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",86,6,5.0,1.0
2020-04-06,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",102,16,5.0,0.0
2020-04-07,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",111,9,5.0,0.0
2020-04-08,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",122,11,5.0,0.0
2020-04-09,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",127,5,5.0,0.0
2020-04-10,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",142,15,5.0,0.0
2020-04-11,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",147,5,5.0,0.0
2020-04-12,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",153,6,5.0,0.0
2020-04-13,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",167,14,5.0,0.0
2020-04-14,us,georgia,33.70291126,-84.77026156,84013097,US,USA,840,13097.0,douglas,"Douglas, Georgia, US",189,22,6.0,1.0
