date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-23,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-02-24,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-02-25,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-02-26,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-02-27,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-02-28,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-02-29,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-01,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-02,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-03,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-04,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-05,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-06,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-07,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-08,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-09,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-10,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-11,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-12,kazakhstan,,48.0196,66.9237,0,0,0.0,0,0,0.0
2020-03-13,kazakhstan,,48.0196,66.9237,4,0,0.0,4,0,0.0
2020-03-14,kazakhstan,,48.0196,66.9237,6,0,0.0,2,0,0.0
2020-03-15,kazakhstan,,48.0196,66.9237,9,0,0.0,3,0,0.0
2020-03-16,kazakhstan,,48.0196,66.9237,10,0,0.0,1,0,0.0
2020-03-17,kazakhstan,,48.0196,66.9237,33,0,0.0,23,0,0.0
2020-03-18,kazakhstan,,48.0196,66.9237,35,0,0.0,2,0,0.0
2020-03-19,kazakhstan,,48.0196,66.9237,44,0,0.0,9,0,0.0
2020-03-20,kazakhstan,,48.0196,66.9237,49,3,0.0,5,3,0.0
2020-03-21,kazakhstan,,48.0196,66.9237,53,0,0.0,4,-3,0.0
2020-03-22,kazakhstan,,48.0196,66.9237,60,0,0.0,7,0,0.0
2020-03-23,kazakhstan,,48.0196,66.9237,62,0,0.0,2,0,0.0
2020-03-24,kazakhstan,,48.0196,66.9237,72,0,0.0,10,0,0.0
2020-03-25,kazakhstan,,48.0196,66.9237,81,0,0.0,9,0,0.0
2020-03-26,kazakhstan,,48.0196,66.9237,111,1,2.0,30,1,2.0
2020-03-27,kazakhstan,,48.0196,66.9237,150,1,3.0,39,0,1.0
2020-03-28,kazakhstan,,48.0196,66.9237,228,1,16.0,78,0,13.0
2020-03-29,kazakhstan,,48.0196,66.9237,284,1,20.0,56,0,4.0
2020-03-30,kazakhstan,,48.0196,66.9237,302,1,21.0,18,0,1.0
2020-03-31,kazakhstan,,48.0196,66.9237,343,2,24.0,41,1,3.0
2020-04-01,kazakhstan,,48.0196,66.9237,380,3,26.0,37,1,2.0
2020-04-02,kazakhstan,,48.0196,66.9237,435,3,27.0,55,0,1.0
2020-04-03,kazakhstan,,48.0196,66.9237,464,6,29.0,29,3,2.0
2020-04-04,kazakhstan,,48.0196,66.9237,531,5,36.0,67,-1,7.0
2020-04-05,kazakhstan,,48.0196,66.9237,584,6,42.0,53,1,6.0
2020-04-06,kazakhstan,,48.0196,66.9237,662,6,46.0,78,0,4.0
2020-04-07,kazakhstan,,48.0196,66.9237,697,6,51.0,35,0,5.0
2020-04-08,kazakhstan,,48.0196,66.9237,727,7,54.0,30,1,3.0
2020-04-09,kazakhstan,,48.0196,66.9237,781,8,60.0,54,1,6.0
2020-04-10,kazakhstan,,48.0196,66.9237,812,10,64.0,31,2,4.0
2020-04-11,kazakhstan,,48.0196,66.9237,865,10,81.0,53,0,17.0
2020-04-12,kazakhstan,,48.0196,66.9237,951,10,99.0,86,0,18.0
2020-04-13,kazakhstan,,48.0196,66.9237,1091,12,138.0,140,2,39.0
2020-04-14,kazakhstan,,48.0196,66.9237,1232,14,203.0,141,2,65.0
2020-04-15,kazakhstan,,48.0196,66.9237,1295,16,240.0,63,2,37.0
2020-04-16,kazakhstan,,48.0196,66.9237,1402,17,277.0,107,1,37.0
2020-04-17,kazakhstan,,48.0196,66.9237,1546,17,347.0,144,0,70.0
2020-04-18,kazakhstan,,48.0196,66.9237,1615,17,377.0,69,0,30.0
2020-04-19,kazakhstan,,48.0196,66.9237,1676,17,400.0,61,0,23.0
2020-04-20,kazakhstan,,48.0196,66.9237,1852,19,447.0,176,2,47.0
2020-04-21,kazakhstan,,48.0196,66.9237,1995,19,489.0,143,0,42.0
2020-04-22,kazakhstan,,48.0196,66.9237,2135,19,515.0,140,0,26.0
2020-04-23,kazakhstan,,48.0196,66.9237,2289,20,560.0,154,1,45.0
2020-04-24,kazakhstan,,48.0196,66.9237,2482,25,604.0,193,5,44.0
2020-04-25,kazakhstan,,48.0196,66.9237,2601,25,646.0,119,0,42.0
2020-04-26,kazakhstan,,48.0196,66.9237,2717,25,682.0,116,0,36.0
2020-04-27,kazakhstan,,48.0196,66.9237,2835,25,720.0,118,0,38.0
2020-04-28,kazakhstan,,48.0196,66.9237,3027,25,774.0,192,0,54.0
