date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-26,latvia,,56.8796,24.6032,0,0.0,0.0,0,0.0,0.0
2020-02-27,latvia,,56.8796,24.6032,0,0.0,0.0,0,0.0,0.0
2020-02-28,latvia,,56.8796,24.6032,0,0.0,0.0,0,0.0,0.0
2020-02-29,latvia,,56.8796,24.6032,0,0.0,0.0,0,0.0,0.0
2020-03-01,latvia,,56.8796,24.6032,0,0.0,0.0,0,0.0,0.0
2020-03-02,latvia,,56.8796,24.6032,1,0.0,0.0,1,0.0,0.0
2020-03-03,latvia,,56.8796,24.6032,1,0.0,0.0,0,0.0,0.0
2020-03-04,latvia,,56.8796,24.6032,1,0.0,0.0,0,0.0,0.0
2020-03-05,latvia,,56.8796,24.6032,1,0.0,0.0,0,0.0,0.0
2020-03-06,latvia,,56.8796,24.6032,1,0.0,0.0,0,0.0,0.0
2020-03-07,latvia,,56.8796,24.6032,1,0.0,0.0,0,0.0,0.0
2020-03-08,latvia,,56.8796,24.6032,2,0.0,0.0,1,0.0,0.0
2020-03-09,latvia,,56.8796,24.6032,6,0.0,0.0,4,0.0,0.0
2020-03-10,latvia,,56.8796,24.6032,8,0.0,1.0,2,0.0,1.0
2020-03-11,latvia,,56.8796,24.6032,10,0.0,1.0,2,0.0,0.0
2020-03-12,latvia,,56.8796,24.6032,10,0.0,1.0,0,0.0,0.0
2020-03-13,latvia,,56.8796,24.6032,17,0.0,1.0,7,0.0,0.0
2020-03-14,latvia,,56.8796,24.6032,26,0.0,1.0,9,0.0,0.0
2020-03-15,latvia,,56.8796,24.6032,30,0.0,1.0,4,0.0,0.0
2020-03-16,latvia,,56.8796,24.6032,34,0.0,1.0,4,0.0,0.0
2020-03-17,latvia,,56.8796,24.6032,49,0.0,1.0,15,0.0,0.0
2020-03-18,latvia,,56.8796,24.6032,71,0.0,1.0,22,0.0,0.0
2020-03-19,latvia,,56.8796,24.6032,86,0.0,1.0,15,0.0,0.0
2020-03-20,latvia,,56.8796,24.6032,111,0.0,1.0,25,0.0,0.0
2020-03-21,latvia,,56.8796,24.6032,124,0.0,1.0,13,0.0,0.0
2020-03-22,latvia,,56.8796,24.6032,139,0.0,1.0,15,0.0,0.0
2020-03-23,latvia,,56.8796,24.6032,180,0.0,1.0,41,0.0,0.0
2020-03-24,latvia,,56.8796,24.6032,197,0.0,1.0,17,0.0,0.0
2020-03-25,latvia,,56.8796,24.6032,221,0.0,1.0,24,0.0,0.0
2020-03-26,latvia,,56.8796,24.6032,244,0.0,1.0,23,0.0,0.0
2020-03-27,latvia,,56.8796,24.6032,280,0.0,1.0,36,0.0,0.0
2020-03-28,latvia,,56.8796,24.6032,305,0.0,1.0,25,0.0,0.0
2020-03-29,latvia,,56.8796,24.6032,347,0.0,1.0,42,0.0,0.0
2020-03-30,latvia,,56.8796,24.6032,376,0.0,1.0,29,0.0,0.0
2020-03-31,latvia,,56.8796,24.6032,398,0.0,1.0,22,0.0,0.0
2020-04-01,latvia,,56.8796,24.6032,446,0.0,1.0,48,0.0,0.0
2020-04-02,latvia,,56.8796,24.6032,458,0.0,31.0,12,0.0,30.0
2020-04-03,latvia,,56.8796,24.6032,493,1.0,1.0,35,1.0,-30.0
2020-04-04,latvia,,56.8796,24.6032,509,1.0,1.0,16,0.0,0.0
2020-04-05,latvia,,56.8796,24.6032,533,1.0,1.0,24,0.0,0.0
2020-04-06,latvia,,56.8796,24.6032,542,1.0,16.0,9,0.0,15.0
2020-04-07,latvia,,56.8796,24.6032,548,2.0,16.0,6,1.0,0.0
2020-04-08,latvia,,56.8796,24.6032,577,2.0,16.0,29,0.0,0.0
2020-04-09,latvia,,56.8796,24.6032,589,3.0,16.0,12,1.0,0.0
