date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-04-29,turkey,,38.9637,35.2433,117589,3081,44040.0,2936,89,5231.0
2020-04-30,turkey,,38.9637,35.2433,120204,3174,48886.0,2615,93,4846.0
2020-05-01,turkey,,38.9637,35.2433,122392,3258,53808.0,2188,84,4922.0
2020-05-02,turkey,,38.9637,35.2433,124375,3336,58259.0,1983,78,4451.0
2020-05-03,turkey,,38.9637,35.2433,126045,3397,63151.0,1670,61,4892.0
2020-05-04,turkey,,38.9637,35.2433,127659,3461,68166.0,1614,64,5015.0
2020-05-05,turkey,,38.9637,35.2433,129491,3520,73285.0,1832,59,5119.0
2020-05-06,turkey,,38.9637,35.2433,131744,3584,78202.0,2253,64,4917.0
2020-05-07,turkey,,38.9637,35.2433,133721,3641,82984.0,1977,57,4782.0
2020-05-08,turkey,,38.9637,35.2433,135569,3689,86396.0,1848,48,3412.0
2020-05-09,turkey,,38.9637,35.2433,137115,3739,89480.0,1546,50,3084.0
2020-05-10,turkey,,38.9637,35.2433,138657,3786,92691.0,1542,47,3211.0
2020-05-11,turkey,,38.9637,35.2433,139771,3841,95780.0,1114,55,3089.0
2020-05-12,turkey,,38.9637,35.2433,141475,3894,98889.0,1704,53,3109.0
2020-05-13,turkey,,38.9637,35.2433,143114,3952,101715.0,1639,58,2826.0
2020-05-14,turkey,,38.9637,35.2433,144749,4007,104030.0,1635,55,2315.0
2020-05-15,turkey,,38.9637,35.2433,146457,4055,106133.0,1708,48,2103.0
2020-05-16,turkey,,38.9637,35.2433,148067,4096,108137.0,1610,41,2004.0
2020-05-17,turkey,,38.9637,35.2433,149435,4140,109962.0,1368,44,1825.0
2020-05-18,turkey,,38.9637,35.2433,150593,4171,111577.0,1158,31,1615.0
2020-05-19,turkey,,38.9637,35.2433,151615,4199,112895.0,1022,28,1318.0
2020-05-20,turkey,,38.9637,35.2433,152587,4222,113987.0,972,23,1092.0
2020-05-21,turkey,,38.9637,35.2433,153548,4249,114990.0,961,27,1003.0
2020-05-22,turkey,,38.9637,35.2433,154500,4276,116111.0,952,27,1121.0
2020-05-23,turkey,,38.9637,35.2433,155686,4308,117602.0,1186,32,1491.0
2020-05-24,turkey,,38.9637,35.2433,156827,4340,118694.0,1141,32,1092.0
2020-05-25,turkey,,38.9637,35.2433,157814,4369,120015.0,987,29,1321.0
2020-05-26,turkey,,38.9637,35.2433,158762,4397,121507.0,948,28,1492.0
2020-05-27,turkey,,38.9637,35.2433,159797,4431,122793.0,1035,34,1286.0
2020-05-28,turkey,,38.9637,35.2433,160979,4461,124369.0,1182,30,1576.0
2020-05-29,turkey,,38.9637,35.2433,162120,4489,125963.0,1141,28,1594.0
2020-05-30,turkey,,38.9637,35.2433,163103,4515,126984.0,983,26,1021.0
2020-05-31,turkey,,38.9637,35.2433,163942,4540,127973.0,839,25,989.0
2020-06-01,turkey,,38.9637,35.2433,164769,4563,128947.0,827,23,974.0
2020-06-02,turkey,,38.9637,35.2433,165555,4585,129921.0,786,22,974.0
2020-06-03,turkey,,38.9637,35.2433,166422,4609,130852.0,867,24,931.0
2020-06-04,turkey,,38.9637,35.2433,167410,4630,131778.0,988,21,926.0
2020-06-05,turkey,,38.9637,35.2433,168340,4648,133400.0,930,18,1622.0
2020-06-06,turkey,,38.9637,35.2433,169218,4669,135322.0,878,21,1922.0
2020-06-07,turkey,,38.9637,35.2433,170132,4692,137969.0,914,23,2647.0
2020-06-08,turkey,,38.9637,35.2433,171121,4711,141380.0,989,19,3411.0
2020-06-09,turkey,,38.9637,35.2433,172114,4729,144598.0,993,18,3218.0
2020-06-10,turkey,,38.9637,35.2433,173036,4746,146839.0,922,17,2241.0
2020-06-11,turkey,,38.9637,35.2433,174023,4763,147860.0,987,17,1021.0
2020-06-12,turkey,,38.9637,35.2433,175218,4778,149102.0,1195,15,1242.0
2020-06-13,turkey,,38.9637,35.2433,176677,4792,150087.0,1459,14,985.0
2020-06-14,turkey,,38.9637,35.2433,178239,4807,151417.0,1562,15,1330.0
2020-06-15,turkey,,38.9637,35.2433,179831,4825,152364.0,1592,18,947.0
2020-06-16,turkey,,38.9637,35.2433,181298,4842,153379.0,1467,17,1015.0
2020-06-17,turkey,,38.9637,35.2433,182727,4861,154640.0,1429,19,1261.0
2020-06-18,turkey,,38.9637,35.2433,184031,4882,156022.0,1304,21,1382.0
2020-06-19,turkey,,38.9637,35.2433,185245,4905,157516.0,1214,23,1494.0
2020-06-20,turkey,,38.9637,35.2433,186493,4927,158828.0,1248,22,1312.0
2020-06-21,turkey,,38.9637,35.2433,187685,4950,160240.0,1192,23,1412.0
2020-06-22,turkey,,38.9637,35.2433,188897,4974,161533.0,1212,24,1293.0
2020-06-23,turkey,,38.9637,35.2433,190165,5001,162848.0,1268,27,1315.0
2020-06-24,turkey,,38.9637,35.2433,191657,5025,164234.0,1492,24,1386.0
2020-06-25,turkey,,38.9637,35.2433,193115,5046,165706.0,1458,21,1472.0
2020-06-26,turkey,,38.9637,35.2433,194511,5065,167198.0,1396,19,1492.0
2020-06-27,turkey,,38.9637,35.2433,195883,5082,169182.0,1372,17,1984.0
2020-06-28,turkey,,38.9637,35.2433,197239,5097,170595.0,1356,15,1413.0
2020-06-29,turkey,,38.9637,35.2433,198613,5115,171809.0,1374,18,1214.0
2020-06-30,turkey,,38.9637,35.2433,199906,5131,173111.0,1293,16,1302.0
2020-07-01,turkey,,38.9637,35.2433,201098,5150,175422.0,1192,19,2311.0
2020-07-02,turkey,,38.9637,35.2433,202284,5167,176965.0,1186,17,1543.0
2020-07-03,turkey,,38.9637,35.2433,203456,5186,178278.0,1172,19,1313.0
2020-07-04,turkey,,38.9637,35.2433,204610,5206,179492.0,1154,20,1214.0
2020-07-05,turkey,,38.9637,35.2433,205758,5225,180680.0,1148,19,1188.0
2020-07-06,turkey,,38.9637,35.2433,206844,5241,182995.0,1086,16,2315.0
2020-07-07,turkey,,38.9637,35.2433,207897,5260,185292.0,1053,19,2297.0
2020-07-08,turkey,,38.9637,35.2433,208938,5282,187511.0,1041,22,2219.0
2020-07-09,turkey,,38.9637,35.2433,209962,5300,190390.0,1024,18,2879.0
2020-07-10,turkey,,38.9637,35.2433,210965,5323,191883.0,1003,23,1493.0
2020-07-11,turkey,,38.9637,35.2433,211981,5344,193217.0,1016,21,1334.0
2020-07-12,turkey,,38.9637,35.2433,212993,5363,194515.0,1012,19,1298.0
2020-07-13,turkey,,38.9637,35.2433,214001,5382,195671.0,1008,19,1156.0
2020-07-14,turkey,,38.9637,35.2433,214993,5402,196720.0,992,20,1049.0
2020-07-15,turkey,,38.9637,35.2433,215940,5419,197733.0,947,17,1013.0
2020-07-16,turkey,,38.9637,35.2433,216873,5440,198820.0,933,21,1087.0
2020-07-17,turkey,,38.9637,35.2433,217799,5458,199834.0,926,18,1014.0
2020-07-18,turkey,,38.9637,35.2433,218717,5475,201013.0,918,17,1179.0
2020-07-19,turkey,,38.9637,35.2433,219641,5491,202010.0,924,16,997.0
2020-07-20,turkey,,38.9637,35.2433,220572,5508,203002.0,931,17,992.0
2020-07-21,turkey,,38.9637,35.2433,221500,5526,204011.0,928,18,1009.0
2020-07-22,turkey,,38.9637,35.2433,222402,5545,205214.0,902,19,1203.0
2020-07-23,turkey,,38.9637,35.2433,223315,5563,206365.0,913,18,1151.0
2020-07-24,turkey,,38.9637,35.2433,224252,5580,207374.0,937,17,1009.0
2020-07-25,turkey,,38.9637,35.2433,225173,5596,208477.0,921,16,1103.0
2020-07-26,turkey,,38.9637,35.2433,226100,5613,209487.0,927,17,1010.0
2020-07-27,turkey,,38.9637,35.2433,227019,5630,210469.0,919,17,982.0
2020-07-28,turkey,,38.9637,35.2433,227982,5645,211561.0,963,15,1092.0
2020-07-29,turkey,,38.9637,35.2433,228924,5659,212557.0,942,14,996.0
2020-07-30,turkey,,38.9637,35.2433,229891,5674,213539.0,967,15,982.0
2020-07-31,turkey,,38.9637,35.2433,230873,5691,214535.0,982,17,996.0
