date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-29,algeria,,28.0339,1.6596,1,0,0.0,0,0,0.0
2020-03-01,algeria,,28.0339,1.6596,1,0,0.0,0,0,0.0
2020-03-02,algeria,,28.0339,1.6596,3,0,0.0,2,0,0.0
2020-03-03,algeria,,28.0339,1.6596,5,0,0.0,2,0,0.0
2020-03-04,algeria,,28.0339,1.6596,12,0,0.0,7,0,0.0
2020-03-05,algeria,,28.0339,1.6596,12,0,0.0,0,0,0.0
2020-03-06,algeria,,28.0339,1.6596,17,0,0.0,5,0,0.0
2020-03-07,algeria,,28.0339,1.6596,17,0,0.0,0,0,0.0
2020-03-08,algeria,,28.0339,1.6596,19,0,0.0,2,0,0.0
2020-03-09,algeria,,28.0339,1.6596,20,0,0.0,1,0,0.0
2020-03-10,algeria,,28.0339,1.6596,20,0,0.0,0,0,0.0
2020-03-11,algeria,,28.0339,1.6596,20,0,0.0,0,0,0.0
2020-03-12,algeria,,28.0339,1.6596,24,1,8.0,4,1,8.0
2020-03-13,algeria,,28.0339,1.6596,26,2,8.0,2,1,0.0
2020-03-14,algeria,,28.0339,1.6596,37,3,12.0,11,1,4.0
2020-03-15,algeria,,28.0339,1.6596,48,4,12.0,11,1,0.0
2020-03-16,algeria,,28.0339,1.6596,54,4,12.0,6,0,0.0
2020-03-17,algeria,,28.0339,1.6596,60,4,12.0,6,0,0.0
2020-03-18,algeria,,28.0339,1.6596,74,7,12.0,14,3,0.0
2020-03-19,algeria,,28.0339,1.6596,87,9,32.0,13,2,20.0
2020-03-20,algeria,,28.0339,1.6596,90,11,32.0,3,2,0.0
2020-03-21,algeria,,28.0339,1.6596,139,15,32.0,49,4,0.0
2020-03-22,algeria,,28.0339,1.6596,201,17,65.0,62,2,33.0
2020-03-23,algeria,,28.0339,1.6596,230,17,65.0,29,0,0.0
2020-03-24,algeria,,28.0339,1.6596,264,19,24.0,34,2,-41.0
2020-03-25,algeria,,28.0339,1.6596,302,21,65.0,38,2,41.0
2020-03-26,algeria,,28.0339,1.6596,367,25,29.0,65,4,-36.0
2020-03-27,algeria,,28.0339,1.6596,409,26,29.0,42,1,0.0
2020-03-28,algeria,,28.0339,1.6596,454,29,31.0,45,3,2.0
2020-03-29,algeria,,28.0339,1.6596,511,31,31.0,57,2,0.0
2020-03-30,algeria,,28.0339,1.6596,584,35,37.0,73,4,6.0
2020-03-31,algeria,,28.0339,1.6596,716,44,46.0,132,9,9.0
2020-04-01,algeria,,28.0339,1.6596,847,58,61.0,131,14,15.0
2020-04-02,algeria,,28.0339,1.6596,986,86,61.0,139,28,0.0
2020-04-03,algeria,,28.0339,1.6596,1171,105,62.0,185,19,1.0
2020-04-04,algeria,,28.0339,1.6596,1251,130,90.0,80,25,28.0
2020-04-05,algeria,,28.0339,1.6596,1320,152,90.0,69,22,0.0
2020-04-06,algeria,,28.0339,1.6596,1423,173,90.0,103,21,0.0
2020-04-07,algeria,,28.0339,1.6596,1468,193,113.0,45,20,23.0
2020-04-08,algeria,,28.0339,1.6596,1572,205,237.0,104,12,124.0
2020-04-09,algeria,,28.0339,1.6596,1666,235,347.0,94,30,110.0
2020-04-10,algeria,,28.0339,1.6596,1761,256,405.0,95,21,58.0
2020-04-11,algeria,,28.0339,1.6596,1825,275,460.0,64,19,55.0
2020-04-12,algeria,,28.0339,1.6596,1914,293,591.0,89,18,131.0
2020-04-13,algeria,,28.0339,1.6596,1983,313,601.0,69,20,10.0
2020-04-14,algeria,,28.0339,1.6596,2070,326,691.0,87,13,90.0
2020-04-15,algeria,,28.0339,1.6596,2160,336,708.0,90,10,17.0
2020-04-16,algeria,,28.0339,1.6596,2268,348,783.0,108,12,75.0
2020-04-17,algeria,,28.0339,1.6596,2418,364,846.0,150,16,63.0
2020-04-18,algeria,,28.0339,1.6596,2534,367,894.0,116,3,48.0
2020-04-19,algeria,,28.0339,1.6596,2629,375,1047.0,95,8,153.0
2020-04-20,algeria,,28.0339,1.6596,2718,384,1099.0,89,9,52.0
2020-04-21,algeria,,28.0339,1.6596,2811,392,1152.0,93,8,53.0
2020-04-22,algeria,,28.0339,1.6596,2910,402,1204.0,99,10,52.0
2020-04-23,algeria,,28.0339,1.6596,3007,407,1355.0,97,5,151.0
2020-04-24,algeria,,28.0339,1.6596,3127,415,1408.0,120,8,53.0
2020-04-25,algeria,,28.0339,1.6596,3256,419,1479.0,129,4,71.0
2020-04-26,algeria,,28.0339,1.6596,3382,425,1508.0,126,6,29.0
2020-04-27,algeria,,28.0339,1.6596,3517,432,1558.0,135,7,50.0
2020-04-28,algeria,,28.0339,1.6596,3649,437,1651.0,132,5,93.0
2020-04-29,algeria,,28.0339,1.6596,3848,444,1702.0,199,7,51.0
2020-04-30,algeria,,28.0339,1.6596,4006,450,1779.0,158,6,77.0
2020-05-01,algeria,,28.0339,1.6596,4154,453,1821.0,148,3,42.0
2020-05-02,algeria,,28.0339,1.6596,4295,459,1872.0,141,6,51.0
2020-05-03,algeria,,28.0339,1.6596,4474,463,1936.0,179,4,64.0
2020-05-04,algeria,,28.0339,1.6596,4648,465,1998.0,174,2,62.0
2020-05-05,algeria,,28.0339,1.6596,4838,470,2067.0,190,5,69.0
2020-05-06,algeria,,28.0339,1.6596,4997,476,2197.0,159,6,130.0
2020-05-07,algeria,,28.0339,1.6596,5182,483,2323.0,185,7,126.0
2020-05-08,algeria,,28.0339,1.6596,5369,488,2467.0,187,5,144.0
2020-05-09,algeria,,28.0339,1.6596,5558,494,2546.0,189,6,79.0
2020-05-10,algeria,,28.0339,1.6596,5723,502,2678.0,165,8,132.0
2020-05-11,algeria,,28.0339,1.6596,5891,507,2841.0,168,5,163.0
2020-05-12,algeria,,28.0339,1.6596,6067,515,2998.0,176,8,157.0
2020-05-13,algeria,,28.0339,1.6596,6253,522,3058.0,186,7,60.0
2020-05-14,algeria,,28.0339,1.6596,6442,529,3158.0,189,7,100.0
2020-05-15,algeria,,28.0339,1.6596,6629,536,3271.0,187,7,113.0
2020-05-16,algeria,,28.0339,1.6596,6821,542,3409.0,192,6,138.0
2020-05-17,algeria,,28.0339,1.6596,7019,548,3507.0,198,6,98.0
2020-05-18,algeria,,28.0339,1.6596,7201,555,3625.0,182,7,118.0
2020-05-19,algeria,,28.0339,1.6596,7377,561,3746.0,176,6,121.0
2020-05-20,algeria,,28.0339,1.6596,7542,568,3968.0,165,7,222.0
2020-05-21,algeria,,28.0339,1.6596,7728,575,4062.0,186,7,94.0
2020-05-22,algeria,,28.0339,1.6596,7918,582,4256.0,190,7,194.0
2020-05-23,algeria,,28.0339,1.6596,8113,592,4426.0,195,10,170.0
2020-05-24,algeria,,28.0339,1.6596,8306,600,4784.0,193,8,358.0
2020-05-25,algeria,,28.0339,1.6596,8503,609,4747.0,197,9,-37.0
2020-05-26,algeria,,28.0339,1.6596,8697,617,4918.0,194,8,171.0
2020-05-27,algeria,,28.0339,1.6596,8857,623,5129.0,160,6,211.0
2020-05-28,algeria,,28.0339,1.6596,8997,630,5277.0,140,7,148.0
2020-05-29,algeria,,28.0339,1.6596,9134,638,5422.0,137,8,145.0
2020-05-30,algeria,,28.0339,1.6596,9267,646,5549.0,133,8,127.0
2020-05-31,algeria,,28.0339,1.6596,9394,653,5748.0,127,7,199.0
2020-06-01,algeria,,28.0339,1.6596,9513,661,5894.0,119,8,146.0
2020-06-02,algeria,,28.0339,1.6596,9626,667,6067.0,113,6,173.0
2020-06-03,algeria,,28.0339,1.6596,9733,673,6218.0,107,6,151.0
2020-06-04,algeria,,28.0339,1.6596,9831,681,6297.0,98,8,79.0
2020-06-05,algeria,,28.0339,1.6596,9935,690,6453.0,104,9,156.0
2020-06-06,algeria,,28.0339,1.6596,10050,698,6631.0,115,8,178.0
2020-06-07,algeria,,28.0339,1.6596,10154,707,6717.0,104,9,86.0
2020-06-08,algeria,,28.0339,1.6596,10265,715,6799.0,111,8,82.0
2020-06-09,algeria,,28.0339,1.6596,10382,724,6951.0,117,9,152.0
2020-06-10,algeria,,28.0339,1.6596,10484,732,7074.0,102,8,123.0
2020-06-11,algeria,,28.0339,1.6596,10589,741,7255.0,105,9,181.0
2020-06-12,algeria,,28.0339,1.6596,10698,751,7322.0,109,10,67.0
2020-06-13,algeria,,28.0339,1.6596,10810,760,7420.0,112,9,98.0
2020-06-14,algeria,,28.0339,1.6596,10919,767,7606.0,109,7,186.0
2020-06-15,algeria,,28.0339,1.6596,11031,777,7735.0,112,10,129.0
2020-06-16,algeria,,28.0339,1.6596,11147,788,7842.0,116,11,107.0
2020-06-17,algeria,,28.0339,1.6596,11268,799,7943.0,121,11,101.0
2020-06-18,algeria,,28.0339,1.6596,11385,811,8078.0,117,12,135.0
2020-06-19,algeria,,28.0339,1.6596,11504,825,8196.0,119,14,118.0
2020-06-20,algeria,,28.0339,1.6596,11631,837,8324.0,127,12,128.0
2020-06-21,algeria,,28.0339,1.6596,11771,845,8422.0,140,8,98.0
2020-06-22,algeria,,28.0339,1.6596,11920,852,8559.0,149,7,137.0
2020-06-23,algeria,,28.0339,1.6596,12076,861,8674.0,156,9,115.0
2020-06-24,algeria,,28.0339,1.6596,12248,869,8792.0,172,8,118.0
2020-06-25,algeria,,28.0339,1.6596,12445,878,8920.0,197,9,128.0
2020-06-26,algeria,,28.0339,1.6596,12685,885,9066.0,240,7,146.0
2020-06-27,algeria,,28.0339,1.6596,12968,892,9202.0,283,7,136.0
2020-06-28,algeria,,28.0339,1.6596,13273,897,9371.0,305,5,169.0
2020-06-29,algeria,,28.0339,1.6596,13571,905,9674.0,298,8,303.0
2020-06-30,algeria,,28.0339,1.6596,13907,912,9897.0,336,7,223.0
2020-07-01,algeria,,28.0339,1.6596,14272,920,10040.0,365,8,143.0
2020-07-02,algeria,,28.0339,1.6596,14657,928,10342.0,385,8,302.0
2020-07-03,algeria,,28.0339,1.6596,15070,937,10832.0,413,9,490.0
2020-07-04,algeria,,28.0339,1.6596,15500,946,11181.0,430,9,349.0
2020-07-05,algeria,,28.0339,1.6596,15941,952,11492.0,441,6,311.0
2020-07-06,algeria,,28.0339,1.6596,16404,959,11884.0,463,7,392.0
2020-07-07,algeria,,28.0339,1.6596,16879,968,12094.0,475,9,210.0
2020-07-08,algeria,,28.0339,1.6596,17348,978,12329.0,469,10,235.0
2020-07-09,algeria,,28.0339,1.6596,17808,988,12637.0,460,10,308.0
2020-07-10,algeria,,28.0339,1.6596,18242,996,13124.0,434,8,487.0
2020-07-11,algeria,,28.0339,1.6596,18712,1004,13124.0,470,8,0.0
2020-07-12,algeria,,28.0339,1.6596,19195,1011,13743.0,483,7,619.0
2020-07-13,algeria,,28.0339,1.6596,19689,1018,14019.0,494,7,276.0
2020-07-14,algeria,,28.0339,1.6596,20216,1028,14295.0,527,10,276.0
2020-07-15,algeria,,28.0339,1.6596,20770,1040,14792.0,554,12,497.0
2020-07-16,algeria,,28.0339,1.6596,21355,1052,15107.0,585,12,315.0
2020-07-17,algeria,,28.0339,1.6596,21948,1057,15430.0,593,5,323.0
2020-07-18,algeria,,28.0339,1.6596,22549,1068,15744.0,601,11,314.0
2020-07-19,algeria,,28.0339,1.6596,23084,1078,16051.0,535,10,307.0
2020-07-20,algeria,,28.0339,1.6596,23691,1087,16400.0,607,9,349.0
2020-07-21,algeria,,28.0339,1.6596,24278,1100,16646.0,587,13,246.0
2020-07-22,algeria,,28.0339,1.6596,24872,1111,16983.0,594,11,337.0
2020-07-23,algeria,,28.0339,1.6596,25484,1124,17369.0,612,13,386.0
2020-07-24,algeria,,28.0339,1.6596,26159,1136,17369.0,675,12,0.0
2020-07-25,algeria,,28.0339,1.6596,26764,1146,18076.0,605,10,707.0
2020-07-26,algeria,,28.0339,1.6596,27357,1155,18088.0,593,9,12.0
2020-07-27,algeria,,28.0339,1.6596,27973,1163,18837.0,616,8,749.0
2020-07-28,algeria,,28.0339,1.6596,28615,1174,19233.0,642,11,396.0
2020-07-29,algeria,,28.0339,1.6596,29229,1186,19592.0,614,12,359.0
2020-07-30,algeria,,28.0339,1.6596,29831,1200,20082.0,602,14,490.0
2020-07-31,algeria,,28.0339,1.6596,30394,1210,20537.0,563,10,455.0
