date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-21,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-02-22,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-02-23,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-02-24,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-02-25,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-02-26,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-02-27,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-02-28,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-02-29,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-01,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-02,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-03,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-04,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-05,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-06,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-07,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-08,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-09,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-10,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-11,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-12,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-13,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-14,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-15,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-16,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-17,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-18,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-19,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-20,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-21,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-22,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-23,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-24,mali,,17.570692,-3.996166000000001,0,0,0.0,0,0,0.0
2020-03-25,mali,,17.570692,-3.996166000000001,2,0,0.0,2,0,0.0
2020-03-26,mali,,17.570692,-3.996166000000001,4,0,0.0,2,0,0.0
2020-03-27,mali,,17.570692,-3.996166000000001,11,0,0.0,7,0,0.0
2020-03-28,mali,,17.570692,-3.996166000000001,18,0,0.0,7,0,0.0
2020-03-29,mali,,17.570692,-3.996166000000001,18,1,0.0,0,1,0.0
2020-03-30,mali,,17.570692,-3.996166000000001,25,2,0.0,7,1,0.0
2020-03-31,mali,,17.570692,-3.996166000000001,28,2,0.0,3,0,0.0
2020-04-01,mali,,17.570692,-3.996166000000001,31,3,0.0,3,1,0.0
2020-04-02,mali,,17.570692,-3.996166000000001,36,3,0.0,5,0,0.0
2020-04-03,mali,,17.570692,-3.996166000000001,39,3,0.0,3,0,0.0
2020-04-04,mali,,17.570692,-3.996166000000001,41,3,1.0,2,0,1.0
2020-04-05,mali,,17.570692,-3.996166000000001,45,5,1.0,4,2,0.0
2020-04-06,mali,,17.570692,-3.996166000000001,47,5,9.0,2,0,8.0
2020-04-07,mali,,17.570692,-3.996166000000001,56,5,12.0,9,0,3.0
2020-04-08,mali,,17.570692,-3.996166000000001,59,7,16.0,3,2,4.0
2020-04-09,mali,,17.570692,-3.996166000000001,74,7,22.0,15,0,6.0
2020-04-10,mali,,17.570692,-3.996166000000001,87,7,22.0,13,0,0.0
2020-04-11,mali,,17.570692,-3.996166000000001,87,7,22.0,0,0,0.0
2020-04-12,mali,,17.570692,-3.996166000000001,105,9,22.0,18,2,0.0
2020-04-13,mali,,17.570692,-3.996166000000001,123,10,26.0,18,1,4.0
2020-04-14,mali,,17.570692,-3.996166000000001,144,13,34.0,21,3,8.0
2020-04-15,mali,,17.570692,-3.996166000000001,148,13,34.0,4,0,0.0
2020-04-16,mali,,17.570692,-3.996166000000001,171,13,34.0,23,0,0.0
2020-04-17,mali,,17.570692,-3.996166000000001,171,13,34.0,0,0,0.0
2020-04-18,mali,,17.570692,-3.996166000000001,216,13,41.0,45,0,7.0
2020-04-19,mali,,17.570692,-3.996166000000001,224,14,42.0,8,1,1.0
2020-04-20,mali,,17.570692,-3.996166000000001,246,14,56.0,22,0,14.0
2020-04-21,mali,,17.570692,-3.996166000000001,258,14,57.0,12,0,1.0
2020-04-22,mali,,17.570692,-3.996166000000001,293,17,73.0,35,3,16.0
2020-04-23,mali,,17.570692,-3.996166000000001,309,21,77.0,16,4,4.0
2020-04-24,mali,,17.570692,-3.996166000000001,325,21,87.0,16,0,10.0
2020-04-25,mali,,17.570692,-3.996166000000001,370,21,91.0,45,0,4.0
2020-04-26,mali,,17.570692,-3.996166000000001,389,23,112.0,19,2,21.0
2020-04-27,mali,,17.570692,-3.996166000000001,408,23,113.0,19,0,1.0
2020-04-28,mali,,17.570692,-3.996166000000001,424,24,122.0,16,1,9.0
2020-04-29,mali,,17.570692,-3.996166000000001,482,25,129.0,58,1,7.0
2020-04-30,mali,,17.570692,-3.996166000000001,490,26,135.0,8,1,6.0
2020-05-01,mali,,17.570692,-3.996166000000001,508,26,196.0,18,0,61.0
2020-05-02,mali,,17.570692,-3.996166000000001,544,26,206.0,36,0,10.0
2020-05-03,mali,,17.570692,-3.996166000000001,563,27,213.0,19,1,7.0
2020-05-04,mali,,17.570692,-3.996166000000001,580,29,223.0,17,2,10.0
2020-05-05,mali,,17.570692,-3.996166000000001,612,32,228.0,32,3,5.0
2020-05-06,mali,,17.570692,-3.996166000000001,631,32,261.0,19,0,33.0
2020-05-07,mali,,17.570692,-3.996166000000001,650,32,271.0,19,0,10.0
2020-05-08,mali,,17.570692,-3.996166000000001,668,35,285.0,18,3,14.0
2020-05-09,mali,,17.570692,-3.996166000000001,692,37,298.0,24,2,13.0
2020-05-10,mali,,17.570692,-3.996166000000001,704,38,351.0,12,1,53.0
2020-05-11,mali,,17.570692,-3.996166000000001,712,39,377.0,8,1,26.0
2020-05-12,mali,,17.570692,-3.996166000000001,730,40,398.0,18,1,21.0
2020-05-13,mali,,17.570692,-3.996166000000001,758,44,412.0,28,4,14.0
2020-05-14,mali,,17.570692,-3.996166000000001,779,46,436.0,21,2,24.0
2020-05-15,mali,,17.570692,-3.996166000000001,806,46,455.0,27,0,19.0
2020-05-16,mali,,17.570692,-3.996166000000001,835,48,479.0,29,2,24.0
2020-05-17,mali,,17.570692,-3.996166000000001,860,52,494.0,25,4,15.0
2020-05-18,mali,,17.570692,-3.996166000000001,874,52,512.0,14,0,18.0
2020-05-19,mali,,17.570692,-3.996166000000001,901,53,529.0,27,1,17.0
2020-05-20,mali,,17.570692,-3.996166000000001,931,55,543.0,30,2,14.0
2020-05-21,mali,,17.570692,-3.996166000000001,947,60,558.0,16,5,15.0
2020-05-22,mali,,17.570692,-3.996166000000001,969,62,560.0,22,2,2.0
2020-05-23,mali,,17.570692,-3.996166000000001,1015,63,574.0,46,1,14.0
2020-05-24,mali,,17.570692,-3.996166000000001,1030,65,597.0,15,2,23.0
2020-05-25,mali,,17.570692,-3.996166000000001,1059,67,604.0,29,2,7.0
2020-05-26,mali,,17.570692,-3.996166000000001,1077,70,617.0,18,3,13.0
2020-05-27,mali,,17.570692,-3.996166000000001,1116,70,632.0,39,0,15.0
2020-05-28,mali,,17.570692,-3.996166000000001,1194,72,652.0,78,2,20.0
2020-05-29,mali,,17.570692,-3.996166000000001,1226,73,669.0,32,1,17.0
2020-05-30,mali,,17.570692,-3.996166000000001,1250,76,696.0,24,3,27.0
2020-05-31,mali,,17.570692,-3.996166000000001,1265,77,716.0,15,1,20.0
2020-06-01,mali,,17.570692,-3.996166000000001,1315,78,744.0,50,1,28.0
2020-06-02,mali,,17.570692,-3.996166000000001,1351,78,769.0,36,0,25.0
2020-06-03,mali,,17.570692,-3.996166000000001,1386,79,788.0,35,1,19.0
2020-06-04,mali,,17.570692,-3.996166000000001,1461,85,806.0,75,6,18.0
2020-06-05,mali,,17.570692,-3.996166000000001,1485,87,816.0,24,2,10.0
2020-06-06,mali,,17.570692,-3.996166000000001,1523,90,845.0,38,3,29.0
2020-06-07,mali,,17.570692,-3.996166000000001,1533,90,873.0,10,0,28.0
2020-06-08,mali,,17.570692,-3.996166000000001,1547,92,916.0,14,2,43.0
2020-06-09,mali,,17.570692,-3.996166000000001,1586,94,931.0,39,2,15.0
2020-06-10,mali,,17.570692,-3.996166000000001,1667,96,948.0,81,2,17.0
2020-06-11,mali,,17.570692,-3.996166000000001,1722,97,989.0,55,1,41.0
2020-06-12,mali,,17.570692,-3.996166000000001,1752,101,1023.0,30,4,34.0
2020-06-13,mali,,17.570692,-3.996166000000001,1776,104,1058.0,24,3,35.0
2020-06-14,mali,,17.570692,-3.996166000000001,1809,104,1088.0,33,0,30.0
2020-06-15,mali,,17.570692,-3.996166000000001,1860,104,1125.0,51,0,37.0
2020-06-16,mali,,17.570692,-3.996166000000001,1885,104,1145.0,25,0,20.0
2020-06-17,mali,,17.570692,-3.996166000000001,1890,107,1168.0,5,3,23.0
2020-06-18,mali,,17.570692,-3.996166000000001,1906,107,1192.0,16,0,24.0
2020-06-19,mali,,17.570692,-3.996166000000001,1923,108,1217.0,17,1,25.0
2020-06-20,mali,,17.570692,-3.996166000000001,1933,109,1255.0,10,1,38.0
2020-06-21,mali,,17.570692,-3.996166000000001,1933,109,1255.0,0,0,0.0
2020-06-22,mali,,17.570692,-3.996166000000001,1961,111,1266.0,28,2,11.0
2020-06-23,mali,,17.570692,-3.996166000000001,1978,111,1302.0,17,0,36.0
2020-06-24,mali,,17.570692,-3.996166000000001,2005,112,1354.0,27,1,52.0
2020-06-25,mali,,17.570692,-3.996166000000001,2039,113,1383.0,34,1,29.0
2020-06-26,mali,,17.570692,-3.996166000000001,2060,113,1387.0,21,0,4.0
2020-06-27,mali,,17.570692,-3.996166000000001,2118,113,1398.0,58,0,11.0
2020-06-28,mali,,17.570692,-3.996166000000001,2147,114,1432.0,29,1,34.0
2020-06-29,mali,,17.570692,-3.996166000000001,2173,115,1447.0,26,1,15.0
2020-06-30,mali,,17.570692,-3.996166000000001,2181,116,1474.0,8,1,27.0
2020-07-01,mali,,17.570692,-3.996166000000001,2202,116,1483.0,21,0,9.0
2020-07-02,mali,,17.570692,-3.996166000000001,2260,117,1502.0,58,1,19.0
2020-07-03,mali,,17.570692,-3.996166000000001,2285,117,1507.0,25,0,5.0
2020-07-04,mali,,17.570692,-3.996166000000001,2303,118,1516.0,18,1,9.0
2020-07-05,mali,,17.570692,-3.996166000000001,2330,119,1527.0,27,1,11.0
2020-07-06,mali,,17.570692,-3.996166000000001,2331,119,1547.0,1,0,20.0
2020-07-07,mali,,17.570692,-3.996166000000001,2348,119,1556.0,17,0,9.0
2020-07-08,mali,,17.570692,-3.996166000000001,2358,120,1597.0,10,1,41.0
2020-07-09,mali,,17.570692,-3.996166000000001,2370,120,1621.0,12,0,24.0
2020-07-10,mali,,17.570692,-3.996166000000001,2404,121,1650.0,34,1,29.0
2020-07-11,mali,,17.570692,-3.996166000000001,2406,121,1683.0,2,0,33.0
2020-07-12,mali,,17.570692,-3.996166000000001,2411,121,1694.0,5,0,11.0
2020-07-13,mali,,17.570692,-3.996166000000001,2412,121,1730.0,1,0,36.0
2020-07-14,mali,,17.570692,-3.996166000000001,2423,121,1748.0,11,0,18.0
2020-07-15,mali,,17.570692,-3.996166000000001,2433,121,1764.0,10,0,16.0
2020-07-16,mali,,17.570692,-3.996166000000001,2440,121,1777.0,7,0,13.0
2020-07-17,mali,,17.570692,-3.996166000000001,2467,121,1791.0,27,0,14.0
2020-07-18,mali,,17.570692,-3.996166000000001,2472,121,1809.0,5,0,18.0
2020-07-19,mali,,17.570692,-3.996166000000001,2475,121,1828.0,3,0,19.0
2020-07-20,mali,,17.570692,-3.996166000000001,2475,121,1851.0,0,0,23.0
2020-07-21,mali,,17.570692,-3.996166000000001,2477,122,1856.0,2,1,5.0
2020-07-22,mali,,17.570692,-3.996166000000001,2494,123,1869.0,17,1,13.0
2020-07-23,mali,,17.570692,-3.996166000000001,2494,123,1889.0,0,0,20.0
2020-07-24,mali,,17.570692,-3.996166000000001,2503,123,1901.0,9,0,12.0
2020-07-25,mali,,17.570692,-3.996166000000001,2503,123,1907.0,0,0,6.0
2020-07-26,mali,,17.570692,-3.996166000000001,2510,123,1911.0,7,0,4.0
2020-07-27,mali,,17.570692,-3.996166000000001,2513,124,1913.0,3,1,2.0
2020-07-28,mali,,17.570692,-3.996166000000001,2520,124,1919.0,7,0,6.0
2020-07-29,mali,,17.570692,-3.996166000000001,2521,124,1927.0,1,0,8.0
2020-07-30,mali,,17.570692,-3.996166000000001,2522,124,1931.0,1,0,4.0
2020-07-31,mali,,17.570692,-3.996166000000001,2535,124,1937.0,13,0,6.0
