date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-23,guatemala,,15.7835,-90.2308,20,1,0.0,1,0,0.0
2020-03-24,guatemala,,15.7835,-90.2308,21,1,0.0,1,0,0.0
2020-03-25,guatemala,,15.7835,-90.2308,24,1,4.0,3,0,4.0
2020-03-26,guatemala,,15.7835,-90.2308,25,1,4.0,1,0,0.0
2020-03-27,guatemala,,15.7835,-90.2308,28,1,4.0,3,0,0.0
2020-03-28,guatemala,,15.7835,-90.2308,34,1,10.0,6,0,6.0
2020-03-29,guatemala,,15.7835,-90.2308,34,1,10.0,0,0,0.0
2020-03-30,guatemala,,15.7835,-90.2308,36,1,10.0,2,0,0.0
2020-03-31,guatemala,,15.7835,-90.2308,38,1,12.0,2,0,2.0
2020-04-01,guatemala,,15.7835,-90.2308,39,1,12.0,1,0,0.0
2020-04-02,guatemala,,15.7835,-90.2308,47,1,12.0,8,0,0.0
2020-04-03,guatemala,,15.7835,-90.2308,50,1,12.0,3,0,0.0
2020-04-04,guatemala,,15.7835,-90.2308,61,2,15.0,11,1,3.0
2020-04-05,guatemala,,15.7835,-90.2308,61,2,15.0,0,0,0.0
2020-04-06,guatemala,,15.7835,-90.2308,70,3,15.0,9,1,0.0
2020-04-07,guatemala,,15.7835,-90.2308,77,3,17.0,7,0,2.0
2020-04-08,guatemala,,15.7835,-90.2308,87,3,17.0,10,0,0.0
2020-04-09,guatemala,,15.7835,-90.2308,95,3,17.0,8,0,0.0
2020-04-10,guatemala,,15.7835,-90.2308,126,3,17.0,31,0,0.0
2020-04-11,guatemala,,15.7835,-90.2308,137,3,19.0,11,0,2.0
2020-04-12,guatemala,,15.7835,-90.2308,155,5,19.0,18,2,0.0
2020-04-13,guatemala,,15.7835,-90.2308,156,5,19.0,1,0,0.0
