date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-24,luxembourg,,49.8153,6.1296,0,0,0.0,0,0,0.0
2020-02-25,luxembourg,,49.8153,6.1296,0,0,0.0,0,0,0.0
2020-02-26,luxembourg,,49.8153,6.1296,0,0,0.0,0,0,0.0
2020-02-27,luxembourg,,49.8153,6.1296,0,0,0.0,0,0,0.0
2020-02-28,luxembourg,,49.8153,6.1296,0,0,0.0,0,0,0.0
2020-02-29,luxembourg,,49.8153,6.1296,1,0,0.0,1,0,0.0
2020-03-01,luxembourg,,49.8153,6.1296,1,0,0.0,0,0,0.0
2020-03-02,luxembourg,,49.8153,6.1296,1,0,0.0,0,0,0.0
2020-03-03,luxembourg,,49.8153,6.1296,1,0,0.0,0,0,0.0
2020-03-04,luxembourg,,49.8153,6.1296,1,0,0.0,0,0,0.0
2020-03-05,luxembourg,,49.8153,6.1296,1,0,0.0,0,0,0.0
2020-03-06,luxembourg,,49.8153,6.1296,2,0,0.0,1,0,0.0
2020-03-07,luxembourg,,49.8153,6.1296,2,0,0.0,0,0,0.0
2020-03-08,luxembourg,,49.8153,6.1296,3,0,0.0,1,0,0.0
2020-03-09,luxembourg,,49.8153,6.1296,3,0,0.0,0,0,0.0
2020-03-10,luxembourg,,49.8153,6.1296,5,0,0.0,2,0,0.0
2020-03-11,luxembourg,,49.8153,6.1296,7,0,0.0,2,0,0.0
2020-03-12,luxembourg,,49.8153,6.1296,19,0,0.0,12,0,0.0
2020-03-13,luxembourg,,49.8153,6.1296,34,0,0.0,15,0,0.0
2020-03-14,luxembourg,,49.8153,6.1296,51,1,0.0,17,1,0.0
2020-03-15,luxembourg,,49.8153,6.1296,59,1,0.0,8,0,0.0
2020-03-16,luxembourg,,49.8153,6.1296,77,1,0.0,18,0,0.0
2020-03-17,luxembourg,,49.8153,6.1296,140,1,0.0,63,0,0.0
2020-03-18,luxembourg,,49.8153,6.1296,203,2,0.0,63,1,0.0
2020-03-19,luxembourg,,49.8153,6.1296,335,4,0.0,132,2,0.0
2020-03-20,luxembourg,,49.8153,6.1296,484,4,0.0,149,0,0.0
2020-03-21,luxembourg,,49.8153,6.1296,670,8,0.0,186,4,0.0
2020-03-22,luxembourg,,49.8153,6.1296,798,8,6.0,128,0,6.0
2020-03-23,luxembourg,,49.8153,6.1296,875,8,6.0,77,0,0.0
2020-03-24,luxembourg,,49.8153,6.1296,1099,8,6.0,224,0,0.0
2020-03-25,luxembourg,,49.8153,6.1296,1333,8,6.0,234,0,0.0
2020-03-26,luxembourg,,49.8153,6.1296,1453,9,6.0,120,1,0.0
2020-03-27,luxembourg,,49.8153,6.1296,1605,15,40.0,152,6,34.0
2020-03-28,luxembourg,,49.8153,6.1296,1831,18,40.0,226,3,0.0
2020-03-29,luxembourg,,49.8153,6.1296,1950,21,40.0,119,3,0.0
2020-03-30,luxembourg,,49.8153,6.1296,1988,22,40.0,38,1,0.0
2020-03-31,luxembourg,,49.8153,6.1296,2178,23,80.0,190,1,40.0
2020-04-01,luxembourg,,49.8153,6.1296,2319,29,80.0,141,6,0.0
2020-04-02,luxembourg,,49.8153,6.1296,2487,30,80.0,168,1,0.0
2020-04-03,luxembourg,,49.8153,6.1296,2612,31,500.0,125,1,420.0
2020-04-04,luxembourg,,49.8153,6.1296,2729,31,500.0,117,0,0.0
2020-04-05,luxembourg,,49.8153,6.1296,2804,36,500.0,75,5,0.0
2020-04-06,luxembourg,,49.8153,6.1296,2843,41,500.0,39,5,0.0
2020-04-07,luxembourg,,49.8153,6.1296,2970,44,500.0,127,3,0.0
2020-04-08,luxembourg,,49.8153,6.1296,3034,46,500.0,64,2,0.0
2020-04-09,luxembourg,,49.8153,6.1296,3115,52,500.0,81,6,0.0
2020-04-10,luxembourg,,49.8153,6.1296,3223,54,500.0,108,2,0.0
2020-04-11,luxembourg,,49.8153,6.1296,3270,62,500.0,47,8,0.0
2020-04-12,luxembourg,,49.8153,6.1296,3281,66,500.0,11,4,0.0
2020-04-13,luxembourg,,49.8153,6.1296,3292,69,500.0,11,3,0.0
2020-04-14,luxembourg,,49.8153,6.1296,3307,67,500.0,15,-2,0.0
2020-04-15,luxembourg,,49.8153,6.1296,3373,69,526.0,66,2,26.0
2020-04-16,luxembourg,,49.8153,6.1296,3444,69,552.0,71,0,26.0
2020-04-17,luxembourg,,49.8153,6.1296,3480,72,579.0,36,3,27.0
2020-04-18,luxembourg,,49.8153,6.1296,3537,72,601.0,57,0,22.0
2020-04-19,luxembourg,,49.8153,6.1296,3550,73,627.0,13,1,26.0
2020-04-20,luxembourg,,49.8153,6.1296,3558,75,637.0,8,2,10.0
2020-04-21,luxembourg,,49.8153,6.1296,3618,78,670.0,60,3,33.0
2020-04-22,luxembourg,,49.8153,6.1296,3654,80,711.0,36,2,41.0
2020-04-23,luxembourg,,49.8153,6.1296,3665,83,728.0,11,3,17.0
2020-04-24,luxembourg,,49.8153,6.1296,3695,85,3007.0,30,2,2279.0
2020-04-25,luxembourg,,49.8153,6.1296,3711,85,3088.0,16,0,81.0
2020-04-26,luxembourg,,49.8153,6.1296,3723,88,3104.0,12,3,16.0
2020-04-27,luxembourg,,49.8153,6.1296,3729,88,3123.0,6,0,19.0
2020-04-28,luxembourg,,49.8153,6.1296,3741,89,3123.0,12,1,0.0
2020-04-29,luxembourg,,49.8153,6.1296,3769,89,3134.0,28,0,11.0
2020-04-30,luxembourg,,49.8153,6.1296,3784,90,3213.0,15,1,79.0
2020-05-01,luxembourg,,49.8153,6.1296,3802,92,3213.0,18,2,0.0
2020-05-02,luxembourg,,49.8153,6.1296,3812,92,3318.0,10,0,105.0
2020-05-03,luxembourg,,49.8153,6.1296,3824,96,3379.0,12,4,61.0
2020-05-04,luxembourg,,49.8153,6.1296,3828,96,3405.0,4,0,26.0
2020-05-05,luxembourg,,49.8153,6.1296,3840,96,3412.0,12,0,7.0
2020-05-06,luxembourg,,49.8153,6.1296,3851,98,3452.0,11,2,40.0
2020-05-07,luxembourg,,49.8153,6.1296,3859,100,3505.0,8,2,53.0
2020-05-08,luxembourg,,49.8153,6.1296,3871,100,3526.0,12,0,21.0
2020-05-09,luxembourg,,49.8153,6.1296,3877,101,3550.0,6,1,24.0
2020-05-10,luxembourg,,49.8153,6.1296,3886,101,3586.0,9,0,36.0
2020-05-11,luxembourg,,49.8153,6.1296,3888,101,3602.0,2,0,16.0
2020-05-12,luxembourg,,49.8153,6.1296,3894,102,3610.0,6,1,8.0
2020-05-13,luxembourg,,49.8153,6.1296,3904,103,3629.0,10,1,19.0
2020-05-14,luxembourg,,49.8153,6.1296,3915,103,3665.0,11,0,36.0
2020-05-15,luxembourg,,49.8153,6.1296,3923,104,3682.0,8,1,17.0
2020-05-16,luxembourg,,49.8153,6.1296,3930,104,3699.0,7,0,17.0
2020-05-17,luxembourg,,49.8153,6.1296,3945,107,3702.0,15,3,3.0
2020-05-18,luxembourg,,49.8153,6.1296,3947,107,3715.0,2,0,13.0
2020-05-19,luxembourg,,49.8153,6.1296,3958,109,3718.0,11,2,3.0
2020-05-20,luxembourg,,49.8153,6.1296,3971,109,3728.0,13,0,10.0
2020-05-21,luxembourg,,49.8153,6.1296,3980,109,3741.0,9,0,13.0
2020-05-22,luxembourg,,49.8153,6.1296,3981,109,3748.0,1,0,7.0
2020-05-23,luxembourg,,49.8153,6.1296,3990,109,3758.0,9,0,10.0
2020-05-24,luxembourg,,49.8153,6.1296,3992,110,3767.0,2,1,9.0
2020-05-25,luxembourg,,49.8153,6.1296,3993,110,3781.0,1,0,14.0
2020-05-26,luxembourg,,49.8153,6.1296,3995,110,3783.0,2,0,2.0
2020-05-27,luxembourg,,49.8153,6.1296,4001,110,3791.0,6,0,8.0
2020-05-28,luxembourg,,49.8153,6.1296,4008,110,3803.0,7,0,12.0
2020-05-29,luxembourg,,49.8153,6.1296,4012,110,3815.0,4,0,12.0
2020-05-30,luxembourg,,49.8153,6.1296,4016,110,3815.0,4,0,0.0
2020-05-31,luxembourg,,49.8153,6.1296,4018,110,3833.0,2,0,18.0
2020-06-01,luxembourg,,49.8153,6.1296,4019,110,3845.0,1,0,12.0
2020-06-02,luxembourg,,49.8153,6.1296,4020,110,3848.0,1,0,3.0
2020-06-03,luxembourg,,49.8153,6.1296,4024,110,3861.0,4,0,13.0
2020-06-04,luxembourg,,49.8153,6.1296,4027,110,3874.0,3,0,13.0
2020-06-05,luxembourg,,49.8153,6.1296,4032,110,3885.0,5,0,11.0
2020-06-06,luxembourg,,49.8153,6.1296,4035,110,3888.0,3,0,3.0
2020-06-07,luxembourg,,49.8153,6.1296,4039,110,3899.0,4,0,11.0
2020-06-08,luxembourg,,49.8153,6.1296,4040,110,3901.0,1,0,2.0
2020-06-09,luxembourg,,49.8153,6.1296,4046,110,3902.0,6,0,1.0
2020-06-10,luxembourg,,49.8153,6.1296,4049,110,3904.0,3,0,2.0
2020-06-11,luxembourg,,49.8153,6.1296,4052,110,3910.0,3,0,6.0
2020-06-12,luxembourg,,49.8153,6.1296,4055,110,3918.0,3,0,8.0
2020-06-13,luxembourg,,49.8153,6.1296,4063,110,3922.0,8,0,4.0
2020-06-14,luxembourg,,49.8153,6.1296,4070,110,3929.0,7,0,7.0
2020-06-15,luxembourg,,49.8153,6.1296,4072,110,3931.0,2,0,2.0
2020-06-16,luxembourg,,49.8153,6.1296,4075,110,3933.0,3,0,2.0
2020-06-17,luxembourg,,49.8153,6.1296,4085,110,3935.0,10,0,2.0
2020-06-18,luxembourg,,49.8153,6.1296,4091,110,3940.0,6,0,5.0
2020-06-19,luxembourg,,49.8153,6.1296,4099,110,3944.0,8,0,4.0
2020-06-20,luxembourg,,49.8153,6.1296,4105,110,3951.0,6,0,7.0
2020-06-21,luxembourg,,49.8153,6.1296,4120,110,3956.0,15,0,5.0
2020-06-22,luxembourg,,49.8153,6.1296,4121,110,3959.0,1,0,3.0
2020-06-23,luxembourg,,49.8153,6.1296,4133,110,3959.0,12,0,0.0
2020-06-24,luxembourg,,49.8153,6.1296,4140,110,3965.0,7,0,6.0
2020-06-25,luxembourg,,49.8153,6.1296,4151,110,3968.0,11,0,3.0
2020-06-26,luxembourg,,49.8153,6.1296,4173,110,3968.0,22,0,0.0
2020-06-27,luxembourg,,49.8153,6.1296,4217,110,3978.0,44,0,10.0
2020-06-28,luxembourg,,49.8153,6.1296,4242,110,3978.0,25,0,0.0
2020-06-29,luxembourg,,49.8153,6.1296,4256,110,3997.0,14,0,19.0
2020-06-30,luxembourg,,49.8153,6.1296,4299,110,3998.0,43,0,1.0
2020-07-01,luxembourg,,49.8153,6.1296,4345,110,4003.0,46,0,5.0
2020-07-02,luxembourg,,49.8153,6.1296,4395,110,4012.0,50,0,9.0
2020-07-03,luxembourg,,49.8153,6.1296,4447,110,4016.0,52,0,4.0
2020-07-04,luxembourg,,49.8153,6.1296,4476,110,4016.0,29,0,0.0
2020-07-05,luxembourg,,49.8153,6.1296,4522,110,4016.0,46,0,0.0
2020-07-06,luxembourg,,49.8153,6.1296,4542,110,4016.0,20,0,0.0
2020-07-07,luxembourg,,49.8153,6.1296,4603,110,4056.0,61,0,40.0
2020-07-08,luxembourg,,49.8153,6.1296,4650,110,4056.0,47,0,0.0
2020-07-09,luxembourg,,49.8153,6.1296,4719,110,4056.0,69,0,0.0
2020-07-10,luxembourg,,49.8153,6.1296,4777,110,4086.0,58,0,30.0
2020-07-11,luxembourg,,49.8153,6.1296,4842,110,4086.0,65,0,0.0
2020-07-12,luxembourg,,49.8153,6.1296,4925,111,4086.0,83,1,0.0
2020-07-13,luxembourg,,49.8153,6.1296,4956,111,4183.0,31,0,97.0
2020-07-14,luxembourg,,49.8153,6.1296,5056,111,4195.0,100,0,12.0
2020-07-15,luxembourg,,49.8153,6.1296,5122,111,4247.0,66,0,52.0
2020-07-16,luxembourg,,49.8153,6.1296,5285,111,4275.0,163,0,28.0
2020-07-17,luxembourg,,49.8153,6.1296,5409,111,4333.0,124,0,58.0
2020-07-18,luxembourg,,49.8153,6.1296,5483,111,4333.0,74,0,0.0
2020-07-19,luxembourg,,49.8153,6.1296,5605,111,4333.0,122,0,0.0
2020-07-20,luxembourg,,49.8153,6.1296,5639,111,4464.0,34,0,131.0
2020-07-21,luxembourg,,49.8153,6.1296,5725,111,4479.0,86,0,15.0
2020-07-22,luxembourg,,49.8153,6.1296,5854,111,4530.0,129,0,51.0
2020-07-23,luxembourg,,49.8153,6.1296,5952,112,4591.0,98,1,61.0
2020-07-24,luxembourg,,49.8153,6.1296,6056,112,4647.0,104,0,56.0
2020-07-25,luxembourg,,49.8153,6.1296,6189,112,4647.0,133,0,0.0
2020-07-26,luxembourg,,49.8153,6.1296,6272,112,4647.0,83,0,0.0
2020-07-27,luxembourg,,49.8153,6.1296,6321,112,4825.0,49,0,178.0
2020-07-28,luxembourg,,49.8153,6.1296,6375,113,4855.0,54,1,30.0
2020-07-29,luxembourg,,49.8153,6.1296,6533,114,4959.0,158,1,104.0
2020-07-30,luxembourg,,49.8153,6.1296,6616,114,5027.0,83,0,68.0
2020-07-31,luxembourg,,49.8153,6.1296,6695,114,5192.0,79,0,165.0
