date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-19,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-20,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-21,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-22,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-23,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-24,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-25,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-26,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-27,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-28,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-02-29,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-03-01,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-03-02,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-03-03,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-03-04,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-03-05,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-03-06,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-03-07,maldives,,3.2028,73.2207,0,0,0.0,0,0,0.0
2020-03-08,maldives,,3.2028,73.2207,4,0,0.0,4,0,0.0
2020-03-09,maldives,,3.2028,73.2207,4,0,0.0,0,0,0.0
2020-03-10,maldives,,3.2028,73.2207,6,0,0.0,2,0,0.0
2020-03-11,maldives,,3.2028,73.2207,8,0,0.0,2,0,0.0
2020-03-12,maldives,,3.2028,73.2207,8,0,0.0,0,0,0.0
2020-03-13,maldives,,3.2028,73.2207,9,0,0.0,1,0,0.0
2020-03-14,maldives,,3.2028,73.2207,10,0,0.0,1,0,0.0
2020-03-15,maldives,,3.2028,73.2207,13,0,0.0,3,0,0.0
2020-03-16,maldives,,3.2028,73.2207,13,0,0.0,0,0,0.0
2020-03-17,maldives,,3.2028,73.2207,13,0,0.0,0,0,0.0
2020-03-18,maldives,,3.2028,73.2207,13,0,0.0,0,0,0.0
2020-03-19,maldives,,3.2028,73.2207,13,0,0.0,0,0,0.0
2020-03-20,maldives,,3.2028,73.2207,13,0,0.0,0,0,0.0
2020-03-21,maldives,,3.2028,73.2207,13,0,0.0,0,0,0.0
2020-03-22,maldives,,3.2028,73.2207,13,0,0.0,0,0,0.0
2020-03-23,maldives,,3.2028,73.2207,13,0,0.0,0,0,0.0
2020-03-24,maldives,,3.2028,73.2207,13,0,5.0,0,0,5.0
2020-03-25,maldives,,3.2028,73.2207,13,0,8.0,0,0,3.0
2020-03-26,maldives,,3.2028,73.2207,13,0,8.0,0,0,0.0
2020-03-27,maldives,,3.2028,73.2207,16,0,9.0,3,0,1.0
2020-03-28,maldives,,3.2028,73.2207,16,0,9.0,0,0,0.0
2020-03-29,maldives,,3.2028,73.2207,17,0,13.0,1,0,4.0
2020-03-30,maldives,,3.2028,73.2207,17,0,13.0,0,0,0.0
2020-03-31,maldives,,3.2028,73.2207,18,0,13.0,1,0,0.0
2020-04-01,maldives,,3.2028,73.2207,19,0,13.0,1,0,0.0
2020-04-02,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-03,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-04,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-05,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-06,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-07,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-08,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-09,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-10,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-11,maldives,,3.2028,73.2207,19,0,13.0,0,0,0.0
2020-04-12,maldives,,3.2028,73.2207,20,0,14.0,1,0,1.0
2020-04-13,maldives,,3.2028,73.2207,20,0,14.0,0,0,0.0
2020-04-14,maldives,,3.2028,73.2207,20,0,16.0,0,0,2.0
2020-04-15,maldives,,3.2028,73.2207,22,0,16.0,2,0,0.0
2020-04-16,maldives,,3.2028,73.2207,25,0,16.0,3,0,0.0
2020-04-17,maldives,,3.2028,73.2207,28,0,16.0,3,0,0.0
2020-04-18,maldives,,3.2028,73.2207,35,0,16.0,7,0,0.0
2020-04-19,maldives,,3.2028,73.2207,52,0,16.0,17,0,0.0
2020-04-20,maldives,,3.2028,73.2207,69,0,16.0,17,0,0.0
2020-04-21,maldives,,3.2028,73.2207,83,0,16.0,14,0,0.0
2020-04-22,maldives,,3.2028,73.2207,86,0,16.0,3,0,0.0
2020-04-23,maldives,,3.2028,73.2207,108,0,16.0,22,0,0.0
2020-04-24,maldives,,3.2028,73.2207,129,0,16.0,21,0,0.0
2020-04-25,maldives,,3.2028,73.2207,177,0,17.0,48,0,1.0
2020-04-26,maldives,,3.2028,73.2207,214,0,17.0,37,0,0.0
2020-04-27,maldives,,3.2028,73.2207,226,0,17.0,12,0,0.0
2020-04-28,maldives,,3.2028,73.2207,250,0,17.0,24,0,0.0
2020-04-29,maldives,,3.2028,73.2207,278,1,17.0,28,1,0.0
