date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-27,ghana,,7.9465,-1.0232,137,4,2.0,5,0,1.0
2020-03-28,ghana,,7.9465,-1.0232,141,5,2.0,4,1,0.0
2020-03-29,ghana,,7.9465,-1.0232,152,5,2.0,11,0,0.0
2020-03-30,ghana,,7.9465,-1.0232,152,5,2.0,0,0,0.0
2020-03-31,ghana,,7.9465,-1.0232,161,5,31.0,9,0,29.0
2020-04-01,ghana,,7.9465,-1.0232,195,5,31.0,34,0,0.0
2020-04-02,ghana,,7.9465,-1.0232,204,5,31.0,9,0,0.0
2020-04-03,ghana,,7.9465,-1.0232,205,5,31.0,1,0,0.0
2020-04-04,ghana,,7.9465,-1.0232,205,5,31.0,0,0,0.0
2020-04-05,ghana,,7.9465,-1.0232,214,5,31.0,9,0,0.0
2020-04-06,ghana,,7.9465,-1.0232,214,5,31.0,0,0,0.0
2020-04-07,ghana,,7.9465,-1.0232,287,5,31.0,73,0,0.0
2020-04-08,ghana,,7.9465,-1.0232,313,6,34.0,26,1,3.0
2020-04-09,ghana,,7.9465,-1.0232,378,6,3.0,65,0,-31.0
2020-04-10,ghana,,7.9465,-1.0232,378,6,4.0,0,0,1.0
2020-04-11,ghana,,7.9465,-1.0232,408,8,4.0,30,2,0.0
2020-04-12,ghana,,7.9465,-1.0232,566,8,4.0,158,0,0.0
2020-04-13,ghana,,7.9465,-1.0232,566,8,4.0,0,0,0.0
2020-04-14,ghana,,7.9465,-1.0232,636,8,17.0,70,0,13.0
2020-04-15,ghana,,7.9465,-1.0232,636,8,17.0,0,0,0.0
2020-04-16,ghana,,7.9465,-1.0232,641,8,83.0,5,0,66.0
2020-04-17,ghana,,7.9465,-1.0232,641,8,83.0,0,0,0.0
2020-04-18,ghana,,7.9465,-1.0232,834,9,99.0,193,1,16.0
2020-04-19,ghana,,7.9465,-1.0232,1042,9,99.0,208,0,0.0
2020-04-20,ghana,,7.9465,-1.0232,1042,9,99.0,0,0,0.0
2020-04-21,ghana,,7.9465,-1.0232,1042,9,99.0,0,0,0.0
2020-04-22,ghana,,7.9465,-1.0232,1154,9,99.0,112,0,0.0
2020-04-23,ghana,,7.9465,-1.0232,1154,9,99.0,0,0,0.0
2020-04-24,ghana,,7.9465,-1.0232,1279,10,134.0,125,1,35.0
2020-04-25,ghana,,7.9465,-1.0232,1279,10,134.0,0,0,0.0
2020-04-26,ghana,,7.9465,-1.0232,1550,11,155.0,271,1,21.0
2020-04-27,ghana,,7.9465,-1.0232,1550,11,155.0,0,0,0.0
2020-04-28,ghana,,7.9465,-1.0232,1671,16,188.0,121,5,33.0
2020-04-29,ghana,,7.9465,-1.0232,1671,16,188.0,0,0,0.0
2020-04-30,ghana,,7.9465,-1.0232,2074,17,212.0,403,1,24.0
2020-05-01,ghana,,7.9465,-1.0232,2074,17,212.0,0,0,0.0
2020-05-02,ghana,,7.9465,-1.0232,2169,18,229.0,95,1,17.0
2020-05-03,ghana,,7.9465,-1.0232,2169,18,229.0,0,0,0.0
2020-05-04,ghana,,7.9465,-1.0232,2719,18,294.0,550,0,65.0
2020-05-05,ghana,,7.9465,-1.0232,2719,18,294.0,0,0,0.0
2020-05-06,ghana,,7.9465,-1.0232,3091,18,294.0,372,0,0.0
2020-05-07,ghana,,7.9465,-1.0232,3091,18,303.0,0,0,9.0
2020-05-08,ghana,,7.9465,-1.0232,4012,18,323.0,921,0,20.0
2020-05-09,ghana,,7.9465,-1.0232,4263,22,378.0,251,4,55.0
2020-05-10,ghana,,7.9465,-1.0232,4263,22,378.0,0,0,0.0
2020-05-11,ghana,,7.9465,-1.0232,4700,22,494.0,437,0,116.0
2020-05-12,ghana,,7.9465,-1.0232,5127,22,494.0,427,0,0.0
2020-05-13,ghana,,7.9465,-1.0232,5408,24,514.0,281,2,20.0
2020-05-14,ghana,,7.9465,-1.0232,5530,24,674.0,122,0,160.0
2020-05-15,ghana,,7.9465,-1.0232,5638,28,1460.0,108,4,786.0
2020-05-16,ghana,,7.9465,-1.0232,5735,29,1754.0,97,1,294.0
2020-05-17,ghana,,7.9465,-1.0232,5735,29,1754.0,0,0,0.0
2020-05-18,ghana,,7.9465,-1.0232,5735,29,1754.0,0,0,0.0
2020-05-19,ghana,,7.9465,-1.0232,6096,31,1773.0,361,2,19.0
2020-05-20,ghana,,7.9465,-1.0232,6269,31,1898.0,173,0,125.0
2020-05-21,ghana,,7.9465,-1.0232,6269,31,1898.0,0,0,0.0
2020-05-22,ghana,,7.9465,-1.0232,6486,31,1951.0,217,0,53.0
2020-05-23,ghana,,7.9465,-1.0232,6617,31,1978.0,131,0,27.0
2020-05-24,ghana,,7.9465,-1.0232,6683,32,1998.0,66,1,20.0
2020-05-25,ghana,,7.9465,-1.0232,6808,32,2070.0,125,0,72.0
2020-05-26,ghana,,7.9465,-1.0232,7117,34,2317.0,309,2,247.0
2020-05-27,ghana,,7.9465,-1.0232,7303,34,2412.0,186,0,95.0
2020-05-28,ghana,,7.9465,-1.0232,7303,34,2412.0,0,0,0.0
2020-05-29,ghana,,7.9465,-1.0232,7616,34,2421.0,313,0,9.0
2020-05-30,ghana,,7.9465,-1.0232,7768,35,2540.0,152,1,119.0
2020-05-31,ghana,,7.9465,-1.0232,8070,36,2947.0,302,1,407.0
2020-06-01,ghana,,7.9465,-1.0232,8070,36,2947.0,0,0,0.0
2020-06-02,ghana,,7.9465,-1.0232,8297,38,2986.0,227,2,39.0
2020-06-03,ghana,,7.9465,-1.0232,8548,38,3132.0,251,0,146.0
2020-06-04,ghana,,7.9465,-1.0232,8885,38,3189.0,337,0,57.0
2020-06-05,ghana,,7.9465,-1.0232,9168,42,3457.0,283,4,268.0
2020-06-06,ghana,,7.9465,-1.0232,9462,44,3547.0,294,2,90.0
2020-06-07,ghana,,7.9465,-1.0232,9638,44,3636.0,176,0,89.0
2020-06-08,ghana,,7.9465,-1.0232,9910,48,3645.0,272,4,9.0
2020-06-09,ghana,,7.9465,-1.0232,10201,48,3755.0,291,0,110.0
2020-06-10,ghana,,7.9465,-1.0232,10201,48,3755.0,0,0,0.0
2020-06-11,ghana,,7.9465,-1.0232,10358,48,3824.0,157,0,69.0
2020-06-12,ghana,,7.9465,-1.0232,10856,48,3921.0,498,0,97.0
2020-06-13,ghana,,7.9465,-1.0232,11118,48,3979.0,262,0,58.0
2020-06-14,ghana,,7.9465,-1.0232,11964,54,4258.0,846,6,279.0
2020-06-15,ghana,,7.9465,-1.0232,11964,54,4258.0,0,0,0.0
2020-06-16,ghana,,7.9465,-1.0232,12193,58,4326.0,229,4,68.0
2020-06-17,ghana,,7.9465,-1.0232,12590,66,4410.0,397,8,84.0
2020-06-18,ghana,,7.9465,-1.0232,12929,66,4468.0,339,0,58.0
2020-06-19,ghana,,7.9465,-1.0232,13203,70,4548.0,274,4,80.0
2020-06-20,ghana,,7.9465,-1.0232,13717,85,10074.0,514,15,5526.0
2020-06-21,ghana,,7.9465,-1.0232,14154,85,10473.0,437,0,399.0
2020-06-22,ghana,,7.9465,-1.0232,14154,85,10473.0,0,0,0.0
2020-06-23,ghana,,7.9465,-1.0232,14568,95,10907.0,414,10,434.0
2020-06-24,ghana,,7.9465,-1.0232,15013,95,11078.0,445,0,171.0
2020-06-25,ghana,,7.9465,-1.0232,15473,95,11431.0,460,0,353.0
2020-06-26,ghana,,7.9465,-1.0232,15834,103,11755.0,361,8,324.0
2020-06-27,ghana,,7.9465,-1.0232,16431,103,12257.0,597,0,502.0
2020-06-28,ghana,,7.9465,-1.0232,16742,112,12720.0,311,9,463.0
2020-06-29,ghana,,7.9465,-1.0232,17351,112,12994.0,609,0,274.0
2020-06-30,ghana,,7.9465,-1.0232,17741,112,13268.0,390,0,274.0
2020-07-01,ghana,,7.9465,-1.0232,18134,117,13550.0,393,5,282.0
2020-07-02,ghana,,7.9465,-1.0232,18134,117,13550.0,0,0,0.0
2020-07-03,ghana,,7.9465,-1.0232,19388,117,14330.0,1254,0,780.0
2020-07-04,ghana,,7.9465,-1.0232,19388,117,14330.0,0,0,0.0
2020-07-05,ghana,,7.9465,-1.0232,20085,122,14870.0,697,5,540.0
2020-07-06,ghana,,7.9465,-1.0232,21077,129,16070.0,992,7,1200.0
2020-07-07,ghana,,7.9465,-1.0232,21968,129,17156.0,891,0,1086.0
2020-07-08,ghana,,7.9465,-1.0232,22822,129,17564.0,854,0,408.0
2020-07-09,ghana,,7.9465,-1.0232,23463,129,18622.0,641,0,1058.0
2020-07-10,ghana,,7.9465,-1.0232,23834,135,19212.0,371,6,590.0
2020-07-11,ghana,,7.9465,-1.0232,24248,135,19831.0,414,0,619.0
2020-07-12,ghana,,7.9465,-1.0232,24518,139,20187.0,270,4,356.0
2020-07-13,ghana,,7.9465,-1.0232,24988,139,21067.0,470,0,880.0
2020-07-14,ghana,,7.9465,-1.0232,24988,139,21067.0,0,0,0.0
2020-07-15,ghana,,7.9465,-1.0232,25430,139,21511.0,442,0,444.0
2020-07-16,ghana,,7.9465,-1.0232,26125,139,22270.0,695,0,759.0
2020-07-17,ghana,,7.9465,-1.0232,26572,144,22915.0,447,5,645.0
2020-07-18,ghana,,7.9465,-1.0232,27060,145,23044.0,488,1,129.0
2020-07-19,ghana,,7.9465,-1.0232,27667,148,23249.0,607,3,205.0
2020-07-20,ghana,,7.9465,-1.0232,28430,153,24901.0,763,5,1652.0
2020-07-21,ghana,,7.9465,-1.0232,28989,153,25331.0,559,0,430.0
2020-07-22,ghana,,7.9465,-1.0232,29672,153,26090.0,683,0,759.0
2020-07-23,ghana,,7.9465,-1.0232,29672,153,26090.0,0,0,0.0
2020-07-24,ghana,,7.9465,-1.0232,31057,161,27801.0,1385,8,1711.0
2020-07-25,ghana,,7.9465,-1.0232,31851,161,28438.0,794,0,637.0
2020-07-26,ghana,,7.9465,-1.0232,32969,168,29494.0,1118,7,1056.0
2020-07-27,ghana,,7.9465,-1.0232,33624,168,29801.0,655,0,307.0
2020-07-28,ghana,,7.9465,-1.0232,34406,168,30621.0,782,0,820.0
2020-07-29,ghana,,7.9465,-1.0232,35142,175,31286.0,736,7,665.0
2020-07-30,ghana,,7.9465,-1.0232,35142,175,31286.0,0,0,0.0
2020-07-31,ghana,,7.9465,-1.0232,35501,182,32096.0,359,7,810.0
