date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-20,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-02-21,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-02-22,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-02-23,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-02-24,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-02-25,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-02-26,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-02-27,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-02-28,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-02-29,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-01,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-02,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-03,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-04,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-05,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-06,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-07,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-08,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-09,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-10,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-11,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-12,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-13,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-14,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-15,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-16,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-17,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-18,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-19,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-20,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-21,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-22,nepal,,28.1667,84.25,1,0,1.0,0,0,0.0
2020-03-23,nepal,,28.1667,84.25,2,0,1.0,1,0,0.0
2020-03-24,nepal,,28.1667,84.25,2,0,1.0,0,0,0.0
2020-03-25,nepal,,28.1667,84.25,3,0,1.0,1,0,0.0
2020-03-26,nepal,,28.1667,84.25,3,0,1.0,0,0,0.0
2020-03-27,nepal,,28.1667,84.25,4,0,1.0,1,0,0.0
2020-03-28,nepal,,28.1667,84.25,5,0,1.0,1,0,0.0
2020-03-29,nepal,,28.1667,84.25,5,0,1.0,0,0,0.0
2020-03-30,nepal,,28.1667,84.25,5,0,1.0,0,0,0.0
2020-03-31,nepal,,28.1667,84.25,5,0,1.0,0,0,0.0
2020-04-01,nepal,,28.1667,84.25,5,0,1.0,0,0,0.0
2020-04-02,nepal,,28.1667,84.25,6,0,1.0,1,0,0.0
2020-04-03,nepal,,28.1667,84.25,6,0,1.0,0,0,0.0
2020-04-04,nepal,,28.1667,84.25,9,0,1.0,3,0,0.0
2020-04-05,nepal,,28.1667,84.25,9,0,1.0,0,0,0.0
2020-04-06,nepal,,28.1667,84.25,9,0,1.0,0,0,0.0
2020-04-07,nepal,,28.1667,84.25,9,0,1.0,0,0,0.0
2020-04-08,nepal,,28.1667,84.25,9,0,1.0,0,0,0.0
2020-04-09,nepal,,28.1667,84.25,9,0,1.0,0,0,0.0
2020-04-10,nepal,,28.1667,84.25,9,0,1.0,0,0,0.0
2020-04-11,nepal,,28.1667,84.25,9,0,1.0,0,0,0.0
2020-04-12,nepal,,28.1667,84.25,12,0,1.0,3,0,0.0
2020-04-13,nepal,,28.1667,84.25,14,0,1.0,2,0,0.0
2020-04-14,nepal,,28.1667,84.25,16,0,1.0,2,0,0.0
2020-04-15,nepal,,28.1667,84.25,16,0,1.0,0,0,0.0
2020-04-16,nepal,,28.1667,84.25,16,0,2.0,0,0,1.0
2020-04-17,nepal,,28.1667,84.25,30,0,2.0,14,0,0.0
2020-04-18,nepal,,28.1667,84.25,31,0,2.0,1,0,0.0
2020-04-19,nepal,,28.1667,84.25,31,0,4.0,0,0,2.0
2020-04-20,nepal,,28.1667,84.25,31,0,4.0,0,0,0.0
2020-04-21,nepal,,28.1667,84.25,43,0,4.0,12,0,0.0
2020-04-22,nepal,,28.1667,84.25,45,0,7.0,2,0,3.0
2020-04-23,nepal,,28.1667,84.25,48,0,10.0,3,0,3.0
2020-04-24,nepal,,28.1667,84.25,49,0,11.0,1,0,1.0
2020-04-25,nepal,,28.1667,84.25,49,0,12.0,0,0,1.0
2020-04-26,nepal,,28.1667,84.25,52,0,16.0,3,0,4.0
2020-04-27,nepal,,28.1667,84.25,52,0,16.0,0,0,0.0
2020-04-28,nepal,,28.1667,84.25,54,0,16.0,2,0,0.0
2020-04-29,nepal,,28.1667,84.25,57,0,16.0,3,0,0.0
2020-04-30,nepal,,28.1667,84.25,57,0,16.0,0,0,0.0
2020-05-01,nepal,,28.1667,84.25,59,0,16.0,2,0,0.0
2020-05-02,nepal,,28.1667,84.25,59,0,16.0,0,0,0.0
2020-05-03,nepal,,28.1667,84.25,75,0,16.0,16,0,0.0
2020-05-04,nepal,,28.1667,84.25,75,0,16.0,0,0,0.0
2020-05-05,nepal,,28.1667,84.25,82,0,16.0,7,0,0.0
2020-05-06,nepal,,28.1667,84.25,99,0,22.0,17,0,6.0
2020-05-07,nepal,,28.1667,84.25,101,0,22.0,2,0,0.0
2020-05-08,nepal,,28.1667,84.25,102,0,31.0,1,0,9.0
2020-05-09,nepal,,28.1667,84.25,110,0,31.0,8,0,0.0
2020-05-10,nepal,,28.1667,84.25,110,0,31.0,0,0,0.0
2020-05-11,nepal,,28.1667,84.25,134,0,33.0,24,0,2.0
2020-05-12,nepal,,28.1667,84.25,217,0,33.0,83,0,0.0
2020-05-13,nepal,,28.1667,84.25,250,0,35.0,33,0,2.0
2020-05-14,nepal,,28.1667,84.25,249,0,35.0,-1,0,0.0
2020-05-15,nepal,,28.1667,84.25,267,0,36.0,18,0,1.0
2020-05-16,nepal,,28.1667,84.25,291,1,36.0,24,1,0.0
2020-05-17,nepal,,28.1667,84.25,295,2,36.0,4,1,0.0
2020-05-18,nepal,,28.1667,84.25,375,2,36.0,80,0,0.0
2020-05-19,nepal,,28.1667,84.25,402,2,37.0,27,0,1.0
2020-05-20,nepal,,28.1667,84.25,427,2,45.0,25,0,8.0
2020-05-21,nepal,,28.1667,84.25,457,3,49.0,30,1,4.0
2020-05-22,nepal,,28.1667,84.25,516,3,70.0,59,0,21.0
2020-05-23,nepal,,28.1667,84.25,584,3,70.0,68,0,0.0
2020-05-24,nepal,,28.1667,84.25,603,3,87.0,19,0,17.0
2020-05-25,nepal,,28.1667,84.25,682,4,112.0,79,1,25.0
2020-05-26,nepal,,28.1667,84.25,772,4,155.0,90,0,43.0
2020-05-27,nepal,,28.1667,84.25,886,4,183.0,114,0,28.0
2020-05-28,nepal,,28.1667,84.25,1042,5,187.0,156,1,4.0
2020-05-29,nepal,,28.1667,84.25,1212,6,206.0,170,1,19.0
2020-05-30,nepal,,28.1667,84.25,1401,6,219.0,189,0,13.0
2020-05-31,nepal,,28.1667,84.25,1572,8,220.0,171,2,1.0
2020-06-01,nepal,,28.1667,84.25,1811,8,221.0,239,0,1.0
2020-06-02,nepal,,28.1667,84.25,2099,8,266.0,288,0,45.0
2020-06-03,nepal,,28.1667,84.25,2300,9,278.0,201,1,12.0
2020-06-04,nepal,,28.1667,84.25,2634,10,290.0,334,1,12.0
2020-06-05,nepal,,28.1667,84.25,2912,11,333.0,278,1,43.0
2020-06-06,nepal,,28.1667,84.25,3235,13,365.0,323,2,32.0
2020-06-07,nepal,,28.1667,84.25,3448,13,467.0,213,0,102.0
2020-06-08,nepal,,28.1667,84.25,3762,14,488.0,314,1,21.0
2020-06-09,nepal,,28.1667,84.25,4086,15,584.0,324,1,96.0
2020-06-10,nepal,,28.1667,84.25,4364,15,674.0,278,0,90.0
2020-06-11,nepal,,28.1667,84.25,4614,15,861.0,250,0,187.0
2020-06-12,nepal,,28.1667,84.25,5062,16,877.0,448,1,16.0
2020-06-13,nepal,,28.1667,84.25,5335,18,913.0,273,2,36.0
2020-06-14,nepal,,28.1667,84.25,5760,19,974.0,425,1,61.0
2020-06-15,nepal,,28.1667,84.25,6211,19,1041.0,451,0,67.0
2020-06-16,nepal,,28.1667,84.25,6591,19,1158.0,380,0,117.0
2020-06-17,nepal,,28.1667,84.25,7177,20,1167.0,586,1,9.0
2020-06-18,nepal,,28.1667,84.25,7848,22,1186.0,671,2,19.0
2020-06-19,nepal,,28.1667,84.25,8274,22,1402.0,426,0,216.0
2020-06-20,nepal,,28.1667,84.25,8605,22,1578.0,331,0,176.0
2020-06-21,nepal,,28.1667,84.25,9026,23,1772.0,421,1,194.0
2020-06-22,nepal,,28.1667,84.25,9561,23,2148.0,535,0,376.0
2020-06-23,nepal,,28.1667,84.25,10099,24,2224.0,538,1,76.0
2020-06-24,nepal,,28.1667,84.25,10728,24,2338.0,629,0,114.0
2020-06-25,nepal,,28.1667,84.25,11162,26,2650.0,434,2,312.0
2020-06-26,nepal,,28.1667,84.25,11755,27,2698.0,593,1,48.0
2020-06-27,nepal,,28.1667,84.25,12309,28,2834.0,554,1,136.0
2020-06-28,nepal,,28.1667,84.25,12772,28,3013.0,463,0,179.0
2020-06-29,nepal,,28.1667,84.25,13248,29,3134.0,476,1,121.0
2020-06-30,nepal,,28.1667,84.25,13564,29,3194.0,316,0,60.0
2020-07-01,nepal,,28.1667,84.25,14046,30,4656.0,482,1,1462.0
2020-07-02,nepal,,28.1667,84.25,14519,31,5320.0,473,1,664.0
2020-07-03,nepal,,28.1667,84.25,15259,32,6143.0,740,1,823.0
2020-07-04,nepal,,28.1667,84.25,15491,34,6415.0,232,2,272.0
2020-07-05,nepal,,28.1667,84.25,15784,34,6547.0,293,0,132.0
2020-07-06,nepal,,28.1667,84.25,15964,35,6811.0,180,1,264.0
2020-07-07,nepal,,28.1667,84.25,16168,35,7499.0,204,0,688.0
2020-07-08,nepal,,28.1667,84.25,16423,35,7752.0,255,0,253.0
2020-07-09,nepal,,28.1667,84.25,16531,35,7891.0,108,0,139.0
2020-07-10,nepal,,28.1667,84.25,16649,35,8011.0,118,0,120.0
2020-07-11,nepal,,28.1667,84.25,16719,38,8442.0,70,3,431.0
2020-07-12,nepal,,28.1667,84.25,16801,38,8589.0,82,0,147.0
2020-07-13,nepal,,28.1667,84.25,16945,38,10294.0,144,0,1705.0
2020-07-14,nepal,,28.1667,84.25,17061,38,10328.0,116,0,34.0
2020-07-15,nepal,,28.1667,84.25,17177,39,11025.0,116,1,697.0
2020-07-16,nepal,,28.1667,84.25,17344,39,11249.0,167,0,224.0
2020-07-17,nepal,,28.1667,84.25,17445,40,11534.0,101,1,285.0
2020-07-18,nepal,,28.1667,84.25,17502,40,11637.0,57,0,103.0
2020-07-19,nepal,,28.1667,84.25,17658,40,11695.0,156,0,58.0
2020-07-20,nepal,,28.1667,84.25,17844,40,11868.0,186,0,173.0
2020-07-21,nepal,,28.1667,84.25,17994,40,12477.0,150,0,609.0
2020-07-22,nepal,,28.1667,84.25,18094,42,12684.0,100,2,207.0
2020-07-23,nepal,,28.1667,84.25,18241,43,12840.0,147,1,156.0
2020-07-24,nepal,,28.1667,84.25,18374,44,12947.0,133,1,107.0
2020-07-25,nepal,,28.1667,84.25,18483,45,13053.0,109,1,106.0
2020-07-26,nepal,,28.1667,84.25,18613,45,13128.0,130,0,75.0
2020-07-27,nepal,,28.1667,84.25,18752,48,13754.0,139,3,626.0
2020-07-28,nepal,,28.1667,84.25,19063,49,13875.0,311,1,121.0
2020-07-29,nepal,,28.1667,84.25,19273,49,14021.0,210,0,146.0
2020-07-30,nepal,,28.1667,84.25,19547,52,14248.0,274,3,227.0
2020-07-31,nepal,,28.1667,84.25,19771,56,14399.0,224,4,151.0
