date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-19,lithuania,,55.1694,23.8813,0,0,0.0,0,0,0.0
2020-02-20,lithuania,,55.1694,23.8813,0,0,0.0,0,0,0.0
2020-02-21,lithuania,,55.1694,23.8813,0,0,0.0,0,0,0.0
2020-02-22,lithuania,,55.1694,23.8813,0,0,0.0,0,0,0.0
2020-02-23,lithuania,,55.1694,23.8813,0,0,0.0,0,0,0.0
2020-02-24,lithuania,,55.1694,23.8813,0,0,0.0,0,0,0.0
2020-02-25,lithuania,,55.1694,23.8813,0,0,0.0,0,0,0.0
2020-02-26,lithuania,,55.1694,23.8813,0,0,0.0,0,0,0.0
2020-02-27,lithuania,,55.1694,23.8813,0,0,0.0,0,0,0.0
2020-02-28,lithuania,,55.1694,23.8813,1,0,0.0,1,0,0.0
2020-02-29,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-01,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-02,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-03,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-04,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-05,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-06,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-07,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-08,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-09,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-10,lithuania,,55.1694,23.8813,1,0,0.0,0,0,0.0
2020-03-11,lithuania,,55.1694,23.8813,3,0,0.0,2,0,0.0
2020-03-12,lithuania,,55.1694,23.8813,3,0,0.0,0,0,0.0
2020-03-13,lithuania,,55.1694,23.8813,6,0,0.0,3,0,0.0
2020-03-14,lithuania,,55.1694,23.8813,8,0,0.0,2,0,0.0
2020-03-15,lithuania,,55.1694,23.8813,12,0,1.0,4,0,1.0
2020-03-16,lithuania,,55.1694,23.8813,17,0,1.0,5,0,0.0
2020-03-17,lithuania,,55.1694,23.8813,25,0,1.0,8,0,0.0
2020-03-18,lithuania,,55.1694,23.8813,27,0,1.0,2,0,0.0
2020-03-19,lithuania,,55.1694,23.8813,36,0,1.0,9,0,0.0
2020-03-20,lithuania,,55.1694,23.8813,49,0,1.0,13,0,0.0
2020-03-21,lithuania,,55.1694,23.8813,83,1,1.0,34,1,0.0
2020-03-22,lithuania,,55.1694,23.8813,143,1,1.0,60,0,0.0
2020-03-23,lithuania,,55.1694,23.8813,179,1,1.0,36,0,0.0
2020-03-24,lithuania,,55.1694,23.8813,209,2,1.0,30,1,0.0
2020-03-25,lithuania,,55.1694,23.8813,274,4,1.0,65,2,0.0
2020-03-26,lithuania,,55.1694,23.8813,299,4,1.0,25,0,0.0
2020-03-27,lithuania,,55.1694,23.8813,358,5,1.0,59,1,0.0
2020-03-28,lithuania,,55.1694,23.8813,394,7,1.0,36,2,0.0
2020-03-29,lithuania,,55.1694,23.8813,460,7,1.0,66,0,0.0
2020-03-30,lithuania,,55.1694,23.8813,491,7,7.0,31,0,6.0
2020-03-31,lithuania,,55.1694,23.8813,537,8,7.0,46,1,0.0
2020-04-01,lithuania,,55.1694,23.8813,581,8,7.0,44,0,0.0
2020-04-02,lithuania,,55.1694,23.8813,649,9,7.0,68,1,0.0
2020-04-03,lithuania,,55.1694,23.8813,696,9,7.0,47,0,0.0
2020-04-04,lithuania,,55.1694,23.8813,771,11,7.0,75,2,0.0
2020-04-05,lithuania,,55.1694,23.8813,811,13,7.0,40,2,0.0
2020-04-06,lithuania,,55.1694,23.8813,843,15,8.0,32,2,1.0
2020-04-07,lithuania,,55.1694,23.8813,880,15,8.0,37,0,0.0
2020-04-08,lithuania,,55.1694,23.8813,912,15,8.0,32,0,0.0
2020-04-09,lithuania,,55.1694,23.8813,955,16,8.0,43,1,0.0
2020-04-10,lithuania,,55.1694,23.8813,999,22,54.0,44,6,46.0
2020-04-11,lithuania,,55.1694,23.8813,1026,23,54.0,27,1,0.0
2020-04-12,lithuania,,55.1694,23.8813,1053,23,97.0,27,0,43.0
2020-04-13,lithuania,,55.1694,23.8813,1062,24,101.0,9,1,4.0
2020-04-14,lithuania,,55.1694,23.8813,1070,29,101.0,8,5,0.0
2020-04-15,lithuania,,55.1694,23.8813,1091,30,138.0,21,1,37.0
2020-04-16,lithuania,,55.1694,23.8813,1128,32,178.0,37,2,40.0
2020-04-17,lithuania,,55.1694,23.8813,1149,33,210.0,21,1,32.0
2020-04-18,lithuania,,55.1694,23.8813,1239,33,228.0,90,0,18.0
2020-04-19,lithuania,,55.1694,23.8813,1298,35,242.0,59,2,14.0
2020-04-20,lithuania,,55.1694,23.8813,1326,37,242.0,28,2,0.0
2020-04-21,lithuania,,55.1694,23.8813,1350,38,298.0,24,1,56.0
2020-04-22,lithuania,,55.1694,23.8813,1370,38,357.0,20,0,59.0
2020-04-23,lithuania,,55.1694,23.8813,1398,40,399.0,28,2,42.0
2020-04-24,lithuania,,55.1694,23.8813,1410,40,430.0,12,0,31.0
2020-04-25,lithuania,,55.1694,23.8813,1426,41,460.0,16,1,30.0
2020-04-26,lithuania,,55.1694,23.8813,1438,41,467.0,12,0,7.0
2020-04-27,lithuania,,55.1694,23.8813,1449,41,474.0,11,0,7.0
2020-04-28,lithuania,,55.1694,23.8813,1344,44,536.0,-105,3,62.0
2020-04-29,lithuania,,55.1694,23.8813,1375,45,563.0,31,1,27.0
2020-04-30,lithuania,,55.1694,23.8813,1385,45,589.0,10,0,26.0
2020-05-01,lithuania,,55.1694,23.8813,1399,45,594.0,14,0,5.0
2020-05-02,lithuania,,55.1694,23.8813,1406,46,632.0,7,1,38.0
2020-05-03,lithuania,,55.1694,23.8813,1410,46,635.0,4,0,3.0
2020-05-04,lithuania,,55.1694,23.8813,1419,46,638.0,9,0,3.0
2020-05-05,lithuania,,55.1694,23.8813,1423,46,678.0,4,0,40.0
2020-05-06,lithuania,,55.1694,23.8813,1428,48,718.0,5,2,40.0
2020-05-07,lithuania,,55.1694,23.8813,1433,49,739.0,5,1,21.0
2020-05-08,lithuania,,55.1694,23.8813,1436,49,765.0,3,0,26.0
2020-05-09,lithuania,,55.1694,23.8813,1444,49,828.0,8,0,63.0
2020-05-10,lithuania,,55.1694,23.8813,1479,50,828.0,35,1,0.0
2020-05-11,lithuania,,55.1694,23.8813,1485,50,833.0,6,0,5.0
2020-05-12,lithuania,,55.1694,23.8813,1491,50,850.0,6,0,17.0
2020-05-13,lithuania,,55.1694,23.8813,1505,54,908.0,14,4,58.0
2020-05-14,lithuania,,55.1694,23.8813,1511,54,934.0,6,0,26.0
2020-05-15,lithuania,,55.1694,23.8813,1523,54,965.0,12,0,31.0
2020-05-16,lithuania,,55.1694,23.8813,1534,55,988.0,11,1,23.0
2020-05-17,lithuania,,55.1694,23.8813,1541,56,997.0,7,1,9.0
2020-05-18,lithuania,,55.1694,23.8813,1547,59,997.0,6,3,0.0
2020-05-19,lithuania,,55.1694,23.8813,1562,60,1025.0,15,1,28.0
2020-05-20,lithuania,,55.1694,23.8813,1577,60,1049.0,15,0,24.0
2020-05-21,lithuania,,55.1694,23.8813,1593,61,1049.0,16,1,0.0
2020-05-22,lithuania,,55.1694,23.8813,1604,61,1111.0,11,0,62.0
2020-05-23,lithuania,,55.1694,23.8813,1616,63,1135.0,12,2,24.0
2020-05-24,lithuania,,55.1694,23.8813,1623,63,1138.0,7,0,3.0
2020-05-25,lithuania,,55.1694,23.8813,1635,63,1138.0,12,0,0.0
2020-05-26,lithuania,,55.1694,23.8813,1639,65,1165.0,4,2,27.0
2020-05-27,lithuania,,55.1694,23.8813,1647,66,1184.0,8,1,19.0
2020-05-28,lithuania,,55.1694,23.8813,1656,68,1193.0,9,2,9.0
2020-05-29,lithuania,,55.1694,23.8813,1662,68,1216.0,6,0,23.0
2020-05-30,lithuania,,55.1694,23.8813,1670,70,1229.0,8,2,13.0
2020-05-31,lithuania,,55.1694,23.8813,1675,70,1236.0,5,0,7.0
2020-06-01,lithuania,,55.1694,23.8813,1678,70,1236.0,3,0,0.0
2020-06-02,lithuania,,55.1694,23.8813,1682,71,1249.0,4,1,13.0
2020-06-03,lithuania,,55.1694,23.8813,1684,71,1260.0,2,0,11.0
2020-06-04,lithuania,,55.1694,23.8813,1687,71,1273.0,3,0,13.0
2020-06-05,lithuania,,55.1694,23.8813,1694,71,1302.0,7,0,29.0
2020-06-06,lithuania,,55.1694,23.8813,1705,71,1321.0,11,0,19.0
2020-06-07,lithuania,,55.1694,23.8813,1714,71,1328.0,9,0,7.0
2020-06-08,lithuania,,55.1694,23.8813,1720,71,1331.0,6,0,3.0
2020-06-09,lithuania,,55.1694,23.8813,1727,72,1338.0,7,1,7.0
2020-06-10,lithuania,,55.1694,23.8813,1733,74,1369.0,6,2,31.0
2020-06-11,lithuania,,55.1694,23.8813,1752,74,1372.0,19,0,3.0
2020-06-12,lithuania,,55.1694,23.8813,1756,74,1400.0,4,0,28.0
2020-06-13,lithuania,,55.1694,23.8813,1763,75,1416.0,7,1,16.0
2020-06-14,lithuania,,55.1694,23.8813,1768,75,1427.0,5,0,11.0
2020-06-15,lithuania,,55.1694,23.8813,1773,76,1429.0,5,1,2.0
2020-06-16,lithuania,,55.1694,23.8813,1776,76,1441.0,3,0,12.0
2020-06-17,lithuania,,55.1694,23.8813,1778,76,1447.0,2,0,6.0
2020-06-18,lithuania,,55.1694,23.8813,1784,76,1449.0,6,0,2.0
2020-06-19,lithuania,,55.1694,23.8813,1792,76,1462.0,8,0,13.0
2020-06-20,lithuania,,55.1694,23.8813,1795,76,1470.0,3,0,8.0
2020-06-21,lithuania,,55.1694,23.8813,1798,76,1475.0,3,0,5.0
2020-06-22,lithuania,,55.1694,23.8813,1801,76,1475.0,3,0,0.0
2020-06-23,lithuania,,55.1694,23.8813,1803,77,1483.0,2,1,8.0
2020-06-24,lithuania,,55.1694,23.8813,1804,78,1484.0,1,1,1.0
2020-06-25,lithuania,,55.1694,23.8813,1806,78,1494.0,2,0,10.0
2020-06-26,lithuania,,55.1694,23.8813,1808,78,1501.0,2,0,7.0
2020-06-27,lithuania,,55.1694,23.8813,1813,78,1503.0,5,0,2.0
2020-06-28,lithuania,,55.1694,23.8813,1815,78,1503.0,2,0,0.0
2020-06-29,lithuania,,55.1694,23.8813,1816,78,1512.0,1,0,9.0
2020-06-30,lithuania,,55.1694,23.8813,1817,78,1515.0,1,0,3.0
2020-07-01,lithuania,,55.1694,23.8813,1818,78,1524.0,1,0,9.0
2020-07-02,lithuania,,55.1694,23.8813,1825,78,1536.0,7,0,12.0
2020-07-03,lithuania,,55.1694,23.8813,1828,79,1539.0,3,1,3.0
2020-07-04,lithuania,,55.1694,23.8813,1831,79,1545.0,3,0,6.0
2020-07-05,lithuania,,55.1694,23.8813,1836,79,1545.0,5,0,0.0
2020-07-06,lithuania,,55.1694,23.8813,1841,79,1547.0,5,0,2.0
2020-07-07,lithuania,,55.1694,23.8813,1844,79,1547.0,3,0,0.0
2020-07-08,lithuania,,55.1694,23.8813,1854,79,1552.0,10,0,5.0
2020-07-09,lithuania,,55.1694,23.8813,1857,79,1564.0,3,0,12.0
2020-07-10,lithuania,,55.1694,23.8813,1861,79,1569.0,4,0,5.0
2020-07-11,lithuania,,55.1694,23.8813,1865,79,1579.0,4,0,10.0
2020-07-12,lithuania,,55.1694,23.8813,1869,79,1571.0,4,0,-8.0
2020-07-13,lithuania,,55.1694,23.8813,1874,79,1571.0,5,0,0.0
2020-07-14,lithuania,,55.1694,23.8813,1875,79,1571.0,1,0,0.0
2020-07-15,lithuania,,55.1694,23.8813,1882,79,1582.0,7,0,11.0
2020-07-16,lithuania,,55.1694,23.8813,1902,79,1593.0,20,0,11.0
2020-07-17,lithuania,,55.1694,23.8813,1908,79,1595.0,6,0,2.0
2020-07-18,lithuania,,55.1694,23.8813,1915,80,1600.0,7,1,5.0
2020-07-19,lithuania,,55.1694,23.8813,1932,80,1600.0,17,0,0.0
2020-07-20,lithuania,,55.1694,23.8813,1947,80,1601.0,15,0,1.0
2020-07-21,lithuania,,55.1694,23.8813,1949,80,1601.0,2,0,0.0
2020-07-22,lithuania,,55.1694,23.8813,1951,80,1607.0,2,0,6.0
2020-07-23,lithuania,,55.1694,23.8813,1960,80,1611.0,9,0,4.0
2020-07-24,lithuania,,55.1694,23.8813,1986,80,1616.0,26,0,5.0
2020-07-25,lithuania,,55.1694,23.8813,2001,80,1616.0,15,0,0.0
2020-07-26,lithuania,,55.1694,23.8813,2008,80,1616.0,7,0,0.0
2020-07-27,lithuania,,55.1694,23.8813,2019,80,1620.0,11,0,4.0
2020-07-28,lithuania,,55.1694,23.8813,2027,80,1623.0,8,0,3.0
2020-07-29,lithuania,,55.1694,23.8813,2043,80,1643.0,16,0,20.0
2020-07-30,lithuania,,55.1694,23.8813,2062,80,1643.0,19,0,0.0
2020-07-31,lithuania,,55.1694,23.8813,2075,80,1644.0,13,0,1.0
