date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-06-14,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-15,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-16,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-17,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-18,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-19,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-20,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-21,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-22,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-23,liechtenstein,,47.14,9.55,82,2,81.0,0,1,0.0
2020-06-24,liechtenstein,,47.14,9.55,82,1,81.0,0,-1,0.0
2020-06-25,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-26,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-27,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-28,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-29,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-06-30,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-07-01,liechtenstein,,47.14,9.55,82,1,81.0,0,0,0.0
2020-07-02,liechtenstein,,47.14,9.55,83,1,81.0,1,0,0.0
2020-07-03,liechtenstein,,47.14,9.55,83,1,81.0,0,0,0.0
2020-07-04,liechtenstein,,47.14,9.55,83,1,81.0,0,0,0.0
2020-07-05,liechtenstein,,47.14,9.55,83,1,81.0,0,0,0.0
2020-07-06,liechtenstein,,47.14,9.55,84,1,81.0,1,0,0.0
2020-07-07,liechtenstein,,47.14,9.55,84,1,81.0,0,0,0.0
2020-07-08,liechtenstein,,47.14,9.55,84,1,81.0,0,0,0.0
2020-07-09,liechtenstein,,47.14,9.55,84,1,81.0,0,0,0.0
2020-07-10,liechtenstein,,47.14,9.55,84,1,81.0,0,0,0.0
2020-07-11,liechtenstein,,47.14,9.55,84,1,81.0,0,0,0.0
2020-07-12,liechtenstein,,47.14,9.55,84,1,82.0,0,0,1.0
2020-07-13,liechtenstein,,47.14,9.55,84,1,82.0,0,0,0.0
2020-07-14,liechtenstein,,47.14,9.55,84,1,82.0,0,0,0.0
2020-07-15,liechtenstein,,47.14,9.55,84,1,83.0,0,0,1.0
2020-07-16,liechtenstein,,47.14,9.55,84,1,83.0,0,0,0.0
2020-07-17,liechtenstein,,47.14,9.55,85,1,83.0,1,0,0.0
2020-07-18,liechtenstein,,47.14,9.55,86,1,83.0,1,0,0.0
2020-07-19,liechtenstein,,47.14,9.55,86,1,83.0,0,0,0.0
2020-07-20,liechtenstein,,47.14,9.55,86,1,83.0,0,0,0.0
2020-07-21,liechtenstein,,47.14,9.55,86,1,83.0,0,0,0.0
2020-07-22,liechtenstein,,47.14,9.55,86,1,81.0,0,0,-2.0
2020-07-23,liechtenstein,,47.14,9.55,86,1,81.0,0,0,0.0
2020-07-24,liechtenstein,,47.14,9.55,86,1,81.0,0,0,0.0
2020-07-25,liechtenstein,,47.14,9.55,86,1,81.0,0,0,0.0
2020-07-26,liechtenstein,,47.14,9.55,86,1,81.0,0,0,0.0
2020-07-27,liechtenstein,,47.14,9.55,86,1,81.0,0,0,0.0
2020-07-28,liechtenstein,,47.14,9.55,87,1,81.0,1,0,0.0
2020-07-29,liechtenstein,,47.14,9.55,88,1,85.0,1,0,4.0
2020-07-30,liechtenstein,,47.14,9.55,88,1,85.0,0,0,0.0
2020-07-31,liechtenstein,,47.14,9.55,88,1,85.0,0,0,0.0
