date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-03,taiwan,,23.7,121.0,42,1,12.0,1,0,0.0
2020-03-04,taiwan,,23.7,121.0,42,1,12.0,0,0,0.0
2020-03-05,taiwan,,23.7,121.0,44,1,12.0,2,0,0.0
2020-03-06,taiwan,,23.7,121.0,45,1,12.0,1,0,0.0
2020-03-07,taiwan,,23.7,121.0,45,1,12.0,0,0,0.0
2020-03-08,taiwan,,23.7,121.0,45,1,13.0,0,0,1.0
2020-03-09,taiwan,,23.7,121.0,45,1,15.0,0,0,2.0
2020-03-10,taiwan,,23.7,121.0,47,1,17.0,2,0,2.0
2020-03-11,taiwan,,23.7,121.0,48,1,17.0,1,0,0.0
2020-03-12,taiwan,,23.7,121.0,49,1,20.0,1,0,3.0
2020-03-13,taiwan,,23.7,121.0,50,1,20.0,1,0,0.0
2020-03-14,taiwan,,23.7,121.0,53,1,20.0,3,0,0.0
2020-03-15,taiwan,,23.7,121.0,59,1,20.0,6,0,0.0
2020-03-16,taiwan,,23.7,121.0,67,1,20.0,8,0,0.0
2020-03-17,taiwan,,23.7,121.0,77,1,22.0,10,0,2.0
2020-03-18,taiwan,,23.7,121.0,100,1,22.0,23,0,0.0
2020-03-19,taiwan,,23.7,121.0,108,1,26.0,8,0,4.0
2020-03-20,taiwan,,23.7,121.0,135,2,26.0,27,1,0.0
2020-03-21,taiwan,,23.7,121.0,153,2,28.0,18,0,2.0
2020-03-22,taiwan,,23.7,121.0,169,2,28.0,16,0,0.0
2020-03-23,taiwan,,23.7,121.0,195,2,28.0,26,0,0.0
2020-03-24,taiwan,,23.7,121.0,215,2,29.0,20,0,1.0
2020-03-25,taiwan,,23.7,121.0,235,2,29.0,20,0,0.0
2020-03-26,taiwan,,23.7,121.0,252,2,29.0,17,0,0.0
2020-03-27,taiwan,,23.7,121.0,267,2,29.0,15,0,0.0
2020-03-28,taiwan,,23.7,121.0,283,2,30.0,16,0,1.0
2020-03-29,taiwan,,23.7,121.0,298,2,30.0,15,0,0.0
2020-03-30,taiwan,,23.7,121.0,306,5,39.0,8,3,9.0
2020-03-31,taiwan,,23.7,121.0,322,5,39.0,16,0,0.0
2020-04-01,taiwan,,23.7,121.0,329,5,39.0,7,0,0.0
2020-04-02,taiwan,,23.7,121.0,339,5,45.0,10,0,6.0
2020-04-03,taiwan,,23.7,121.0,348,5,50.0,9,0,5.0
2020-04-04,taiwan,,23.7,121.0,355,5,50.0,7,0,0.0
2020-04-05,taiwan,,23.7,121.0,363,5,50.0,8,0,0.0
2020-04-06,taiwan,,23.7,121.0,373,5,57.0,10,0,7.0
2020-04-07,taiwan,,23.7,121.0,376,5,57.0,3,0,0.0
2020-04-08,taiwan,,23.7,121.0,379,5,61.0,3,0,4.0
2020-04-09,taiwan,,23.7,121.0,380,5,67.0,1,0,6.0
2020-04-10,taiwan,,23.7,121.0,382,6,91.0,2,1,24.0
2020-04-11,taiwan,,23.7,121.0,385,6,99.0,3,0,8.0
2020-04-12,taiwan,,23.7,121.0,388,6,109.0,3,0,10.0
2020-04-13,taiwan,,23.7,121.0,393,6,109.0,5,0,0.0
2020-04-14,taiwan,,23.7,121.0,393,6,124.0,0,0,15.0
2020-04-15,taiwan,,23.7,121.0,395,6,124.0,2,0,0.0
2020-04-16,taiwan,,23.7,121.0,395,6,155.0,0,0,31.0
2020-04-17,taiwan,,23.7,121.0,395,6,166.0,0,0,11.0
2020-04-18,taiwan,,23.7,121.0,398,6,178.0,3,0,12.0
2020-04-19,taiwan,,23.7,121.0,420,6,189.0,22,0,11.0
2020-04-20,taiwan,,23.7,121.0,422,6,203.0,2,0,14.0
2020-04-21,taiwan,,23.7,121.0,425,6,217.0,3,0,14.0
2020-04-22,taiwan,,23.7,121.0,426,6,236.0,1,0,19.0
