date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-04,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-05,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-06,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-07,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-08,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-09,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-10,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-11,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-12,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-13,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-14,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-15,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-16,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-17,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-18,nicaragua,,12.8654,-85.2072,0,0,0.0,0,0,0.0
2020-03-19,nicaragua,,12.8654,-85.2072,1,0,0.0,1,0,0.0
2020-03-20,nicaragua,,12.8654,-85.2072,1,0,0.0,0,0,0.0
2020-03-21,nicaragua,,12.8654,-85.2072,2,0,0.0,1,0,0.0
2020-03-22,nicaragua,,12.8654,-85.2072,2,0,0.0,0,0,0.0
2020-03-23,nicaragua,,12.8654,-85.2072,2,0,0.0,0,0,0.0
2020-03-24,nicaragua,,12.8654,-85.2072,2,0,0.0,0,0,0.0
2020-03-25,nicaragua,,12.8654,-85.2072,2,0,0.0,0,0,0.0
2020-03-26,nicaragua,,12.8654,-85.2072,2,0,0.0,0,0,0.0
2020-03-27,nicaragua,,12.8654,-85.2072,2,1,0.0,0,1,0.0
2020-03-28,nicaragua,,12.8654,-85.2072,4,1,0.0,2,0,0.0
2020-03-29,nicaragua,,12.8654,-85.2072,4,1,0.0,0,0,0.0
2020-03-30,nicaragua,,12.8654,-85.2072,4,1,0.0,0,0,0.0
2020-03-31,nicaragua,,12.8654,-85.2072,5,1,0.0,1,0,0.0
2020-04-01,nicaragua,,12.8654,-85.2072,5,1,0.0,0,0,0.0
2020-04-02,nicaragua,,12.8654,-85.2072,5,1,0.0,0,0,0.0
2020-04-03,nicaragua,,12.8654,-85.2072,5,1,0.0,0,0,0.0
2020-04-04,nicaragua,,12.8654,-85.2072,5,1,0.0,0,0,0.0
2020-04-05,nicaragua,,12.8654,-85.2072,6,1,0.0,1,0,0.0
2020-04-06,nicaragua,,12.8654,-85.2072,6,1,0.0,0,0,0.0
2020-04-07,nicaragua,,12.8654,-85.2072,6,1,0.0,0,0,0.0
2020-04-08,nicaragua,,12.8654,-85.2072,6,1,0.0,0,0,0.0
2020-04-09,nicaragua,,12.8654,-85.2072,7,1,0.0,1,0,0.0
2020-04-10,nicaragua,,12.8654,-85.2072,7,1,0.0,0,0,0.0
2020-04-11,nicaragua,,12.8654,-85.2072,8,1,0.0,1,0,0.0
2020-04-12,nicaragua,,12.8654,-85.2072,9,1,4.0,1,0,4.0
2020-04-13,nicaragua,,12.8654,-85.2072,9,1,4.0,0,0,0.0
2020-04-14,nicaragua,,12.8654,-85.2072,9,1,4.0,0,0,0.0
2020-04-15,nicaragua,,12.8654,-85.2072,9,1,4.0,0,0,0.0
