date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-03,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-04,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-05,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-06,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-07,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-08,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-09,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-10,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-11,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-12,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-13,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-14,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-15,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-16,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-17,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-18,el-salvador,,13.7942,-88.8965,0,0,0.0,0,0,0.0
2020-03-19,el-salvador,,13.7942,-88.8965,1,0,0.0,1,0,0.0
2020-03-20,el-salvador,,13.7942,-88.8965,1,0,0.0,0,0,0.0
2020-03-21,el-salvador,,13.7942,-88.8965,3,0,0.0,2,0,0.0
2020-03-22,el-salvador,,13.7942,-88.8965,3,0,0.0,0,0,0.0
2020-03-23,el-salvador,,13.7942,-88.8965,3,0,0.0,0,0,0.0
2020-03-24,el-salvador,,13.7942,-88.8965,5,0,0.0,2,0,0.0
2020-03-25,el-salvador,,13.7942,-88.8965,9,0,0.0,4,0,0.0
2020-03-26,el-salvador,,13.7942,-88.8965,13,0,0.0,4,0,0.0
2020-03-27,el-salvador,,13.7942,-88.8965,13,0,0.0,0,0,0.0
2020-03-28,el-salvador,,13.7942,-88.8965,19,0,0.0,6,0,0.0
2020-03-29,el-salvador,,13.7942,-88.8965,24,0,0.0,5,0,0.0
2020-03-30,el-salvador,,13.7942,-88.8965,30,0,0.0,6,0,0.0
2020-03-31,el-salvador,,13.7942,-88.8965,32,1,0.0,2,1,0.0
2020-04-01,el-salvador,,13.7942,-88.8965,32,1,0.0,0,0,0.0
2020-04-02,el-salvador,,13.7942,-88.8965,41,2,0.0,9,1,0.0
2020-04-03,el-salvador,,13.7942,-88.8965,46,2,0.0,5,0,0.0
2020-04-04,el-salvador,,13.7942,-88.8965,56,3,2.0,10,1,2.0
2020-04-05,el-salvador,,13.7942,-88.8965,62,3,2.0,6,0,0.0
2020-04-06,el-salvador,,13.7942,-88.8965,69,4,5.0,7,1,3.0
2020-04-07,el-salvador,,13.7942,-88.8965,78,4,5.0,9,0,0.0
2020-04-08,el-salvador,,13.7942,-88.8965,93,5,9.0,15,1,4.0
2020-04-09,el-salvador,,13.7942,-88.8965,103,6,14.0,10,1,5.0
2020-04-10,el-salvador,,13.7942,-88.8965,117,6,15.0,14,0,1.0
2020-04-11,el-salvador,,13.7942,-88.8965,118,6,19.0,1,0,4.0
2020-04-12,el-salvador,,13.7942,-88.8965,125,6,21.0,7,0,2.0
2020-04-13,el-salvador,,13.7942,-88.8965,137,6,22.0,12,0,1.0
2020-04-14,el-salvador,,13.7942,-88.8965,149,6,25.0,12,0,3.0
2020-04-15,el-salvador,,13.7942,-88.8965,159,6,30.0,10,0,5.0
2020-04-16,el-salvador,,13.7942,-88.8965,164,6,33.0,5,0,3.0
2020-04-17,el-salvador,,13.7942,-88.8965,177,7,38.0,13,1,5.0
2020-04-18,el-salvador,,13.7942,-88.8965,190,7,43.0,13,0,5.0
2020-04-19,el-salvador,,13.7942,-88.8965,201,7,44.0,11,0,1.0
2020-04-20,el-salvador,,13.7942,-88.8965,218,7,46.0,17,0,2.0
2020-04-21,el-salvador,,13.7942,-88.8965,225,7,48.0,7,0,2.0
2020-04-22,el-salvador,,13.7942,-88.8965,237,7,63.0,12,0,15.0
2020-04-23,el-salvador,,13.7942,-88.8965,250,8,67.0,13,1,4.0
2020-04-24,el-salvador,,13.7942,-88.8965,274,8,75.0,24,0,8.0
2020-04-25,el-salvador,,13.7942,-88.8965,274,8,75.0,0,0,0.0
2020-04-26,el-salvador,,13.7942,-88.8965,298,8,83.0,24,0,8.0
2020-04-27,el-salvador,,13.7942,-88.8965,323,8,89.0,25,0,6.0
2020-04-28,el-salvador,,13.7942,-88.8965,345,8,97.0,22,0,8.0
2020-04-29,el-salvador,,13.7942,-88.8965,377,9,106.0,32,1,9.0
2020-04-30,el-salvador,,13.7942,-88.8965,395,10,119.0,18,1,13.0
2020-05-01,el-salvador,,13.7942,-88.8965,424,10,124.0,29,0,5.0
2020-05-02,el-salvador,,13.7942,-88.8965,446,11,141.0,22,1,17.0
2020-05-03,el-salvador,,13.7942,-88.8965,490,11,154.0,44,0,13.0
2020-05-04,el-salvador,,13.7942,-88.8965,555,13,180.0,65,2,26.0
2020-05-05,el-salvador,,13.7942,-88.8965,587,14,205.0,32,1,25.0
2020-05-06,el-salvador,,13.7942,-88.8965,633,15,219.0,46,1,14.0
2020-05-07,el-salvador,,13.7942,-88.8965,695,15,252.0,62,0,33.0
2020-05-08,el-salvador,,13.7942,-88.8965,742,16,257.0,47,1,5.0
2020-05-09,el-salvador,,13.7942,-88.8965,784,17,276.0,42,1,19.0
2020-05-10,el-salvador,,13.7942,-88.8965,889,17,293.0,105,0,17.0
2020-05-11,el-salvador,,13.7942,-88.8965,958,18,325.0,69,1,32.0
2020-05-12,el-salvador,,13.7942,-88.8965,998,20,349.0,40,2,24.0
2020-05-13,el-salvador,,13.7942,-88.8965,1037,20,374.0,39,0,25.0
2020-05-14,el-salvador,,13.7942,-88.8965,1112,23,405.0,75,3,31.0
2020-05-15,el-salvador,,13.7942,-88.8965,1210,25,417.0,98,2,12.0
2020-05-16,el-salvador,,13.7942,-88.8965,1265,26,441.0,55,1,24.0
2020-05-17,el-salvador,,13.7942,-88.8965,1338,30,464.0,73,4,23.0
2020-05-18,el-salvador,,13.7942,-88.8965,1413,30,474.0,75,0,10.0
2020-05-19,el-salvador,,13.7942,-88.8965,1498,30,502.0,85,0,28.0
2020-05-20,el-salvador,,13.7942,-88.8965,1571,31,537.0,73,1,35.0
2020-05-21,el-salvador,,13.7942,-88.8965,1640,33,544.0,69,2,7.0
2020-05-22,el-salvador,,13.7942,-88.8965,1725,33,570.0,85,0,26.0
2020-05-23,el-salvador,,13.7942,-88.8965,1819,33,570.0,94,0,0.0
2020-05-24,el-salvador,,13.7942,-88.8965,1915,35,633.0,96,2,63.0
2020-05-25,el-salvador,,13.7942,-88.8965,1983,35,772.0,68,0,139.0
2020-05-26,el-salvador,,13.7942,-88.8965,2042,36,787.0,59,1,15.0
2020-05-27,el-salvador,,13.7942,-88.8965,2109,39,891.0,67,3,104.0
2020-05-28,el-salvador,,13.7942,-88.8965,2194,39,1002.0,85,0,111.0
2020-05-29,el-salvador,,13.7942,-88.8965,2278,42,1015.0,84,3,13.0
2020-05-30,el-salvador,,13.7942,-88.8965,2395,46,1031.0,117,4,16.0
2020-05-31,el-salvador,,13.7942,-88.8965,2517,46,1040.0,122,0,9.0
2020-06-01,el-salvador,,13.7942,-88.8965,2582,46,1063.0,65,0,23.0
2020-06-02,el-salvador,,13.7942,-88.8965,2653,49,1160.0,71,3,97.0
2020-06-03,el-salvador,,13.7942,-88.8965,2705,51,1186.0,52,2,26.0
2020-06-04,el-salvador,,13.7942,-88.8965,2781,52,1214.0,76,1,28.0
2020-06-05,el-salvador,,13.7942,-88.8965,2849,53,1249.0,68,1,35.0
2020-06-06,el-salvador,,13.7942,-88.8965,2934,53,1281.0,85,0,32.0
2020-06-07,el-salvador,,13.7942,-88.8965,3015,53,1305.0,81,0,24.0
2020-06-08,el-salvador,,13.7942,-88.8965,3104,56,1379.0,89,3,74.0
2020-06-09,el-salvador,,13.7942,-88.8965,3191,60,1419.0,87,4,40.0
2020-06-10,el-salvador,,13.7942,-88.8965,3274,64,1438.0,83,4,19.0
2020-06-11,el-salvador,,13.7942,-88.8965,3373,68,1504.0,99,4,66.0
2020-06-12,el-salvador,,13.7942,-88.8965,3481,68,1587.0,108,0,83.0
2020-06-13,el-salvador,,13.7942,-88.8965,3603,72,1738.0,122,4,151.0
2020-06-14,el-salvador,,13.7942,-88.8965,3720,74,1846.0,117,2,108.0
2020-06-15,el-salvador,,13.7942,-88.8965,3826,74,1926.0,106,0,80.0
2020-06-16,el-salvador,,13.7942,-88.8965,3941,76,2041.0,115,2,115.0
2020-06-17,el-salvador,,13.7942,-88.8965,4066,79,2137.0,125,3,96.0
2020-06-18,el-salvador,,13.7942,-88.8965,4200,82,2235.0,134,3,98.0
2020-06-19,el-salvador,,13.7942,-88.8965,4329,86,2310.0,129,4,75.0
2020-06-20,el-salvador,,13.7942,-88.8965,4475,93,2449.0,146,7,139.0
2020-06-21,el-salvador,,13.7942,-88.8965,4626,98,2535.0,151,5,86.0
2020-06-22,el-salvador,,13.7942,-88.8965,4808,107,2655.0,182,9,120.0
2020-06-23,el-salvador,,13.7942,-88.8965,4973,113,2814.0,165,6,159.0
2020-06-24,el-salvador,,13.7942,-88.8965,5150,119,2924.0,177,6,110.0
2020-06-25,el-salvador,,13.7942,-88.8965,5336,126,3116.0,186,7,192.0
2020-06-26,el-salvador,,13.7942,-88.8965,5517,133,3291.0,181,7,175.0
2020-06-27,el-salvador,,13.7942,-88.8965,5727,143,3447.0,210,10,156.0
2020-06-28,el-salvador,,13.7942,-88.8965,5934,152,3557.0,207,9,110.0
2020-06-29,el-salvador,,13.7942,-88.8965,6173,164,3648.0,239,12,91.0
2020-06-30,el-salvador,,13.7942,-88.8965,6438,174,3770.0,265,10,122.0
2020-07-01,el-salvador,,13.7942,-88.8965,6736,182,3964.0,298,8,194.0
2020-07-02,el-salvador,,13.7942,-88.8965,7000,191,4115.0,264,9,151.0
2020-07-03,el-salvador,,13.7942,-88.8965,7267,202,4268.0,267,11,153.0
2020-07-04,el-salvador,,13.7942,-88.8965,7507,210,4434.0,240,8,166.0
2020-07-05,el-salvador,,13.7942,-88.8965,7777,217,4573.0,270,7,139.0
2020-07-06,el-salvador,,13.7942,-88.8965,8027,223,4730.0,250,6,157.0
2020-07-07,el-salvador,,13.7942,-88.8965,8307,229,4929.0,280,6,199.0
2020-07-08,el-salvador,,13.7942,-88.8965,8566,235,5133.0,259,6,204.0
2020-07-09,el-salvador,,13.7942,-88.8965,8844,243,5289.0,278,8,156.0
2020-07-10,el-salvador,,13.7942,-88.8965,9142,249,5428.0,298,6,139.0
2020-07-11,el-salvador,,13.7942,-88.8965,9391,254,5516.0,249,5,88.0
2020-07-12,el-salvador,,13.7942,-88.8965,9674,260,5634.0,283,6,118.0
2020-07-13,el-salvador,,13.7942,-88.8965,9978,267,5732.0,304,7,98.0
2020-07-14,el-salvador,,13.7942,-88.8965,10303,278,5919.0,325,11,187.0
2020-07-15,el-salvador,,13.7942,-88.8965,10645,286,6120.0,342,8,201.0
2020-07-16,el-salvador,,13.7942,-88.8965,10957,298,6257.0,312,12,137.0
2020-07-17,el-salvador,,13.7942,-88.8965,11207,309,6422.0,250,11,165.0
2020-07-18,el-salvador,,13.7942,-88.8965,11508,324,6560.0,301,15,138.0
2020-07-19,el-salvador,,13.7942,-88.8965,11846,335,6705.0,338,11,145.0
2020-07-20,el-salvador,,13.7942,-88.8965,12207,344,6831.0,361,9,126.0
2020-07-21,el-salvador,,13.7942,-88.8965,12582,352,6965.0,375,8,134.0
2020-07-22,el-salvador,,13.7942,-88.8965,12975,363,7119.0,393,11,154.0
2020-07-23,el-salvador,,13.7942,-88.8965,13377,372,7276.0,402,9,157.0
2020-07-24,el-salvador,,13.7942,-88.8965,13792,379,7415.0,415,7,139.0
2020-07-25,el-salvador,,13.7942,-88.8965,14221,390,7549.0,429,11,134.0
2020-07-26,el-salvador,,13.7942,-88.8965,14630,400,7648.0,409,10,99.0
2020-07-27,el-salvador,,13.7942,-88.8965,15035,408,7778.0,405,8,130.0
2020-07-28,el-salvador,,13.7942,-88.8965,15446,417,7903.0,411,9,125.0
2020-07-29,el-salvador,,13.7942,-88.8965,15841,430,8071.0,395,13,168.0
2020-07-30,el-salvador,,13.7942,-88.8965,16230,439,8206.0,389,9,135.0
2020-07-31,el-salvador,,13.7942,-88.8965,16632,448,8362.0,402,9,156.0
