date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-26,united-arab-emirates,,24.0,54.0,13,0,4.0,0,0,0.0
2020-02-27,united-arab-emirates,,24.0,54.0,13,0,4.0,0,0,0.0
2020-02-28,united-arab-emirates,,24.0,54.0,19,0,5.0,6,0,1.0
2020-02-29,united-arab-emirates,,24.0,54.0,21,0,5.0,2,0,0.0
2020-03-01,united-arab-emirates,,24.0,54.0,21,0,5.0,0,0,0.0
2020-03-02,united-arab-emirates,,24.0,54.0,21,0,5.0,0,0,0.0
2020-03-03,united-arab-emirates,,24.0,54.0,27,0,5.0,6,0,0.0
2020-03-04,united-arab-emirates,,24.0,54.0,27,0,5.0,0,0,0.0
2020-03-05,united-arab-emirates,,24.0,54.0,29,0,5.0,2,0,0.0
2020-03-06,united-arab-emirates,,24.0,54.0,29,0,5.0,0,0,0.0
2020-03-07,united-arab-emirates,,24.0,54.0,45,0,7.0,16,0,2.0
2020-03-08,united-arab-emirates,,24.0,54.0,45,0,7.0,0,0,0.0
2020-03-09,united-arab-emirates,,24.0,54.0,45,0,7.0,0,0,0.0
2020-03-10,united-arab-emirates,,24.0,54.0,74,0,12.0,29,0,5.0
2020-03-11,united-arab-emirates,,24.0,54.0,74,0,17.0,0,0,5.0
2020-03-12,united-arab-emirates,,24.0,54.0,85,0,17.0,11,0,0.0
2020-03-13,united-arab-emirates,,24.0,54.0,85,0,17.0,0,0,0.0
2020-03-14,united-arab-emirates,,24.0,54.0,85,0,17.0,0,0,0.0
2020-03-15,united-arab-emirates,,24.0,54.0,98,0,23.0,13,0,6.0
2020-03-16,united-arab-emirates,,24.0,54.0,98,0,23.0,0,0,0.0
2020-03-17,united-arab-emirates,,24.0,54.0,98,0,23.0,0,0,0.0
2020-03-18,united-arab-emirates,,24.0,54.0,113,0,26.0,15,0,3.0
2020-03-19,united-arab-emirates,,24.0,54.0,140,0,31.0,27,0,5.0
2020-03-20,united-arab-emirates,,24.0,54.0,140,2,31.0,0,2,0.0
2020-03-21,united-arab-emirates,,24.0,54.0,153,2,38.0,13,0,7.0
2020-03-22,united-arab-emirates,,24.0,54.0,153,2,38.0,0,0,0.0
2020-03-23,united-arab-emirates,,24.0,54.0,198,2,38.0,45,0,0.0
2020-03-24,united-arab-emirates,,24.0,54.0,248,2,45.0,50,0,7.0
2020-03-25,united-arab-emirates,,24.0,54.0,333,2,52.0,85,0,7.0
2020-03-26,united-arab-emirates,,24.0,54.0,333,2,52.0,0,0,0.0
2020-03-27,united-arab-emirates,,24.0,54.0,405,2,52.0,72,0,0.0
2020-03-28,united-arab-emirates,,24.0,54.0,468,2,52.0,63,0,0.0
2020-03-29,united-arab-emirates,,24.0,54.0,570,3,58.0,102,1,6.0
2020-03-30,united-arab-emirates,,24.0,54.0,611,5,61.0,41,2,3.0
2020-03-31,united-arab-emirates,,24.0,54.0,664,6,61.0,53,1,0.0
2020-04-01,united-arab-emirates,,24.0,54.0,814,8,61.0,150,2,0.0
2020-04-02,united-arab-emirates,,24.0,54.0,1024,8,96.0,210,0,35.0
2020-04-03,united-arab-emirates,,24.0,54.0,1264,9,108.0,240,1,12.0
