date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-29,cyprus,,35.1264,33.4299,0,0,0.0,0,0,0.0
2020-03-01,cyprus,,35.1264,33.4299,0,0,0.0,0,0,0.0
2020-03-02,cyprus,,35.1264,33.4299,0,0,0.0,0,0,0.0
2020-03-03,cyprus,,35.1264,33.4299,0,0,0.0,0,0,0.0
2020-03-04,cyprus,,35.1264,33.4299,0,0,0.0,0,0,0.0
2020-03-05,cyprus,,35.1264,33.4299,0,0,0.0,0,0,0.0
2020-03-06,cyprus,,35.1264,33.4299,0,0,0.0,0,0,0.0
2020-03-07,cyprus,,35.1264,33.4299,0,0,0.0,0,0,0.0
2020-03-08,cyprus,,35.1264,33.4299,0,0,0.0,0,0,0.0
2020-03-09,cyprus,,35.1264,33.4299,2,0,0.0,2,0,0.0
2020-03-10,cyprus,,35.1264,33.4299,3,0,0.0,1,0,0.0
2020-03-11,cyprus,,35.1264,33.4299,6,0,0.0,3,0,0.0
2020-03-12,cyprus,,35.1264,33.4299,6,0,0.0,0,0,0.0
2020-03-13,cyprus,,35.1264,33.4299,14,0,0.0,8,0,0.0
2020-03-14,cyprus,,35.1264,33.4299,26,0,0.0,12,0,0.0
2020-03-15,cyprus,,35.1264,33.4299,26,0,0.0,0,0,0.0
2020-03-16,cyprus,,35.1264,33.4299,33,0,0.0,7,0,0.0
2020-03-17,cyprus,,35.1264,33.4299,46,0,0.0,13,0,0.0
2020-03-18,cyprus,,35.1264,33.4299,49,0,0.0,3,0,0.0
2020-03-19,cyprus,,35.1264,33.4299,67,0,0.0,18,0,0.0
2020-03-20,cyprus,,35.1264,33.4299,67,0,0.0,0,0,0.0
2020-03-21,cyprus,,35.1264,33.4299,84,0,0.0,17,0,0.0
2020-03-22,cyprus,,35.1264,33.4299,95,1,3.0,11,1,3.0
2020-03-23,cyprus,,35.1264,33.4299,116,1,3.0,21,0,0.0
2020-03-24,cyprus,,35.1264,33.4299,124,3,3.0,8,2,0.0
2020-03-25,cyprus,,35.1264,33.4299,132,3,3.0,8,0,0.0
2020-03-26,cyprus,,35.1264,33.4299,146,3,4.0,14,0,1.0
2020-03-27,cyprus,,35.1264,33.4299,162,5,15.0,16,2,11.0
2020-03-28,cyprus,,35.1264,33.4299,179,5,15.0,17,0,0.0
2020-03-29,cyprus,,35.1264,33.4299,214,5,15.0,35,0,0.0
2020-03-30,cyprus,,35.1264,33.4299,230,7,22.0,16,2,7.0
2020-03-31,cyprus,,35.1264,33.4299,262,8,23.0,32,1,1.0
2020-04-01,cyprus,,35.1264,33.4299,320,9,28.0,58,1,5.0
2020-04-02,cyprus,,35.1264,33.4299,356,10,28.0,36,1,0.0
2020-04-03,cyprus,,35.1264,33.4299,396,11,28.0,40,1,0.0
2020-04-04,cyprus,,35.1264,33.4299,426,11,33.0,30,0,5.0
2020-04-05,cyprus,,35.1264,33.4299,446,9,37.0,20,-2,4.0
2020-04-06,cyprus,,35.1264,33.4299,465,9,45.0,19,0,8.0
2020-04-07,cyprus,,35.1264,33.4299,494,9,47.0,29,0,2.0
2020-04-08,cyprus,,35.1264,33.4299,526,9,52.0,32,0,5.0
2020-04-09,cyprus,,35.1264,33.4299,564,10,53.0,38,1,1.0
2020-04-10,cyprus,,35.1264,33.4299,595,10,58.0,31,0,5.0
2020-04-11,cyprus,,35.1264,33.4299,616,10,61.0,21,0,3.0
2020-04-12,cyprus,,35.1264,33.4299,633,11,65.0,17,1,4.0
2020-04-13,cyprus,,35.1264,33.4299,662,12,65.0,29,1,0.0
2020-04-14,cyprus,,35.1264,33.4299,695,12,65.0,33,0,0.0
2020-04-15,cyprus,,35.1264,33.4299,715,12,65.0,20,0,0.0
2020-04-16,cyprus,,35.1264,33.4299,735,12,77.0,20,0,12.0
2020-04-17,cyprus,,35.1264,33.4299,750,12,77.0,15,0,0.0
