date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-31,senegal,,14.4974,-14.4524,175,0,40.0,13,0,13.0
2020-04-01,senegal,,14.4974,-14.4524,190,1,45.0,15,1,5.0
2020-04-02,senegal,,14.4974,-14.4524,195,1,55.0,5,0,10.0
2020-04-03,senegal,,14.4974,-14.4524,207,1,66.0,12,0,11.0
2020-04-04,senegal,,14.4974,-14.4524,219,2,72.0,12,1,6.0
2020-04-05,senegal,,14.4974,-14.4524,222,2,82.0,3,0,10.0
2020-04-06,senegal,,14.4974,-14.4524,226,2,92.0,4,0,10.0
2020-04-07,senegal,,14.4974,-14.4524,237,2,105.0,11,0,13.0
2020-04-08,senegal,,14.4974,-14.4524,244,2,113.0,7,0,8.0
2020-04-09,senegal,,14.4974,-14.4524,250,2,123.0,6,0,10.0
2020-04-10,senegal,,14.4974,-14.4524,265,2,137.0,15,0,14.0
2020-04-11,senegal,,14.4974,-14.4524,278,2,152.0,13,0,15.0
2020-04-12,senegal,,14.4974,-14.4524,280,2,171.0,2,0,19.0
2020-04-13,senegal,,14.4974,-14.4524,291,2,178.0,11,0,7.0
2020-04-14,senegal,,14.4974,-14.4524,299,2,183.0,8,0,5.0
2020-04-15,senegal,,14.4974,-14.4524,314,2,190.0,15,0,7.0
2020-04-16,senegal,,14.4974,-14.4524,335,2,194.0,21,0,4.0
2020-04-17,senegal,,14.4974,-14.4524,342,2,198.0,7,0,4.0
2020-04-18,senegal,,14.4974,-14.4524,350,3,211.0,8,1,13.0
2020-04-19,senegal,,14.4974,-14.4524,367,3,220.0,17,0,9.0
2020-04-20,senegal,,14.4974,-14.4524,377,5,235.0,10,2,15.0
2020-04-21,senegal,,14.4974,-14.4524,412,5,242.0,35,0,7.0
2020-04-22,senegal,,14.4974,-14.4524,442,6,253.0,30,1,11.0
