date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-02,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-03,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-04,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-05,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-06,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-07,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-08,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-09,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-10,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-11,monaco,,43.7333,7.4167,1,0,0.0,0,0,0.0
2020-03-12,monaco,,43.7333,7.4167,2,0,0.0,1,0,0.0
2020-03-13,monaco,,43.7333,7.4167,2,0,0.0,0,0,0.0
2020-03-14,monaco,,43.7333,7.4167,2,0,0.0,0,0,0.0
2020-03-15,monaco,,43.7333,7.4167,2,0,0.0,0,0,0.0
2020-03-16,monaco,,43.7333,7.4167,7,0,0.0,5,0,0.0
2020-03-17,monaco,,43.7333,7.4167,7,0,0.0,0,0,0.0
2020-03-18,monaco,,43.7333,7.4167,7,0,0.0,0,0,0.0
2020-03-19,monaco,,43.7333,7.4167,7,0,0.0,0,0,0.0
2020-03-20,monaco,,43.7333,7.4167,11,0,0.0,4,0,0.0
2020-03-21,monaco,,43.7333,7.4167,11,0,0.0,0,0,0.0
2020-03-22,monaco,,43.7333,7.4167,23,0,1.0,12,0,1.0
2020-03-23,monaco,,43.7333,7.4167,23,0,1.0,0,0,0.0
2020-03-24,monaco,,43.7333,7.4167,23,0,1.0,0,0,0.0
2020-03-25,monaco,,43.7333,7.4167,31,0,1.0,8,0,0.0
2020-03-26,monaco,,43.7333,7.4167,33,0,1.0,2,0,0.0
2020-03-27,monaco,,43.7333,7.4167,42,0,1.0,9,0,0.0
2020-03-28,monaco,,43.7333,7.4167,42,0,1.0,0,0,0.0
2020-03-29,monaco,,43.7333,7.4167,46,1,1.0,4,1,0.0
2020-03-30,monaco,,43.7333,7.4167,49,1,1.0,3,0,0.0
2020-03-31,monaco,,43.7333,7.4167,52,1,2.0,3,0,1.0
2020-04-01,monaco,,43.7333,7.4167,55,1,2.0,3,0,0.0
2020-04-02,monaco,,43.7333,7.4167,60,1,2.0,5,0,0.0
2020-04-03,monaco,,43.7333,7.4167,64,1,3.0,4,0,1.0
2020-04-04,monaco,,43.7333,7.4167,66,1,3.0,2,0,0.0
2020-04-05,monaco,,43.7333,7.4167,73,1,3.0,7,0,0.0
2020-04-06,monaco,,43.7333,7.4167,77,1,4.0,4,0,1.0
2020-04-07,monaco,,43.7333,7.4167,79,1,4.0,2,0,0.0
2020-04-08,monaco,,43.7333,7.4167,81,1,4.0,2,0,0.0
2020-04-09,monaco,,43.7333,7.4167,84,1,5.0,3,0,1.0
2020-04-10,monaco,,43.7333,7.4167,90,1,5.0,6,0,0.0
2020-04-11,monaco,,43.7333,7.4167,92,1,5.0,2,0,0.0
2020-04-12,monaco,,43.7333,7.4167,93,1,6.0,1,0,1.0
2020-04-13,monaco,,43.7333,7.4167,93,1,6.0,0,0,0.0
2020-04-14,monaco,,43.7333,7.4167,93,1,6.0,0,0,0.0
2020-04-15,monaco,,43.7333,7.4167,93,3,12.0,0,2,6.0
2020-04-16,monaco,,43.7333,7.4167,93,3,12.0,0,0,0.0
2020-04-17,monaco,,43.7333,7.4167,94,3,20.0,1,0,8.0
2020-04-18,monaco,,43.7333,7.4167,94,3,22.0,0,0,2.0
2020-04-19,monaco,,43.7333,7.4167,94,3,22.0,0,0,0.0
2020-04-20,monaco,,43.7333,7.4167,94,3,23.0,0,0,1.0
2020-04-21,monaco,,43.7333,7.4167,94,3,26.0,0,0,3.0
2020-04-22,monaco,,43.7333,7.4167,94,3,26.0,0,0,0.0
2020-04-23,monaco,,43.7333,7.4167,94,4,35.0,0,1,9.0
2020-04-24,monaco,,43.7333,7.4167,94,4,41.0,0,0,6.0
2020-04-25,monaco,,43.7333,7.4167,94,4,42.0,0,0,1.0
2020-04-26,monaco,,43.7333,7.4167,94,4,42.0,0,0,0.0
2020-04-27,monaco,,43.7333,7.4167,95,4,42.0,1,0,0.0
2020-04-28,monaco,,43.7333,7.4167,95,4,50.0,0,0,8.0
2020-04-29,monaco,,43.7333,7.4167,95,4,58.0,0,0,8.0
2020-04-30,monaco,,43.7333,7.4167,95,4,64.0,0,0,6.0
2020-05-01,monaco,,43.7333,7.4167,95,4,73.0,0,0,9.0
2020-05-02,monaco,,43.7333,7.4167,95,4,78.0,0,0,5.0
2020-05-03,monaco,,43.7333,7.4167,95,4,78.0,0,0,0.0
2020-05-04,monaco,,43.7333,7.4167,95,4,78.0,0,0,0.0
2020-05-05,monaco,,43.7333,7.4167,95,4,81.0,0,0,3.0
2020-05-06,monaco,,43.7333,7.4167,95,4,82.0,0,0,1.0
2020-05-07,monaco,,43.7333,7.4167,95,4,82.0,0,0,0.0
2020-05-08,monaco,,43.7333,7.4167,95,4,82.0,0,0,0.0
2020-05-09,monaco,,43.7333,7.4167,96,4,82.0,1,0,0.0
2020-05-10,monaco,,43.7333,7.4167,96,4,82.0,0,0,0.0
2020-05-11,monaco,,43.7333,7.4167,96,4,85.0,0,0,3.0
2020-05-12,monaco,,43.7333,7.4167,96,4,85.0,0,0,0.0
2020-05-13,monaco,,43.7333,7.4167,96,4,87.0,0,0,2.0
2020-05-14,monaco,,43.7333,7.4167,96,4,87.0,0,0,0.0
2020-05-15,monaco,,43.7333,7.4167,96,4,87.0,0,0,0.0
2020-05-16,monaco,,43.7333,7.4167,96,4,87.0,0,0,0.0
2020-05-17,monaco,,43.7333,7.4167,96,4,87.0,0,0,0.0
2020-05-18,monaco,,43.7333,7.4167,97,4,87.0,1,0,0.0
2020-05-19,monaco,,43.7333,7.4167,97,4,87.0,0,0,0.0
2020-05-20,monaco,,43.7333,7.4167,97,4,90.0,0,0,3.0
2020-05-21,monaco,,43.7333,7.4167,97,4,90.0,0,0,0.0
2020-05-22,monaco,,43.7333,7.4167,97,4,90.0,0,0,0.0
2020-05-23,monaco,,43.7333,7.4167,98,4,90.0,1,0,0.0
2020-05-24,monaco,,43.7333,7.4167,98,4,90.0,0,0,0.0
2020-05-25,monaco,,43.7333,7.4167,98,4,90.0,0,0,0.0
2020-05-26,monaco,,43.7333,7.4167,98,4,90.0,0,0,0.0
2020-05-27,monaco,,43.7333,7.4167,98,4,90.0,0,0,0.0
2020-05-28,monaco,,43.7333,7.4167,98,4,90.0,0,0,0.0
2020-05-29,monaco,,43.7333,7.4167,98,4,90.0,0,0,0.0
2020-05-30,monaco,,43.7333,7.4167,99,4,90.0,1,0,0.0
2020-05-31,monaco,,43.7333,7.4167,99,4,90.0,0,0,0.0
2020-06-01,monaco,,43.7333,7.4167,99,4,90.0,0,0,0.0
2020-06-02,monaco,,43.7333,7.4167,99,4,90.0,0,0,0.0
2020-06-03,monaco,,43.7333,7.4167,99,4,90.0,0,0,0.0
2020-06-04,monaco,,43.7333,7.4167,99,4,92.0,0,0,2.0
2020-06-05,monaco,,43.7333,7.4167,99,4,93.0,0,0,1.0
2020-06-06,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-07,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-08,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-09,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-10,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-11,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-12,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-13,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-14,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-15,monaco,,43.7333,7.4167,99,4,93.0,0,0,0.0
2020-06-16,monaco,,43.7333,7.4167,99,4,94.0,0,0,1.0
2020-06-17,monaco,,43.7333,7.4167,99,4,94.0,0,0,0.0
2020-06-18,monaco,,43.7333,7.4167,99,4,94.0,0,0,0.0
2020-06-19,monaco,,43.7333,7.4167,99,4,94.0,0,0,0.0
2020-06-20,monaco,,43.7333,7.4167,99,4,94.0,0,0,0.0
2020-06-21,monaco,,43.7333,7.4167,100,4,94.0,1,0,0.0
2020-06-22,monaco,,43.7333,7.4167,101,4,95.0,1,0,1.0
2020-06-23,monaco,,43.7333,7.4167,101,4,95.0,0,0,0.0
2020-06-24,monaco,,43.7333,7.4167,102,4,95.0,1,0,0.0
2020-06-25,monaco,,43.7333,7.4167,102,4,95.0,0,0,0.0
2020-06-26,monaco,,43.7333,7.4167,102,4,95.0,0,0,0.0
2020-06-27,monaco,,43.7333,7.4167,103,4,95.0,1,0,0.0
2020-06-28,monaco,,43.7333,7.4167,103,4,95.0,0,0,0.0
2020-06-29,monaco,,43.7333,7.4167,103,4,95.0,0,0,0.0
2020-06-30,monaco,,43.7333,7.4167,103,4,95.0,0,0,0.0
2020-07-01,monaco,,43.7333,7.4167,103,4,95.0,0,0,0.0
2020-07-02,monaco,,43.7333,7.4167,106,4,95.0,3,0,0.0
2020-07-03,monaco,,43.7333,7.4167,106,4,95.0,0,0,0.0
2020-07-04,monaco,,43.7333,7.4167,106,4,95.0,0,0,0.0
2020-07-05,monaco,,43.7333,7.4167,108,4,95.0,2,0,0.0
2020-07-06,monaco,,43.7333,7.4167,108,4,95.0,0,0,0.0
2020-07-07,monaco,,43.7333,7.4167,108,4,95.0,0,0,0.0
2020-07-08,monaco,,43.7333,7.4167,108,4,95.0,0,0,0.0
2020-07-09,monaco,,43.7333,7.4167,108,4,96.0,0,0,1.0
2020-07-10,monaco,,43.7333,7.4167,108,4,96.0,0,0,0.0
2020-07-11,monaco,,43.7333,7.4167,109,4,96.0,1,0,0.0
2020-07-12,monaco,,43.7333,7.4167,109,4,97.0,0,0,1.0
2020-07-13,monaco,,43.7333,7.4167,109,4,97.0,0,0,0.0
2020-07-14,monaco,,43.7333,7.4167,109,4,97.0,0,0,0.0
2020-07-15,monaco,,43.7333,7.4167,109,4,97.0,0,0,0.0
2020-07-16,monaco,,43.7333,7.4167,109,4,98.0,0,0,1.0
2020-07-17,monaco,,43.7333,7.4167,109,4,98.0,0,0,0.0
2020-07-18,monaco,,43.7333,7.4167,109,4,98.0,0,0,0.0
2020-07-19,monaco,,43.7333,7.4167,109,4,98.0,0,0,0.0
2020-07-20,monaco,,43.7333,7.4167,109,4,100.0,0,0,2.0
2020-07-21,monaco,,43.7333,7.4167,111,4,100.0,2,0,0.0
2020-07-22,monaco,,43.7333,7.4167,112,4,100.0,1,0,0.0
2020-07-23,monaco,,43.7333,7.4167,114,4,100.0,2,0,0.0
2020-07-24,monaco,,43.7333,7.4167,116,4,100.0,2,0,0.0
2020-07-25,monaco,,43.7333,7.4167,116,4,104.0,0,0,4.0
2020-07-26,monaco,,43.7333,7.4167,116,4,104.0,0,0,0.0
2020-07-27,monaco,,43.7333,7.4167,116,4,104.0,0,0,0.0
2020-07-28,monaco,,43.7333,7.4167,117,4,104.0,1,0,0.0
2020-07-29,monaco,,43.7333,7.4167,120,4,105.0,3,0,1.0
2020-07-30,monaco,,43.7333,7.4167,120,4,105.0,0,0,0.0
2020-07-31,monaco,,43.7333,7.4167,120,4,105.0,0,0,0.0
