date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-03,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-04,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-05,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-06,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-07,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-08,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-09,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-10,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-11,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-12,ethiopia,,9.145,40.4897,0,0,0.0,0,0,0.0
2020-03-13,ethiopia,,9.145,40.4897,1,0,0.0,1,0,0.0
2020-03-14,ethiopia,,9.145,40.4897,1,0,0.0,0,0,0.0
2020-03-15,ethiopia,,9.145,40.4897,1,0,0.0,0,0,0.0
2020-03-16,ethiopia,,9.145,40.4897,5,0,0.0,4,0,0.0
2020-03-17,ethiopia,,9.145,40.4897,5,0,0.0,0,0,0.0
2020-03-18,ethiopia,,9.145,40.4897,6,0,0.0,1,0,0.0
2020-03-19,ethiopia,,9.145,40.4897,6,0,0.0,0,0,0.0
2020-03-20,ethiopia,,9.145,40.4897,9,0,0.0,3,0,0.0
2020-03-21,ethiopia,,9.145,40.4897,9,0,0.0,0,0,0.0
2020-03-22,ethiopia,,9.145,40.4897,11,0,4.0,2,0,4.0
2020-03-23,ethiopia,,9.145,40.4897,11,0,4.0,0,0,0.0
2020-03-24,ethiopia,,9.145,40.4897,12,0,0.0,1,0,-4.0
2020-03-25,ethiopia,,9.145,40.4897,12,0,0.0,0,0,0.0
2020-03-26,ethiopia,,9.145,40.4897,12,0,0.0,0,0,0.0
2020-03-27,ethiopia,,9.145,40.4897,16,0,0.0,4,0,0.0
2020-03-28,ethiopia,,9.145,40.4897,16,0,1.0,0,0,1.0
2020-03-29,ethiopia,,9.145,40.4897,21,0,1.0,5,0,0.0
2020-03-30,ethiopia,,9.145,40.4897,23,0,4.0,2,0,3.0
2020-03-31,ethiopia,,9.145,40.4897,26,0,2.0,3,0,-2.0
2020-04-01,ethiopia,,9.145,40.4897,29,0,2.0,3,0,0.0
2020-04-02,ethiopia,,9.145,40.4897,29,0,3.0,0,0,1.0
2020-04-03,ethiopia,,9.145,40.4897,35,0,3.0,6,0,0.0
2020-04-04,ethiopia,,9.145,40.4897,38,0,4.0,3,0,1.0
2020-04-05,ethiopia,,9.145,40.4897,43,2,4.0,5,2,0.0
2020-04-06,ethiopia,,9.145,40.4897,44,2,4.0,1,0,0.0
2020-04-07,ethiopia,,9.145,40.4897,52,2,4.0,8,0,0.0
2020-04-08,ethiopia,,9.145,40.4897,55,2,4.0,3,0,0.0
2020-04-09,ethiopia,,9.145,40.4897,56,2,4.0,1,0,0.0
2020-04-10,ethiopia,,9.145,40.4897,65,3,4.0,9,1,0.0
2020-04-11,ethiopia,,9.145,40.4897,69,3,10.0,4,0,6.0
2020-04-12,ethiopia,,9.145,40.4897,71,3,10.0,2,0,0.0
2020-04-13,ethiopia,,9.145,40.4897,74,3,14.0,3,0,4.0
2020-04-14,ethiopia,,9.145,40.4897,82,3,14.0,8,0,0.0
2020-04-15,ethiopia,,9.145,40.4897,85,3,15.0,3,0,1.0
2020-04-16,ethiopia,,9.145,40.4897,92,3,15.0,7,0,0.0
2020-04-17,ethiopia,,9.145,40.4897,96,3,15.0,4,0,0.0
2020-04-18,ethiopia,,9.145,40.4897,105,3,16.0,9,0,1.0
2020-04-19,ethiopia,,9.145,40.4897,108,3,16.0,3,0,0.0
2020-04-20,ethiopia,,9.145,40.4897,111,3,16.0,3,0,0.0
2020-04-21,ethiopia,,9.145,40.4897,114,3,16.0,3,0,0.0
2020-04-22,ethiopia,,9.145,40.4897,116,3,21.0,2,0,5.0
2020-04-23,ethiopia,,9.145,40.4897,116,3,21.0,0,0,0.0
2020-04-24,ethiopia,,9.145,40.4897,117,3,25.0,1,0,4.0
2020-04-25,ethiopia,,9.145,40.4897,122,3,29.0,5,0,4.0
2020-04-26,ethiopia,,9.145,40.4897,123,3,41.0,1,0,12.0
2020-04-27,ethiopia,,9.145,40.4897,124,3,50.0,1,0,9.0
2020-04-28,ethiopia,,9.145,40.4897,126,3,50.0,2,0,0.0
2020-04-29,ethiopia,,9.145,40.4897,130,3,58.0,4,0,8.0
2020-04-30,ethiopia,,9.145,40.4897,131,3,59.0,1,0,1.0
2020-05-01,ethiopia,,9.145,40.4897,133,3,66.0,2,0,7.0
2020-05-02,ethiopia,,9.145,40.4897,133,3,69.0,0,0,3.0
2020-05-03,ethiopia,,9.145,40.4897,135,3,75.0,2,0,6.0
