date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-21,uganda,,1.373333,32.290275,1,0,0.0,1,0,0.0
2020-03-22,uganda,,1.373333,32.290275,1,0,0.0,0,0,0.0
2020-03-23,uganda,,1.373333,32.290275,9,0,0.0,8,0,0.0
2020-03-24,uganda,,1.373333,32.290275,9,0,0.0,0,0,0.0
2020-03-25,uganda,,1.373333,32.290275,14,0,0.0,5,0,0.0
2020-03-26,uganda,,1.373333,32.290275,14,0,0.0,0,0,0.0
2020-03-27,uganda,,1.373333,32.290275,23,0,0.0,9,0,0.0
2020-03-28,uganda,,1.373333,32.290275,30,0,0.0,7,0,0.0
2020-03-29,uganda,,1.373333,32.290275,33,0,0.0,3,0,0.0
2020-03-30,uganda,,1.373333,32.290275,33,0,0.0,0,0,0.0
2020-03-31,uganda,,1.373333,32.290275,44,0,0.0,11,0,0.0
2020-04-01,uganda,,1.373333,32.290275,44,0,0.0,0,0,0.0
2020-04-02,uganda,,1.373333,32.290275,45,0,0.0,1,0,0.0
2020-04-03,uganda,,1.373333,32.290275,48,0,0.0,3,0,0.0
2020-04-04,uganda,,1.373333,32.290275,48,0,0.0,0,0,0.0
2020-04-05,uganda,,1.373333,32.290275,52,0,0.0,4,0,0.0
2020-04-06,uganda,,1.373333,32.290275,52,0,0.0,0,0,0.0
2020-04-07,uganda,,1.373333,32.290275,52,0,0.0,0,0,0.0
2020-04-08,uganda,,1.373333,32.290275,53,0,0.0,1,0,0.0
2020-04-09,uganda,,1.373333,32.290275,53,0,0.0,0,0,0.0
2020-04-10,uganda,,1.373333,32.290275,53,0,0.0,0,0,0.0
2020-04-11,uganda,,1.373333,32.290275,53,0,4.0,0,0,4.0
2020-04-12,uganda,,1.373333,32.290275,54,0,4.0,1,0,0.0
2020-04-13,uganda,,1.373333,32.290275,54,0,7.0,0,0,3.0
2020-04-14,uganda,,1.373333,32.290275,55,0,8.0,1,0,1.0
2020-04-15,uganda,,1.373333,32.290275,55,0,12.0,0,0,4.0
2020-04-16,uganda,,1.373333,32.290275,55,0,20.0,0,0,8.0
2020-04-17,uganda,,1.373333,32.290275,56,0,20.0,1,0,0.0
2020-04-18,uganda,,1.373333,32.290275,55,0,22.0,-1,0,2.0
2020-04-19,uganda,,1.373333,32.290275,55,0,28.0,0,0,6.0
2020-04-20,uganda,,1.373333,32.290275,56,0,38.0,1,0,10.0
2020-04-21,uganda,,1.373333,32.290275,61,0,38.0,5,0,0.0
2020-04-22,uganda,,1.373333,32.290275,63,0,45.0,2,0,7.0
2020-04-23,uganda,,1.373333,32.290275,74,0,46.0,11,0,1.0
2020-04-24,uganda,,1.373333,32.290275,75,0,46.0,1,0,0.0
2020-04-25,uganda,,1.373333,32.290275,75,0,46.0,0,0,0.0
2020-04-26,uganda,,1.373333,32.290275,79,0,46.0,4,0,0.0
2020-04-27,uganda,,1.373333,32.290275,79,0,47.0,0,0,1.0
2020-04-28,uganda,,1.373333,32.290275,79,0,52.0,0,0,5.0
2020-04-29,uganda,,1.373333,32.290275,81,0,52.0,2,0,0.0
2020-04-30,uganda,,1.373333,32.290275,83,0,52.0,2,0,0.0
2020-05-01,uganda,,1.373333,32.290275,85,0,52.0,2,0,0.0
2020-05-02,uganda,,1.373333,32.290275,88,0,52.0,3,0,0.0
2020-05-03,uganda,,1.373333,32.290275,89,0,52.0,1,0,0.0
2020-05-04,uganda,,1.373333,32.290275,97,0,55.0,8,0,3.0
2020-05-05,uganda,,1.373333,32.290275,98,0,55.0,1,0,0.0
2020-05-06,uganda,,1.373333,32.290275,100,0,55.0,2,0,0.0
2020-05-07,uganda,,1.373333,32.290275,101,0,55.0,1,0,0.0
2020-05-08,uganda,,1.373333,32.290275,101,0,55.0,0,0,0.0
2020-05-09,uganda,,1.373333,32.290275,116,0,55.0,15,0,0.0
2020-05-10,uganda,,1.373333,32.290275,121,0,55.0,5,0,0.0
2020-05-11,uganda,,1.373333,32.290275,121,0,55.0,0,0,0.0
2020-05-12,uganda,,1.373333,32.290275,129,0,55.0,8,0,0.0
2020-05-13,uganda,,1.373333,32.290275,139,0,55.0,10,0,0.0
2020-05-14,uganda,,1.373333,32.290275,160,0,63.0,21,0,8.0
2020-05-15,uganda,,1.373333,32.290275,203,0,63.0,43,0,0.0
2020-05-16,uganda,,1.373333,32.290275,227,0,63.0,24,0,0.0
2020-05-17,uganda,,1.373333,32.290275,227,0,63.0,0,0,0.0
2020-05-18,uganda,,1.373333,32.290275,248,0,63.0,21,0,0.0
2020-05-19,uganda,,1.373333,32.290275,260,0,63.0,12,0,0.0
2020-05-20,uganda,,1.373333,32.290275,264,0,65.0,4,0,2.0
2020-05-21,uganda,,1.373333,32.290275,160,0,66.0,-104,0,1.0
2020-05-22,uganda,,1.373333,32.290275,175,0,68.0,15,0,2.0
2020-05-23,uganda,,1.373333,32.290275,198,0,68.0,23,0,0.0
2020-05-24,uganda,,1.373333,32.290275,198,0,68.0,0,0,0.0
2020-05-25,uganda,,1.373333,32.290275,222,0,69.0,24,0,1.0
2020-05-26,uganda,,1.373333,32.290275,253,0,69.0,31,0,0.0
2020-05-27,uganda,,1.373333,32.290275,281,0,69.0,28,0,0.0
2020-05-28,uganda,,1.373333,32.290275,317,0,69.0,36,0,0.0
2020-05-29,uganda,,1.373333,32.290275,329,0,72.0,12,0,3.0
2020-05-30,uganda,,1.373333,32.290275,413,0,72.0,84,0,0.0
2020-05-31,uganda,,1.373333,32.290275,417,0,72.0,4,0,0.0
2020-06-01,uganda,,1.373333,32.290275,457,0,72.0,40,0,0.0
2020-06-02,uganda,,1.373333,32.290275,489,0,82.0,32,0,10.0
2020-06-03,uganda,,1.373333,32.290275,507,0,82.0,18,0,0.0
2020-06-04,uganda,,1.373333,32.290275,522,0,82.0,15,0,0.0
2020-06-05,uganda,,1.373333,32.290275,557,0,82.0,35,0,0.0
2020-06-06,uganda,,1.373333,32.290275,593,0,82.0,36,0,0.0
2020-06-07,uganda,,1.373333,32.290275,616,0,96.0,23,0,14.0
2020-06-08,uganda,,1.373333,32.290275,646,0,103.0,30,0,7.0
2020-06-09,uganda,,1.373333,32.290275,657,0,118.0,11,0,15.0
2020-06-10,uganda,,1.373333,32.290275,665,0,119.0,8,0,1.0
2020-06-11,uganda,,1.373333,32.290275,679,0,161.0,14,0,42.0
2020-06-12,uganda,,1.373333,32.290275,686,0,161.0,7,0,0.0
2020-06-13,uganda,,1.373333,32.290275,694,0,219.0,8,0,58.0
2020-06-14,uganda,,1.373333,32.290275,696,0,240.0,2,0,21.0
2020-06-15,uganda,,1.373333,32.290275,705,0,299.0,9,0,59.0
2020-06-16,uganda,,1.373333,32.290275,724,0,351.0,19,0,52.0
2020-06-17,uganda,,1.373333,32.290275,732,0,420.0,8,0,69.0
2020-06-18,uganda,,1.373333,32.290275,741,0,486.0,9,0,66.0
2020-06-19,uganda,,1.373333,32.290275,755,0,492.0,14,0,6.0
2020-06-20,uganda,,1.373333,32.290275,763,0,492.0,8,0,0.0
2020-06-21,uganda,,1.373333,32.290275,770,0,578.0,7,0,86.0
2020-06-22,uganda,,1.373333,32.290275,774,0,631.0,4,0,53.0
2020-06-23,uganda,,1.373333,32.290275,797,0,699.0,23,0,68.0
2020-06-24,uganda,,1.373333,32.290275,805,0,717.0,8,0,18.0
2020-06-25,uganda,,1.373333,32.290275,821,0,731.0,16,0,14.0
2020-06-26,uganda,,1.373333,32.290275,833,0,761.0,12,0,30.0
2020-06-27,uganda,,1.373333,32.290275,848,0,761.0,15,0,0.0
2020-06-28,uganda,,1.373333,32.290275,859,0,794.0,11,0,33.0
2020-06-29,uganda,,1.373333,32.290275,870,0,808.0,11,0,14.0
2020-06-30,uganda,,1.373333,32.290275,889,0,819.0,19,0,11.0
2020-07-01,uganda,,1.373333,32.290275,893,0,837.0,4,0,18.0
2020-07-02,uganda,,1.373333,32.290275,902,0,847.0,9,0,10.0
2020-07-03,uganda,,1.373333,32.290275,911,0,849.0,9,0,2.0
2020-07-04,uganda,,1.373333,32.290275,927,0,868.0,16,0,19.0
2020-07-05,uganda,,1.373333,32.290275,939,0,891.0,12,0,23.0
2020-07-06,uganda,,1.373333,32.290275,953,0,892.0,14,0,1.0
2020-07-07,uganda,,1.373333,32.290275,971,0,896.0,18,0,4.0
2020-07-08,uganda,,1.373333,32.290275,977,0,904.0,6,0,8.0
2020-07-09,uganda,,1.373333,32.290275,1000,0,908.0,23,0,4.0
2020-07-10,uganda,,1.373333,32.290275,1006,0,938.0,6,0,30.0
2020-07-11,uganda,,1.373333,32.290275,1013,0,952.0,7,0,14.0
2020-07-12,uganda,,1.373333,32.290275,1025,0,972.0,12,0,20.0
2020-07-13,uganda,,1.373333,32.290275,1029,0,977.0,4,0,5.0
2020-07-14,uganda,,1.373333,32.290275,1040,0,984.0,11,0,7.0
2020-07-15,uganda,,1.373333,32.290275,1043,0,1004.0,3,0,20.0
2020-07-16,uganda,,1.373333,32.290275,1051,0,1014.0,8,0,10.0
2020-07-17,uganda,,1.373333,32.290275,1056,0,1023.0,5,0,9.0
2020-07-18,uganda,,1.373333,32.290275,1062,0,1023.0,6,0,0.0
2020-07-19,uganda,,1.373333,32.290275,1065,0,1023.0,3,0,0.0
2020-07-20,uganda,,1.373333,32.290275,1069,0,1071.0,4,0,48.0
2020-07-21,uganda,,1.373333,32.290275,1072,0,958.0,3,0,-113.0
2020-07-22,uganda,,1.373333,32.290275,1075,0,958.0,3,0,0.0
2020-07-23,uganda,,1.373333,32.290275,1079,0,971.0,4,0,13.0
2020-07-24,uganda,,1.373333,32.290275,1089,1,975.0,10,1,4.0
2020-07-25,uganda,,1.373333,32.290275,1103,1,982.0,14,0,7.0
2020-07-26,uganda,,1.373333,32.290275,1115,2,982.0,12,1,0.0
2020-07-27,uganda,,1.373333,32.290275,1128,2,986.0,13,0,4.0
2020-07-28,uganda,,1.373333,32.290275,1135,2,989.0,7,0,3.0
2020-07-29,uganda,,1.373333,32.290275,1140,2,1028.0,5,0,39.0
2020-07-30,uganda,,1.373333,32.290275,1147,2,1028.0,7,0,0.0
2020-07-31,uganda,,1.373333,32.290275,1154,3,1028.0,7,1,0.0
