date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-26,ireland,,53.1424,-7.6921,1819,19,5.0,255,10,0.0
2020-03-27,ireland,,53.1424,-7.6921,2121,22,5.0,302,3,0.0
2020-03-28,ireland,,53.1424,-7.6921,2415,36,5.0,294,14,0.0
2020-03-29,ireland,,53.1424,-7.6921,2615,46,5.0,200,10,0.0
2020-03-30,ireland,,53.1424,-7.6921,2910,54,5.0,295,8,0.0
2020-03-31,ireland,,53.1424,-7.6921,3235,71,5.0,325,17,0.0
2020-04-01,ireland,,53.1424,-7.6921,3447,85,5.0,212,14,0.0
2020-04-02,ireland,,53.1424,-7.6921,3849,98,5.0,402,13,0.0
2020-04-03,ireland,,53.1424,-7.6921,4273,120,5.0,424,22,0.0
2020-04-04,ireland,,53.1424,-7.6921,4604,137,25.0,331,17,20.0
2020-04-05,ireland,,53.1424,-7.6921,4994,158,25.0,390,21,0.0
2020-04-06,ireland,,53.1424,-7.6921,5364,174,25.0,370,16,0.0
2020-04-07,ireland,,53.1424,-7.6921,5709,210,25.0,345,36,0.0
2020-04-08,ireland,,53.1424,-7.6921,6074,235,25.0,365,25,0.0
2020-04-09,ireland,,53.1424,-7.6921,6574,263,25.0,500,28,0.0
2020-04-10,ireland,,53.1424,-7.6921,8089,287,25.0,1515,24,0.0
2020-04-11,ireland,,53.1424,-7.6921,8928,320,25.0,839,33,0.0
2020-04-12,ireland,,53.1424,-7.6921,9655,334,25.0,727,14,0.0
2020-04-13,ireland,,53.1424,-7.6921,10647,365,25.0,992,31,0.0
2020-04-14,ireland,,53.1424,-7.6921,11479,406,25.0,832,41,0.0
2020-04-15,ireland,,53.1424,-7.6921,12547,444,77.0,1068,38,52.0
2020-04-16,ireland,,53.1424,-7.6921,13271,486,77.0,724,42,0.0
2020-04-17,ireland,,53.1424,-7.6921,13980,530,77.0,709,44,0.0
2020-04-18,ireland,,53.1424,-7.6921,14758,571,77.0,778,41,0.0
2020-04-19,ireland,,53.1424,-7.6921,15251,610,77.0,493,39,0.0
2020-04-20,ireland,,53.1424,-7.6921,15652,687,77.0,401,77,0.0
2020-04-21,ireland,,53.1424,-7.6921,16040,730,9233.0,388,43,9156.0
2020-04-22,ireland,,53.1424,-7.6921,16671,769,9233.0,631,39,0.0
2020-04-23,ireland,,53.1424,-7.6921,17607,794,9233.0,936,25,0.0
