date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-01,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-02,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-03,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-04,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-05,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-06,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-07,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-08,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-09,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-10,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-11,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-12,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-13,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-14,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-15,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-16,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-17,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-18,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-19,zimbabwe,,-20.0,30.0,0,0,0.0,0,0,0.0
2020-03-20,zimbabwe,,-20.0,30.0,1,0,0.0,1,0,0.0
2020-03-21,zimbabwe,,-20.0,30.0,3,0,0.0,2,0,0.0
2020-03-22,zimbabwe,,-20.0,30.0,3,0,0.0,0,0,0.0
2020-03-23,zimbabwe,,-20.0,30.0,3,1,0.0,0,1,0.0
2020-03-24,zimbabwe,,-20.0,30.0,3,1,0.0,0,0,0.0
2020-03-25,zimbabwe,,-20.0,30.0,3,1,0.0,0,0,0.0
2020-03-26,zimbabwe,,-20.0,30.0,3,1,0.0,0,0,0.0
2020-03-27,zimbabwe,,-20.0,30.0,5,1,0.0,2,0,0.0
2020-03-28,zimbabwe,,-20.0,30.0,7,1,0.0,2,0,0.0
2020-03-29,zimbabwe,,-20.0,30.0,7,1,0.0,0,0,0.0
2020-03-30,zimbabwe,,-20.0,30.0,7,1,0.0,0,0,0.0
2020-03-31,zimbabwe,,-20.0,30.0,8,1,0.0,1,0,0.0
2020-04-01,zimbabwe,,-20.0,30.0,8,1,0.0,0,0,0.0
2020-04-02,zimbabwe,,-20.0,30.0,9,1,0.0,1,0,0.0
2020-04-03,zimbabwe,,-20.0,30.0,9,1,0.0,0,0,0.0
2020-04-04,zimbabwe,,-20.0,30.0,9,1,0.0,0,0,0.0
2020-04-05,zimbabwe,,-20.0,30.0,9,1,0.0,0,0,0.0
2020-04-06,zimbabwe,,-20.0,30.0,10,1,0.0,1,0,0.0
2020-04-07,zimbabwe,,-20.0,30.0,11,2,0.0,1,1,0.0
2020-04-08,zimbabwe,,-20.0,30.0,11,3,0.0,0,1,0.0
2020-04-09,zimbabwe,,-20.0,30.0,11,3,0.0,0,0,0.0
2020-04-10,zimbabwe,,-20.0,30.0,13,3,0.0,2,0,0.0
2020-04-11,zimbabwe,,-20.0,30.0,14,3,0.0,1,0,0.0
2020-04-12,zimbabwe,,-20.0,30.0,14,3,0.0,0,0,0.0
2020-04-13,zimbabwe,,-20.0,30.0,17,3,0.0,3,0,0.0
2020-04-14,zimbabwe,,-20.0,30.0,17,3,0.0,0,0,0.0
2020-04-15,zimbabwe,,-20.0,30.0,23,3,1.0,6,0,1.0
2020-04-16,zimbabwe,,-20.0,30.0,23,3,1.0,0,0,0.0
2020-04-17,zimbabwe,,-20.0,30.0,24,3,2.0,1,0,1.0
2020-04-18,zimbabwe,,-20.0,30.0,25,3,2.0,1,0,0.0
2020-04-19,zimbabwe,,-20.0,30.0,25,3,2.0,0,0,0.0
2020-04-20,zimbabwe,,-20.0,30.0,25,3,2.0,0,0,0.0
2020-04-21,zimbabwe,,-20.0,30.0,28,3,2.0,3,0,0.0
2020-04-22,zimbabwe,,-20.0,30.0,28,4,2.0,0,1,0.0
2020-04-23,zimbabwe,,-20.0,30.0,28,4,2.0,0,0,0.0
2020-04-24,zimbabwe,,-20.0,30.0,29,4,2.0,1,0,0.0
2020-04-25,zimbabwe,,-20.0,30.0,31,4,2.0,2,0,0.0
2020-04-26,zimbabwe,,-20.0,30.0,31,4,2.0,0,0,0.0
2020-04-27,zimbabwe,,-20.0,30.0,32,4,5.0,1,0,3.0
2020-04-28,zimbabwe,,-20.0,30.0,32,4,5.0,0,0,0.0
