date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-01,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-02,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-03,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-04,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-05,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-06,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-07,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-08,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-09,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-10,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0,0,0.0
2020-03-11,cote-d-ivoire,,7.54,-5.5471,1,0,0.0,1,0,0.0
2020-03-12,cote-d-ivoire,,7.54,-5.5471,1,0,0.0,0,0,0.0
2020-03-13,cote-d-ivoire,,7.54,-5.5471,1,0,0.0,0,0,0.0
2020-03-14,cote-d-ivoire,,7.54,-5.5471,1,0,0.0,0,0,0.0
2020-03-15,cote-d-ivoire,,7.54,-5.5471,1,0,0.0,0,0,0.0
2020-03-16,cote-d-ivoire,,7.54,-5.5471,1,0,0.0,0,0,0.0
2020-03-17,cote-d-ivoire,,7.54,-5.5471,5,0,1.0,4,0,1.0
2020-03-18,cote-d-ivoire,,7.54,-5.5471,6,0,1.0,1,0,0.0
2020-03-19,cote-d-ivoire,,7.54,-5.5471,9,0,1.0,3,0,0.0
2020-03-20,cote-d-ivoire,,7.54,-5.5471,9,0,1.0,0,0,0.0
2020-03-21,cote-d-ivoire,,7.54,-5.5471,14,0,1.0,5,0,0.0
2020-03-22,cote-d-ivoire,,7.54,-5.5471,14,0,1.0,0,0,0.0
2020-03-23,cote-d-ivoire,,7.54,-5.5471,25,0,1.0,11,0,0.0
2020-03-24,cote-d-ivoire,,7.54,-5.5471,73,0,2.0,48,0,1.0
2020-03-25,cote-d-ivoire,,7.54,-5.5471,80,0,3.0,7,0,1.0
2020-03-26,cote-d-ivoire,,7.54,-5.5471,96,0,3.0,16,0,0.0
2020-03-27,cote-d-ivoire,,7.54,-5.5471,101,0,3.0,5,0,0.0
2020-03-28,cote-d-ivoire,,7.54,-5.5471,101,0,3.0,0,0,0.0
2020-03-29,cote-d-ivoire,,7.54,-5.5471,165,1,4.0,64,1,1.0
2020-03-30,cote-d-ivoire,,7.54,-5.5471,168,1,6.0,3,0,2.0
2020-03-31,cote-d-ivoire,,7.54,-5.5471,179,1,7.0,11,0,1.0
2020-04-01,cote-d-ivoire,,7.54,-5.5471,190,1,9.0,11,0,2.0
2020-04-02,cote-d-ivoire,,7.54,-5.5471,194,1,15.0,4,0,6.0
2020-04-03,cote-d-ivoire,,7.54,-5.5471,218,1,19.0,24,0,4.0
2020-04-04,cote-d-ivoire,,7.54,-5.5471,245,1,25.0,27,0,6.0
2020-04-05,cote-d-ivoire,,7.54,-5.5471,261,3,37.0,16,2,12.0
2020-04-06,cote-d-ivoire,,7.54,-5.5471,323,3,41.0,62,0,4.0
2020-04-07,cote-d-ivoire,,7.54,-5.5471,349,3,41.0,26,0,0.0
2020-04-08,cote-d-ivoire,,7.54,-5.5471,384,3,48.0,35,0,7.0
2020-04-09,cote-d-ivoire,,7.54,-5.5471,444,3,52.0,60,0,4.0
2020-04-10,cote-d-ivoire,,7.54,-5.5471,444,3,52.0,0,0,0.0
2020-04-11,cote-d-ivoire,,7.54,-5.5471,533,4,58.0,89,1,6.0
2020-04-12,cote-d-ivoire,,7.54,-5.5471,574,5,85.0,41,1,27.0
2020-04-13,cote-d-ivoire,,7.54,-5.5471,626,6,89.0,52,1,4.0
2020-04-14,cote-d-ivoire,,7.54,-5.5471,638,6,114.0,12,0,25.0
2020-04-15,cote-d-ivoire,,7.54,-5.5471,638,6,114.0,0,0,0.0
2020-04-16,cote-d-ivoire,,7.54,-5.5471,654,6,146.0,16,0,32.0
2020-04-17,cote-d-ivoire,,7.54,-5.5471,688,6,193.0,34,0,47.0
2020-04-18,cote-d-ivoire,,7.54,-5.5471,801,8,239.0,113,2,46.0
2020-04-19,cote-d-ivoire,,7.54,-5.5471,847,9,260.0,46,1,21.0
2020-04-20,cote-d-ivoire,,7.54,-5.5471,847,9,260.0,0,0,0.0
2020-04-21,cote-d-ivoire,,7.54,-5.5471,916,13,303.0,69,4,43.0
2020-04-22,cote-d-ivoire,,7.54,-5.5471,952,14,310.0,36,1,7.0
2020-04-23,cote-d-ivoire,,7.54,-5.5471,1004,14,359.0,52,0,49.0
2020-04-24,cote-d-ivoire,,7.54,-5.5471,1077,14,419.0,73,0,60.0
2020-04-25,cote-d-ivoire,,7.54,-5.5471,1077,14,419.0,0,0,0.0
2020-04-26,cote-d-ivoire,,7.54,-5.5471,1150,14,468.0,73,0,49.0
2020-04-27,cote-d-ivoire,,7.54,-5.5471,1164,14,499.0,14,0,31.0
2020-04-28,cote-d-ivoire,,7.54,-5.5471,1183,14,525.0,19,0,26.0
2020-04-29,cote-d-ivoire,,7.54,-5.5471,1238,14,557.0,55,0,32.0
2020-04-30,cote-d-ivoire,,7.54,-5.5471,1275,14,574.0,37,0,17.0
2020-05-01,cote-d-ivoire,,7.54,-5.5471,1333,15,597.0,58,1,23.0
2020-05-02,cote-d-ivoire,,7.54,-5.5471,1362,15,622.0,29,0,25.0
2020-05-03,cote-d-ivoire,,7.54,-5.5471,1398,17,653.0,36,2,31.0
2020-05-04,cote-d-ivoire,,7.54,-5.5471,1432,17,693.0,34,0,40.0
