date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-18,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-19,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-20,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-21,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-22,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-23,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-24,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-25,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-26,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-27,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-28,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-02-29,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-03-01,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-03-02,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-03-03,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-03-04,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-03-05,slovakia,,48.669,19.699,0,0,0.0,0,0,0.0
2020-03-06,slovakia,,48.669,19.699,1,0,0.0,1,0,0.0
2020-03-07,slovakia,,48.669,19.699,1,0,0.0,0,0,0.0
2020-03-08,slovakia,,48.669,19.699,3,0,0.0,2,0,0.0
2020-03-09,slovakia,,48.669,19.699,3,0,0.0,0,0,0.0
2020-03-10,slovakia,,48.669,19.699,7,0,0.0,4,0,0.0
2020-03-11,slovakia,,48.669,19.699,10,0,0.0,3,0,0.0
2020-03-12,slovakia,,48.669,19.699,16,0,0.0,6,0,0.0
2020-03-13,slovakia,,48.669,19.699,32,0,0.0,16,0,0.0
2020-03-14,slovakia,,48.669,19.699,44,0,0.0,12,0,0.0
2020-03-15,slovakia,,48.669,19.699,54,0,0.0,10,0,0.0
2020-03-16,slovakia,,48.669,19.699,63,0,0.0,9,0,0.0
2020-03-17,slovakia,,48.669,19.699,72,0,0.0,9,0,0.0
2020-03-18,slovakia,,48.669,19.699,105,1,0.0,33,1,0.0
2020-03-19,slovakia,,48.669,19.699,123,1,0.0,18,0,0.0
2020-03-20,slovakia,,48.669,19.699,137,1,0.0,14,0,0.0
2020-03-21,slovakia,,48.669,19.699,178,1,0.0,41,0,0.0
2020-03-22,slovakia,,48.669,19.699,185,0,7.0,7,-1,7.0
2020-03-23,slovakia,,48.669,19.699,186,0,7.0,1,0,0.0
2020-03-24,slovakia,,48.669,19.699,204,0,7.0,18,0,0.0
2020-03-25,slovakia,,48.669,19.699,216,0,7.0,12,0,0.0
2020-03-26,slovakia,,48.669,19.699,226,0,2.0,10,0,-5.0
2020-03-27,slovakia,,48.669,19.699,269,0,2.0,43,0,0.0
2020-03-28,slovakia,,48.669,19.699,292,0,2.0,23,0,0.0
2020-03-29,slovakia,,48.669,19.699,314,0,2.0,22,0,0.0
2020-03-30,slovakia,,48.669,19.699,336,0,7.0,22,0,5.0
2020-03-31,slovakia,,48.669,19.699,363,0,3.0,27,0,-4.0
2020-04-01,slovakia,,48.669,19.699,400,1,3.0,37,1,0.0
2020-04-02,slovakia,,48.669,19.699,426,1,5.0,26,0,2.0
2020-04-03,slovakia,,48.669,19.699,450,1,10.0,24,0,5.0
2020-04-04,slovakia,,48.669,19.699,471,1,10.0,21,0,0.0
2020-04-05,slovakia,,48.669,19.699,485,1,10.0,14,0,0.0
2020-04-06,slovakia,,48.669,19.699,534,2,8.0,49,1,-2.0
2020-04-07,slovakia,,48.669,19.699,581,2,13.0,47,0,5.0
2020-04-08,slovakia,,48.669,19.699,682,2,16.0,101,0,3.0
2020-04-09,slovakia,,48.669,19.699,701,2,23.0,19,0,7.0
2020-04-10,slovakia,,48.669,19.699,715,2,23.0,14,0,0.0
2020-04-11,slovakia,,48.669,19.699,728,2,23.0,13,0,0.0
2020-04-12,slovakia,,48.669,19.699,742,2,23.0,14,0,0.0
2020-04-13,slovakia,,48.669,19.699,769,2,107.0,27,0,84.0
2020-04-14,slovakia,,48.669,19.699,835,2,113.0,66,0,6.0
