date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-19,gabon,,-0.8037,11.6094,1,0,0.0,0,0,0.0
2020-03-20,gabon,,-0.8037,11.6094,3,1,0.0,2,1,0.0
2020-03-21,gabon,,-0.8037,11.6094,4,1,0.0,1,0,0.0
2020-03-22,gabon,,-0.8037,11.6094,5,1,0.0,1,0,0.0
2020-03-23,gabon,,-0.8037,11.6094,5,1,0.0,0,0,0.0
2020-03-24,gabon,,-0.8037,11.6094,6,1,0.0,1,0,0.0
2020-03-25,gabon,,-0.8037,11.6094,6,1,0.0,0,0,0.0
2020-03-26,gabon,,-0.8037,11.6094,7,1,0.0,1,0,0.0
2020-03-27,gabon,,-0.8037,11.6094,7,1,0.0,0,0,0.0
2020-03-28,gabon,,-0.8037,11.6094,7,1,0.0,0,0,0.0
2020-03-29,gabon,,-0.8037,11.6094,7,1,0.0,0,0,0.0
2020-03-30,gabon,,-0.8037,11.6094,7,1,0.0,0,0,0.0
2020-03-31,gabon,,-0.8037,11.6094,16,1,0.0,9,0,0.0
2020-04-01,gabon,,-0.8037,11.6094,18,1,0.0,2,0,0.0
2020-04-02,gabon,,-0.8037,11.6094,21,1,0.0,3,0,0.0
2020-04-03,gabon,,-0.8037,11.6094,21,1,1.0,0,0,1.0
2020-04-04,gabon,,-0.8037,11.6094,21,1,1.0,0,0,0.0
2020-04-05,gabon,,-0.8037,11.6094,21,1,1.0,0,0,0.0
2020-04-06,gabon,,-0.8037,11.6094,24,1,1.0,3,0,0.0
2020-04-07,gabon,,-0.8037,11.6094,30,1,1.0,6,0,0.0
2020-04-08,gabon,,-0.8037,11.6094,34,1,1.0,4,0,0.0
2020-04-09,gabon,,-0.8037,11.6094,44,1,1.0,10,0,0.0
2020-04-10,gabon,,-0.8037,11.6094,44,1,1.0,0,0,0.0
2020-04-11,gabon,,-0.8037,11.6094,46,1,1.0,2,0,0.0
2020-04-12,gabon,,-0.8037,11.6094,49,1,1.0,3,0,0.0
2020-04-13,gabon,,-0.8037,11.6094,57,1,1.0,8,0,0.0
2020-04-14,gabon,,-0.8037,11.6094,57,1,1.0,0,0,0.0
2020-04-15,gabon,,-0.8037,11.6094,80,1,4.0,23,0,3.0
2020-04-16,gabon,,-0.8037,11.6094,80,1,4.0,0,0,0.0
2020-04-17,gabon,,-0.8037,11.6094,108,1,7.0,28,0,3.0
2020-04-18,gabon,,-0.8037,11.6094,108,1,7.0,0,0,0.0
2020-04-19,gabon,,-0.8037,11.6094,109,1,7.0,1,0,0.0
2020-04-20,gabon,,-0.8037,11.6094,120,1,7.0,11,0,0.0
2020-04-21,gabon,,-0.8037,11.6094,156,1,16.0,36,0,9.0
2020-04-22,gabon,,-0.8037,11.6094,166,1,24.0,10,0,8.0
2020-04-23,gabon,,-0.8037,11.6094,167,2,24.0,1,1,0.0
2020-04-24,gabon,,-0.8037,11.6094,172,3,26.0,5,1,2.0
2020-04-25,gabon,,-0.8037,11.6094,176,3,30.0,4,0,4.0
2020-04-26,gabon,,-0.8037,11.6094,176,3,30.0,0,0,0.0
2020-04-27,gabon,,-0.8037,11.6094,211,3,43.0,35,0,13.0
2020-04-28,gabon,,-0.8037,11.6094,238,3,53.0,27,0,10.0
2020-04-29,gabon,,-0.8037,11.6094,276,3,67.0,38,0,14.0
2020-04-30,gabon,,-0.8037,11.6094,276,3,67.0,0,0,0.0
2020-05-01,gabon,,-0.8037,11.6094,276,3,67.0,0,0,0.0
2020-05-02,gabon,,-0.8037,11.6094,335,5,85.0,59,2,18.0
2020-05-03,gabon,,-0.8037,11.6094,335,5,85.0,0,0,0.0
2020-05-04,gabon,,-0.8037,11.6094,367,6,93.0,32,1,8.0
