date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-26,tunisia,,34.0,9.0,197,6,2.0,24,1,0.0
2020-03-27,tunisia,,34.0,9.0,227,6,2.0,30,0,0.0
2020-03-28,tunisia,,34.0,9.0,278,8,2.0,51,2,0.0
2020-03-29,tunisia,,34.0,9.0,312,8,2.0,34,0,0.0
2020-03-30,tunisia,,34.0,9.0,312,8,3.0,0,0,1.0
2020-03-31,tunisia,,34.0,9.0,394,10,3.0,82,2,0.0
2020-04-01,tunisia,,34.0,9.0,423,12,5.0,29,2,2.0
2020-04-02,tunisia,,34.0,9.0,455,14,5.0,32,2,0.0
2020-04-03,tunisia,,34.0,9.0,495,18,5.0,40,4,0.0
2020-04-04,tunisia,,34.0,9.0,553,18,5.0,58,0,0.0
2020-04-05,tunisia,,34.0,9.0,574,22,5.0,21,4,0.0
2020-04-06,tunisia,,34.0,9.0,596,22,5.0,22,0,0.0
2020-04-07,tunisia,,34.0,9.0,623,23,25.0,27,1,20.0
2020-04-08,tunisia,,34.0,9.0,628,24,25.0,5,1,0.0
2020-04-09,tunisia,,34.0,9.0,643,25,25.0,15,1,0.0
2020-04-10,tunisia,,34.0,9.0,671,25,25.0,28,0,0.0
2020-04-11,tunisia,,34.0,9.0,685,28,43.0,14,3,18.0
2020-04-12,tunisia,,34.0,9.0,707,31,43.0,22,3,0.0
2020-04-13,tunisia,,34.0,9.0,726,34,43.0,19,3,0.0
2020-04-14,tunisia,,34.0,9.0,747,34,43.0,21,0,0.0
