date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-18,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-19,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-20,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-21,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-22,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-23,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-24,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-25,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-26,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-27,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-28,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-02-29,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-01,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-02,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-03,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-04,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-05,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-06,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-07,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-08,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-09,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-10,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-11,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-12,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-13,namibia,,-22.9576,18.4904,0,0,0.0,0,0,0.0
2020-03-14,namibia,,-22.9576,18.4904,2,0,0.0,2,0,0.0
2020-03-15,namibia,,-22.9576,18.4904,2,0,0.0,0,0,0.0
2020-03-16,namibia,,-22.9576,18.4904,2,0,0.0,0,0,0.0
2020-03-17,namibia,,-22.9576,18.4904,2,0,0.0,0,0,0.0
2020-03-18,namibia,,-22.9576,18.4904,2,0,0.0,0,0,0.0
2020-03-19,namibia,,-22.9576,18.4904,3,0,0.0,1,0,0.0
2020-03-20,namibia,,-22.9576,18.4904,3,0,0.0,0,0,0.0
2020-03-21,namibia,,-22.9576,18.4904,3,0,0.0,0,0,0.0
2020-03-22,namibia,,-22.9576,18.4904,3,0,0.0,0,0,0.0
2020-03-23,namibia,,-22.9576,18.4904,4,0,0.0,1,0,0.0
2020-03-24,namibia,,-22.9576,18.4904,7,0,2.0,3,0,2.0
2020-03-25,namibia,,-22.9576,18.4904,7,0,2.0,0,0,0.0
2020-03-26,namibia,,-22.9576,18.4904,8,0,2.0,1,0,0.0
2020-03-27,namibia,,-22.9576,18.4904,8,0,2.0,0,0,0.0
2020-03-28,namibia,,-22.9576,18.4904,8,0,2.0,0,0,0.0
2020-03-29,namibia,,-22.9576,18.4904,11,0,2.0,3,0,0.0
2020-03-30,namibia,,-22.9576,18.4904,11,0,2.0,0,0,0.0
2020-03-31,namibia,,-22.9576,18.4904,11,0,2.0,0,0,0.0
2020-04-01,namibia,,-22.9576,18.4904,14,0,2.0,3,0,0.0
2020-04-02,namibia,,-22.9576,18.4904,14,0,3.0,0,0,1.0
2020-04-03,namibia,,-22.9576,18.4904,14,0,3.0,0,0,0.0
2020-04-04,namibia,,-22.9576,18.4904,14,0,3.0,0,0,0.0
2020-04-05,namibia,,-22.9576,18.4904,16,0,3.0,2,0,0.0
2020-04-06,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-07,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-08,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-09,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-10,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-11,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-12,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-13,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-14,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-15,namibia,,-22.9576,18.4904,16,0,3.0,0,0,0.0
2020-04-16,namibia,,-22.9576,18.4904,16,0,4.0,0,0,1.0
2020-04-17,namibia,,-22.9576,18.4904,16,0,4.0,0,0,0.0
2020-04-18,namibia,,-22.9576,18.4904,16,0,6.0,0,0,2.0
2020-04-19,namibia,,-22.9576,18.4904,16,0,6.0,0,0,0.0
2020-04-20,namibia,,-22.9576,18.4904,16,0,6.0,0,0,0.0
2020-04-21,namibia,,-22.9576,18.4904,16,0,6.0,0,0,0.0
2020-04-22,namibia,,-22.9576,18.4904,16,0,6.0,0,0,0.0
2020-04-23,namibia,,-22.9576,18.4904,16,0,7.0,0,0,1.0
2020-04-24,namibia,,-22.9576,18.4904,16,0,7.0,0,0,0.0
2020-04-25,namibia,,-22.9576,18.4904,16,0,7.0,0,0,0.0
2020-04-26,namibia,,-22.9576,18.4904,16,0,8.0,0,0,1.0
2020-04-27,namibia,,-22.9576,18.4904,16,0,8.0,0,0,0.0
2020-04-28,namibia,,-22.9576,18.4904,16,0,8.0,0,0,0.0
