date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-22,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-02-23,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-02-24,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-02-25,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-02-26,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-02-27,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-02-28,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-02-29,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-03-01,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-03-02,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-03-03,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-03-04,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-03-05,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-03-06,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-03-07,moldova,,47.4116,28.3699,0,0,0.0,0,0,0.0
2020-03-08,moldova,,47.4116,28.3699,1,0,0.0,1,0,0.0
2020-03-09,moldova,,47.4116,28.3699,1,0,0.0,0,0,0.0
2020-03-10,moldova,,47.4116,28.3699,3,0,0.0,2,0,0.0
2020-03-11,moldova,,47.4116,28.3699,3,0,0.0,0,0,0.0
2020-03-12,moldova,,47.4116,28.3699,3,0,0.0,0,0,0.0
2020-03-13,moldova,,47.4116,28.3699,6,0,0.0,3,0,0.0
2020-03-14,moldova,,47.4116,28.3699,12,0,0.0,6,0,0.0
2020-03-15,moldova,,47.4116,28.3699,23,0,0.0,11,0,0.0
2020-03-16,moldova,,47.4116,28.3699,23,0,0.0,0,0,0.0
2020-03-17,moldova,,47.4116,28.3699,30,0,1.0,7,0,1.0
2020-03-18,moldova,,47.4116,28.3699,30,1,1.0,0,1,0.0
2020-03-19,moldova,,47.4116,28.3699,49,1,1.0,19,0,0.0
2020-03-20,moldova,,47.4116,28.3699,66,1,1.0,17,0,0.0
2020-03-21,moldova,,47.4116,28.3699,80,1,1.0,14,0,0.0
2020-03-22,moldova,,47.4116,28.3699,94,1,1.0,14,0,0.0
2020-03-23,moldova,,47.4116,28.3699,109,1,1.0,15,0,0.0
2020-03-24,moldova,,47.4116,28.3699,125,1,2.0,16,0,1.0
2020-03-25,moldova,,47.4116,28.3699,149,1,2.0,24,0,0.0
2020-03-26,moldova,,47.4116,28.3699,177,1,2.0,28,0,0.0
2020-03-27,moldova,,47.4116,28.3699,199,2,2.0,22,1,0.0
2020-03-28,moldova,,47.4116,28.3699,231,2,2.0,32,0,0.0
2020-03-29,moldova,,47.4116,28.3699,263,2,2.0,32,0,0.0
2020-03-30,moldova,,47.4116,28.3699,298,2,15.0,35,0,13.0
2020-03-31,moldova,,47.4116,28.3699,353,4,18.0,55,2,3.0
2020-04-01,moldova,,47.4116,28.3699,423,5,23.0,70,1,5.0
2020-04-02,moldova,,47.4116,28.3699,505,6,23.0,82,1,0.0
2020-04-03,moldova,,47.4116,28.3699,591,8,26.0,86,2,3.0
2020-04-04,moldova,,47.4116,28.3699,752,12,29.0,161,4,3.0
2020-04-05,moldova,,47.4116,28.3699,864,15,30.0,112,3,1.0
2020-04-06,moldova,,47.4116,28.3699,965,19,37.0,101,4,7.0
2020-04-07,moldova,,47.4116,28.3699,1056,22,40.0,91,3,3.0
2020-04-08,moldova,,47.4116,28.3699,1174,27,40.0,118,5,0.0
2020-04-09,moldova,,47.4116,28.3699,1289,29,50.0,115,2,10.0
2020-04-10,moldova,,47.4116,28.3699,1438,29,56.0,149,0,6.0
2020-04-11,moldova,,47.4116,28.3699,1560,30,75.0,122,1,19.0
2020-04-12,moldova,,47.4116,28.3699,1662,31,94.0,102,1,19.0
2020-04-13,moldova,,47.4116,28.3699,1712,35,107.0,50,4,13.0
2020-04-14,moldova,,47.4116,28.3699,1934,40,134.0,222,5,27.0
2020-04-15,moldova,,47.4116,28.3699,2049,46,171.0,115,6,37.0
2020-04-16,moldova,,47.4116,28.3699,2154,54,235.0,105,8,64.0
2020-04-17,moldova,,47.4116,28.3699,2264,56,276.0,110,2,41.0
2020-04-18,moldova,,47.4116,28.3699,2378,57,391.0,114,1,115.0
2020-04-19,moldova,,47.4116,28.3699,2472,67,457.0,94,10,66.0
2020-04-20,moldova,,47.4116,28.3699,2548,70,457.0,76,3,0.0
2020-04-21,moldova,,47.4116,28.3699,2614,72,505.0,66,2,48.0
