date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-19,vietnam,,16.0,108.0,16,0,7.0,0,0,0.0
2020-02-20,vietnam,,16.0,108.0,16,0,7.0,0,0,0.0
2020-02-21,vietnam,,16.0,108.0,16,0,14.0,0,0,7.0
2020-02-22,vietnam,,16.0,108.0,16,0,14.0,0,0,0.0
2020-02-23,vietnam,,16.0,108.0,16,0,14.0,0,0,0.0
2020-02-24,vietnam,,16.0,108.0,16,0,14.0,0,0,0.0
2020-02-25,vietnam,,16.0,108.0,16,0,16.0,0,0,2.0
2020-02-26,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-02-27,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-02-28,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-02-29,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-03-01,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-03-02,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-03-03,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-03-04,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-03-05,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-03-06,vietnam,,16.0,108.0,16,0,16.0,0,0,0.0
2020-03-07,vietnam,,16.0,108.0,18,0,16.0,2,0,0.0
2020-03-08,vietnam,,16.0,108.0,30,0,16.0,12,0,0.0
2020-03-09,vietnam,,16.0,108.0,30,0,16.0,0,0,0.0
2020-03-10,vietnam,,16.0,108.0,31,0,16.0,1,0,0.0
2020-03-11,vietnam,,16.0,108.0,38,0,16.0,7,0,0.0
2020-03-12,vietnam,,16.0,108.0,39,0,16.0,1,0,0.0
2020-03-13,vietnam,,16.0,108.0,47,0,16.0,8,0,0.0
2020-03-14,vietnam,,16.0,108.0,53,0,16.0,6,0,0.0
2020-03-15,vietnam,,16.0,108.0,56,0,16.0,3,0,0.0
2020-03-16,vietnam,,16.0,108.0,61,0,16.0,5,0,0.0
2020-03-17,vietnam,,16.0,108.0,66,0,16.0,5,0,0.0
2020-03-18,vietnam,,16.0,108.0,75,0,16.0,9,0,0.0
2020-03-19,vietnam,,16.0,108.0,85,0,16.0,10,0,0.0
2020-03-20,vietnam,,16.0,108.0,91,0,16.0,6,0,0.0
2020-03-21,vietnam,,16.0,108.0,94,0,17.0,3,0,1.0
2020-03-22,vietnam,,16.0,108.0,113,0,17.0,19,0,0.0
2020-03-23,vietnam,,16.0,108.0,123,0,17.0,10,0,0.0
2020-03-24,vietnam,,16.0,108.0,134,0,17.0,11,0,0.0
2020-03-25,vietnam,,16.0,108.0,141,0,17.0,7,0,0.0
2020-03-26,vietnam,,16.0,108.0,153,0,20.0,12,0,3.0
2020-03-27,vietnam,,16.0,108.0,163,0,20.0,10,0,0.0
2020-03-28,vietnam,,16.0,108.0,174,0,21.0,11,0,1.0
2020-03-29,vietnam,,16.0,108.0,188,0,25.0,14,0,4.0
2020-03-30,vietnam,,16.0,108.0,203,0,55.0,15,0,30.0
2020-03-31,vietnam,,16.0,108.0,212,0,58.0,9,0,3.0
2020-04-01,vietnam,,16.0,108.0,218,0,63.0,6,0,5.0
2020-04-02,vietnam,,16.0,108.0,233,0,75.0,15,0,12.0
2020-04-03,vietnam,,16.0,108.0,237,0,85.0,4,0,10.0
2020-04-04,vietnam,,16.0,108.0,240,0,90.0,3,0,5.0
2020-04-05,vietnam,,16.0,108.0,241,0,90.0,1,0,0.0
