date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-21,russia,,60.0,90.0,306,1.0,12.0,53,0.0,3.0
2020-03-22,russia,,60.0,90.0,367,1.0,16.0,61,0.0,4.0
2020-03-23,russia,,60.0,90.0,438,1.0,16.0,71,0.0,0.0
2020-03-24,russia,,60.0,90.0,495,1.0,22.0,57,0.0,6.0
2020-03-25,russia,,60.0,90.0,658,3.0,29.0,163,2.0,7.0
2020-03-26,russia,,60.0,90.0,840,3.0,38.0,182,0.0,9.0
2020-03-27,russia,,60.0,90.0,1036,4.0,45.0,196,1.0,7.0
2020-03-28,russia,,60.0,90.0,1264,4.0,49.0,228,0.0,4.0
2020-03-29,russia,,60.0,90.0,1534,8.0,64.0,270,4.0,15.0
2020-03-30,russia,,60.0,90.0,1836,9.0,66.0,302,1.0,2.0
2020-03-31,russia,,60.0,90.0,2337,17.0,121.0,501,8.0,55.0
2020-04-01,russia,,60.0,90.0,2777,24.0,190.0,440,7.0,69.0
2020-04-02,russia,,60.0,90.0,3548,30.0,235.0,771,6.0,45.0
2020-04-03,russia,,60.0,90.0,4149,34.0,281.0,601,4.0,46.0
2020-04-04,russia,,60.0,90.0,4731,43.0,333.0,582,9.0,52.0
2020-04-05,russia,,60.0,90.0,5389,45.0,355.0,658,2.0,22.0
2020-04-06,russia,,60.0,90.0,6343,47.0,406.0,954,2.0,51.0
2020-04-07,russia,,60.0,90.0,7497,58.0,494.0,1154,11.0,88.0
2020-04-08,russia,,60.0,90.0,8672,63.0,580.0,1175,5.0,86.0
2020-04-09,russia,,60.0,90.0,10131,76.0,698.0,1459,13.0,118.0
