date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-22,nigeria,,9.082,8.6753,30,0.0,2.0,8,0.0,1.0
2020-03-23,nigeria,,9.082,8.6753,40,1.0,2.0,10,1.0,0.0
2020-03-24,nigeria,,9.082,8.6753,44,1.0,2.0,4,0.0,0.0
2020-03-25,nigeria,,9.082,8.6753,51,1.0,2.0,7,0.0,0.0
2020-03-26,nigeria,,9.082,8.6753,65,1.0,2.0,14,0.0,0.0
2020-03-27,nigeria,,9.082,8.6753,70,1.0,3.0,5,0.0,1.0
2020-03-28,nigeria,,9.082,8.6753,89,1.0,3.0,19,0.0,0.0
2020-03-29,nigeria,,9.082,8.6753,111,1.0,3.0,22,0.0,0.0
2020-03-30,nigeria,,9.082,8.6753,131,2.0,8.0,20,1.0,5.0
2020-03-31,nigeria,,9.082,8.6753,135,2.0,8.0,4,0.0,0.0
2020-04-01,nigeria,,9.082,8.6753,174,2.0,9.0,39,0.0,1.0
2020-04-02,nigeria,,9.082,8.6753,184,2.0,20.0,10,0.0,11.0
2020-04-03,nigeria,,9.082,8.6753,210,4.0,25.0,26,2.0,5.0
2020-04-04,nigeria,,9.082,8.6753,214,4.0,25.0,4,0.0,0.0
2020-04-05,nigeria,,9.082,8.6753,232,5.0,33.0,18,1.0,8.0
2020-04-06,nigeria,,9.082,8.6753,238,5.0,35.0,6,0.0,2.0
2020-04-07,nigeria,,9.082,8.6753,254,6.0,44.0,16,1.0,9.0
2020-04-08,nigeria,,9.082,8.6753,276,6.0,44.0,22,0.0,0.0
2020-04-09,nigeria,,9.082,8.6753,288,7.0,51.0,12,1.0,7.0
