date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-04-02,north-macedonia,,41.6086,21.7453,384,11,17.0,30,0,0.0
2020-04-03,north-macedonia,,41.6086,21.7453,430,12,20.0,46,1,3.0
2020-04-04,north-macedonia,,41.6086,21.7453,483,17,20.0,53,5,0.0
2020-04-05,north-macedonia,,41.6086,21.7453,555,18,23.0,72,1,3.0
2020-04-06,north-macedonia,,41.6086,21.7453,570,23,30.0,15,5,7.0
2020-04-07,north-macedonia,,41.6086,21.7453,599,26,30.0,29,3,0.0
2020-04-08,north-macedonia,,41.6086,21.7453,617,29,35.0,18,3,5.0
2020-04-09,north-macedonia,,41.6086,21.7453,663,30,37.0,46,1,2.0
2020-04-10,north-macedonia,,41.6086,21.7453,711,32,41.0,48,2,4.0
2020-04-11,north-macedonia,,41.6086,21.7453,760,34,41.0,49,2,0.0
2020-04-12,north-macedonia,,41.6086,21.7453,828,34,41.0,68,0,0.0
2020-04-13,north-macedonia,,41.6086,21.7453,854,38,44.0,26,4,3.0
2020-04-14,north-macedonia,,41.6086,21.7453,908,44,86.0,54,6,42.0
2020-04-15,north-macedonia,,41.6086,21.7453,974,45,98.0,66,1,12.0
2020-04-16,north-macedonia,,41.6086,21.7453,1081,46,121.0,107,1,23.0
2020-04-17,north-macedonia,,41.6086,21.7453,1117,49,139.0,36,3,18.0
2020-04-18,north-macedonia,,41.6086,21.7453,1170,49,164.0,53,0,25.0
2020-04-19,north-macedonia,,41.6086,21.7453,1207,51,179.0,37,2,15.0
2020-04-20,north-macedonia,,41.6086,21.7453,1225,54,200.0,18,3,21.0
2020-04-21,north-macedonia,,41.6086,21.7453,1231,55,224.0,6,1,24.0
2020-04-22,north-macedonia,,41.6086,21.7453,1259,56,272.0,28,1,48.0
2020-04-23,north-macedonia,,41.6086,21.7453,1300,56,301.0,41,0,29.0
2020-04-24,north-macedonia,,41.6086,21.7453,1326,57,337.0,26,1,36.0
2020-04-25,north-macedonia,,41.6086,21.7453,1367,59,374.0,41,2,37.0
2020-04-26,north-macedonia,,41.6086,21.7453,1386,61,500.0,19,2,126.0
2020-04-27,north-macedonia,,41.6086,21.7453,1399,65,553.0,13,4,53.0
2020-04-28,north-macedonia,,41.6086,21.7453,1421,71,589.0,22,6,36.0
2020-04-29,north-macedonia,,41.6086,21.7453,1442,73,627.0,21,2,38.0
2020-04-30,north-macedonia,,41.6086,21.7453,1465,77,738.0,23,4,111.0
2020-05-01,north-macedonia,,41.6086,21.7453,1494,81,807.0,29,4,69.0
2020-05-02,north-macedonia,,41.6086,21.7453,1506,82,852.0,12,1,45.0
2020-05-03,north-macedonia,,41.6086,21.7453,1511,84,945.0,5,2,93.0
2020-05-04,north-macedonia,,41.6086,21.7453,1518,85,992.0,7,1,47.0
2020-05-05,north-macedonia,,41.6086,21.7453,1526,86,1013.0,8,1,21.0
2020-05-06,north-macedonia,,41.6086,21.7453,1539,88,1057.0,13,2,44.0
2020-05-07,north-macedonia,,41.6086,21.7453,1572,89,1079.0,33,1,22.0
2020-05-08,north-macedonia,,41.6086,21.7453,1586,90,1099.0,14,1,20.0
2020-05-09,north-macedonia,,41.6086,21.7453,1622,91,1112.0,36,1,13.0
2020-05-10,north-macedonia,,41.6086,21.7453,1642,91,1136.0,20,0,24.0
2020-05-11,north-macedonia,,41.6086,21.7453,1664,91,1200.0,22,0,64.0
2020-05-12,north-macedonia,,41.6086,21.7453,1674,92,1205.0,10,1,5.0
2020-05-13,north-macedonia,,41.6086,21.7453,1694,95,1229.0,20,3,24.0
2020-05-14,north-macedonia,,41.6086,21.7453,1723,95,1235.0,29,0,6.0
2020-05-15,north-macedonia,,41.6086,21.7453,1740,97,1251.0,17,2,16.0
2020-05-16,north-macedonia,,41.6086,21.7453,1762,98,1267.0,22,1,16.0
2020-05-17,north-macedonia,,41.6086,21.7453,1792,101,1293.0,30,3,26.0
2020-05-18,north-macedonia,,41.6086,21.7453,1817,104,1301.0,25,3,8.0
2020-05-19,north-macedonia,,41.6086,21.7453,1839,106,1351.0,22,2,50.0
2020-05-20,north-macedonia,,41.6086,21.7453,1858,110,1367.0,19,4,16.0
2020-05-21,north-macedonia,,41.6086,21.7453,1898,111,1378.0,40,1,11.0
2020-05-22,north-macedonia,,41.6086,21.7453,1921,112,1387.0,23,1,9.0
2020-05-23,north-macedonia,,41.6086,21.7453,1941,113,1411.0,20,1,24.0
2020-05-24,north-macedonia,,41.6086,21.7453,1978,113,1422.0,37,0,11.0
2020-05-25,north-macedonia,,41.6086,21.7453,1999,113,1439.0,21,0,17.0
2020-05-26,north-macedonia,,41.6086,21.7453,2014,116,1453.0,15,3,14.0
2020-05-27,north-macedonia,,41.6086,21.7453,2039,119,1470.0,25,3,17.0
2020-05-28,north-macedonia,,41.6086,21.7453,2077,121,1486.0,38,2,16.0
2020-05-29,north-macedonia,,41.6086,21.7453,2129,126,1516.0,52,5,30.0
2020-05-30,north-macedonia,,41.6086,21.7453,2164,131,1535.0,35,5,19.0
2020-05-31,north-macedonia,,41.6086,21.7453,2226,133,1552.0,62,2,17.0
2020-06-01,north-macedonia,,41.6086,21.7453,2315,140,1569.0,89,7,17.0
2020-06-02,north-macedonia,,41.6086,21.7453,2391,141,1595.0,76,1,26.0
2020-06-03,north-macedonia,,41.6086,21.7453,2492,145,1605.0,101,4,10.0
2020-06-04,north-macedonia,,41.6086,21.7453,2611,147,1621.0,119,2,16.0
2020-06-05,north-macedonia,,41.6086,21.7453,2790,149,1632.0,179,2,11.0
2020-06-06,north-macedonia,,41.6086,21.7453,2915,151,1640.0,125,2,8.0
2020-06-07,north-macedonia,,41.6086,21.7453,3025,153,1646.0,110,2,6.0
2020-06-08,north-macedonia,,41.6086,21.7453,3152,156,1653.0,127,3,7.0
2020-06-09,north-macedonia,,41.6086,21.7453,3239,157,1658.0,87,1,5.0
2020-06-10,north-macedonia,,41.6086,21.7453,3364,164,1664.0,125,7,6.0
2020-06-11,north-macedonia,,41.6086,21.7453,3538,169,1682.0,174,5,18.0
2020-06-12,north-macedonia,,41.6086,21.7453,3701,171,1694.0,163,2,12.0
2020-06-13,north-macedonia,,41.6086,21.7453,3895,179,1705.0,194,8,11.0
2020-06-14,north-macedonia,,41.6086,21.7453,4057,188,1710.0,162,9,5.0
2020-06-15,north-macedonia,,41.6086,21.7453,4157,193,1723.0,100,5,13.0
2020-06-16,north-macedonia,,41.6086,21.7453,4299,201,1757.0,142,8,34.0
2020-06-17,north-macedonia,,41.6086,21.7453,4482,210,1803.0,183,9,46.0
2020-06-18,north-macedonia,,41.6086,21.7453,4664,216,1836.0,182,6,33.0
2020-06-19,north-macedonia,,41.6086,21.7453,4820,222,1863.0,156,6,27.0
2020-06-20,north-macedonia,,41.6086,21.7453,5005,233,1904.0,185,11,41.0
2020-06-21,north-macedonia,,41.6086,21.7453,5106,238,1926.0,101,5,22.0
2020-06-22,north-macedonia,,41.6086,21.7453,5196,247,1974.0,90,9,48.0
2020-06-23,north-macedonia,,41.6086,21.7453,5311,251,2048.0,115,4,74.0
2020-06-24,north-macedonia,,41.6086,21.7453,5445,259,2091.0,134,8,43.0
2020-06-25,north-macedonia,,41.6086,21.7453,5595,265,2166.0,150,6,75.0
2020-06-26,north-macedonia,,41.6086,21.7453,5758,268,2206.0,163,3,40.0
2020-06-27,north-macedonia,,41.6086,21.7453,5906,277,2236.0,148,9,30.0
2020-06-28,north-macedonia,,41.6086,21.7453,6080,286,2315.0,174,9,79.0
2020-06-29,north-macedonia,,41.6086,21.7453,6209,298,2427.0,129,12,112.0
2020-06-30,north-macedonia,,41.6086,21.7453,6334,302,2475.0,125,4,48.0
2020-07-01,north-macedonia,,41.6086,21.7453,6454,306,2598.0,120,4,123.0
2020-07-02,north-macedonia,,41.6086,21.7453,6625,321,2748.0,171,15,150.0
2020-07-03,north-macedonia,,41.6086,21.7453,6787,328,2876.0,162,7,128.0
2020-07-04,north-macedonia,,41.6086,21.7453,6932,334,2987.0,145,6,111.0
2020-07-05,north-macedonia,,41.6086,21.7453,7046,341,3027.0,114,7,40.0
2020-07-06,north-macedonia,,41.6086,21.7453,7124,346,3199.0,78,5,172.0
2020-07-07,north-macedonia,,41.6086,21.7453,7244,351,3324.0,120,5,125.0
2020-07-08,north-macedonia,,41.6086,21.7453,7406,359,3554.0,162,8,230.0
2020-07-09,north-macedonia,,41.6086,21.7453,7572,362,3624.0,166,3,70.0
2020-07-10,north-macedonia,,41.6086,21.7453,7777,368,3960.0,205,6,336.0
2020-07-11,north-macedonia,,41.6086,21.7453,7975,376,4080.0,198,8,120.0
2020-07-12,north-macedonia,,41.6086,21.7453,8111,382,4203.0,136,6,123.0
2020-07-13,north-macedonia,,41.6086,21.7453,8197,385,4326.0,86,3,123.0
2020-07-14,north-macedonia,,41.6086,21.7453,8332,389,4468.0,135,4,142.0
2020-07-15,north-macedonia,,41.6086,21.7453,8530,393,4565.0,198,4,97.0
2020-07-16,north-macedonia,,41.6086,21.7453,8623,401,4565.0,93,8,0.0
2020-07-17,north-macedonia,,41.6086,21.7453,8786,406,4676.0,163,5,111.0
2020-07-18,north-macedonia,,41.6086,21.7453,9026,414,4727.0,240,8,51.0
2020-07-19,north-macedonia,,41.6086,21.7453,9153,422,4810.0,127,8,83.0
2020-07-20,north-macedonia,,41.6086,21.7453,9249,432,4871.0,96,10,61.0
2020-07-21,north-macedonia,,41.6086,21.7453,9412,432,4940.0,163,0,69.0
2020-07-22,north-macedonia,,41.6086,21.7453,9547,442,5071.0,135,10,131.0
2020-07-23,north-macedonia,,41.6086,21.7453,9669,445,5071.0,122,3,0.0
2020-07-24,north-macedonia,,41.6086,21.7453,9797,451,5254.0,128,6,183.0
2020-07-25,north-macedonia,,41.6086,21.7453,9934,460,5357.0,137,9,103.0
2020-07-26,north-macedonia,,41.6086,21.7453,10086,460,5427.0,152,0,70.0
2020-07-27,north-macedonia,,41.6086,21.7453,10213,466,5564.0,127,6,137.0
2020-07-28,north-macedonia,,41.6086,21.7453,10315,471,5663.0,102,5,99.0
2020-07-29,north-macedonia,,41.6086,21.7453,10503,476,5931.0,188,5,268.0
2020-07-30,north-macedonia,,41.6086,21.7453,10617,480,6020.0,114,4,89.0
2020-07-31,north-macedonia,,41.6086,21.7453,10754,486,6554.0,137,6,534.0
