date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-02-18,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-19,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-20,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-21,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-22,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-23,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-24,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-25,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-26,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-27,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-28,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-02-29,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-01,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-02,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-03,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-04,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-05,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-06,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-07,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-08,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-09,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-10,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-11,guyana,,4.860416000000002,-58.93018000000001,0,0,0.0,0,0,0.0
2020-03-12,guyana,,4.860416000000002,-58.93018000000001,1,1,0.0,1,1,0.0
2020-03-13,guyana,,4.860416000000002,-58.93018000000001,1,1,0.0,0,0,0.0
2020-03-14,guyana,,4.860416000000002,-58.93018000000001,1,1,0.0,0,0,0.0
2020-03-15,guyana,,4.860416000000002,-58.93018000000001,4,1,0.0,3,0,0.0
2020-03-16,guyana,,4.860416000000002,-58.93018000000001,4,1,0.0,0,0,0.0
2020-03-17,guyana,,4.860416000000002,-58.93018000000001,7,1,0.0,3,0,0.0
2020-03-18,guyana,,4.860416000000002,-58.93018000000001,7,1,0.0,0,0,0.0
2020-03-19,guyana,,4.860416000000002,-58.93018000000001,7,1,0.0,0,0,0.0
2020-03-20,guyana,,4.860416000000002,-58.93018000000001,7,1,0.0,0,0,0.0
2020-03-21,guyana,,4.860416000000002,-58.93018000000001,7,1,0.0,0,0,0.0
2020-03-22,guyana,,4.860416000000002,-58.93018000000001,19,1,0.0,12,0,0.0
2020-03-23,guyana,,4.860416000000002,-58.93018000000001,20,1,0.0,1,0,0.0
2020-03-24,guyana,,4.860416000000002,-58.93018000000001,5,1,0.0,-15,0,0.0
2020-03-25,guyana,,4.860416000000002,-58.93018000000001,5,1,0.0,0,0,0.0
2020-03-26,guyana,,4.860416000000002,-58.93018000000001,5,1,0.0,0,0,0.0
2020-03-27,guyana,,4.860416000000002,-58.93018000000001,5,1,0.0,0,0,0.0
2020-03-28,guyana,,4.860416000000002,-58.93018000000001,8,1,0.0,3,0,0.0
2020-03-29,guyana,,4.860416000000002,-58.93018000000001,8,1,0.0,0,0,0.0
2020-03-30,guyana,,4.860416000000002,-58.93018000000001,8,1,0.0,0,0,0.0
2020-03-31,guyana,,4.860416000000002,-58.93018000000001,12,2,0.0,4,1,0.0
2020-04-01,guyana,,4.860416000000002,-58.93018000000001,19,2,0.0,7,0,0.0
2020-04-02,guyana,,4.860416000000002,-58.93018000000001,19,4,0.0,0,2,0.0
2020-04-03,guyana,,4.860416000000002,-58.93018000000001,23,4,0.0,4,0,0.0
2020-04-04,guyana,,4.860416000000002,-58.93018000000001,23,4,0.0,0,0,0.0
2020-04-05,guyana,,4.860416000000002,-58.93018000000001,24,4,0.0,1,0,0.0
2020-04-06,guyana,,4.860416000000002,-58.93018000000001,31,4,8.0,7,0,8.0
2020-04-07,guyana,,4.860416000000002,-58.93018000000001,33,5,8.0,2,1,0.0
2020-04-08,guyana,,4.860416000000002,-58.93018000000001,37,6,8.0,4,1,0.0
2020-04-09,guyana,,4.860416000000002,-58.93018000000001,37,6,8.0,0,0,0.0
2020-04-10,guyana,,4.860416000000002,-58.93018000000001,37,6,8.0,0,0,0.0
2020-04-11,guyana,,4.860416000000002,-58.93018000000001,45,6,8.0,8,0,0.0
2020-04-12,guyana,,4.860416000000002,-58.93018000000001,45,6,8.0,0,0,0.0
2020-04-13,guyana,,4.860416000000002,-58.93018000000001,45,6,8.0,0,0,0.0
2020-04-14,guyana,,4.860416000000002,-58.93018000000001,47,6,8.0,2,0,0.0
2020-04-15,guyana,,4.860416000000002,-58.93018000000001,55,6,8.0,8,0,0.0
2020-04-16,guyana,,4.860416000000002,-58.93018000000001,55,6,8.0,0,0,0.0
2020-04-17,guyana,,4.860416000000002,-58.93018000000001,63,6,9.0,8,0,1.0
2020-04-18,guyana,,4.860416000000002,-58.93018000000001,63,6,9.0,0,0,0.0
2020-04-19,guyana,,4.860416000000002,-58.93018000000001,65,7,9.0,2,1,0.0
2020-04-20,guyana,,4.860416000000002,-58.93018000000001,65,7,9.0,0,0,0.0
2020-04-21,guyana,,4.860416000000002,-58.93018000000001,66,7,9.0,1,0,0.0
2020-04-22,guyana,,4.860416000000002,-58.93018000000001,67,7,9.0,1,0,0.0
2020-04-23,guyana,,4.860416000000002,-58.93018000000001,70,7,9.0,3,0,0.0
2020-04-24,guyana,,4.860416000000002,-58.93018000000001,73,7,12.0,3,0,3.0
2020-04-25,guyana,,4.860416000000002,-58.93018000000001,73,7,12.0,0,0,0.0
2020-04-26,guyana,,4.860416000000002,-58.93018000000001,74,8,12.0,1,1,0.0
2020-04-27,guyana,,4.860416000000002,-58.93018000000001,74,8,15.0,0,0,3.0
2020-04-28,guyana,,4.860416000000002,-58.93018000000001,74,8,15.0,0,0,0.0
2020-04-29,guyana,,4.860416000000002,-58.93018000000001,78,8,18.0,4,0,3.0
2020-04-30,guyana,,4.860416000000002,-58.93018000000001,82,9,22.0,4,1,4.0
2020-05-01,guyana,,4.860416000000002,-58.93018000000001,82,9,22.0,0,0,0.0
2020-05-02,guyana,,4.860416000000002,-58.93018000000001,82,9,22.0,0,0,0.0
2020-05-03,guyana,,4.860416000000002,-58.93018000000001,82,9,22.0,0,0,0.0
2020-05-04,guyana,,4.860416000000002,-58.93018000000001,92,9,27.0,10,0,5.0
2020-05-05,guyana,,4.860416000000002,-58.93018000000001,93,10,27.0,1,1,0.0
2020-05-06,guyana,,4.860416000000002,-58.93018000000001,93,10,27.0,0,0,0.0
2020-05-07,guyana,,4.860416000000002,-58.93018000000001,93,10,27.0,0,0,0.0
2020-05-08,guyana,,4.860416000000002,-58.93018000000001,94,10,35.0,1,0,8.0
2020-05-09,guyana,,4.860416000000002,-58.93018000000001,94,10,35.0,0,0,0.0
2020-05-10,guyana,,4.860416000000002,-58.93018000000001,104,10,35.0,10,0,0.0
2020-05-11,guyana,,4.860416000000002,-58.93018000000001,109,10,36.0,5,0,1.0
2020-05-12,guyana,,4.860416000000002,-58.93018000000001,113,10,36.0,4,0,0.0
2020-05-13,guyana,,4.860416000000002,-58.93018000000001,113,10,41.0,0,0,5.0
2020-05-14,guyana,,4.860416000000002,-58.93018000000001,113,10,42.0,0,0,1.0
2020-05-15,guyana,,4.860416000000002,-58.93018000000001,116,10,43.0,3,0,1.0
2020-05-16,guyana,,4.860416000000002,-58.93018000000001,117,10,43.0,1,0,0.0
2020-05-17,guyana,,4.860416000000002,-58.93018000000001,117,10,43.0,0,0,0.0
2020-05-18,guyana,,4.860416000000002,-58.93018000000001,124,10,44.0,7,0,1.0
2020-05-19,guyana,,4.860416000000002,-58.93018000000001,125,10,46.0,1,0,2.0
2020-05-20,guyana,,4.860416000000002,-58.93018000000001,125,10,47.0,0,0,1.0
2020-05-21,guyana,,4.860416000000002,-58.93018000000001,127,10,57.0,2,0,10.0
2020-05-22,guyana,,4.860416000000002,-58.93018000000001,127,10,57.0,0,0,0.0
2020-05-23,guyana,,4.860416000000002,-58.93018000000001,127,10,58.0,0,0,1.0
2020-05-24,guyana,,4.860416000000002,-58.93018000000001,135,10,62.0,8,0,4.0
2020-05-25,guyana,,4.860416000000002,-58.93018000000001,137,11,62.0,2,1,0.0
2020-05-26,guyana,,4.860416000000002,-58.93018000000001,139,11,62.0,2,0,0.0
2020-05-27,guyana,,4.860416000000002,-58.93018000000001,139,11,67.0,0,0,5.0
2020-05-28,guyana,,4.860416000000002,-58.93018000000001,150,11,67.0,11,0,0.0
2020-05-29,guyana,,4.860416000000002,-58.93018000000001,150,11,67.0,0,0,0.0
2020-05-30,guyana,,4.860416000000002,-58.93018000000001,152,12,67.0,2,1,0.0
2020-05-31,guyana,,4.860416000000002,-58.93018000000001,153,12,70.0,1,0,3.0
2020-06-01,guyana,,4.860416000000002,-58.93018000000001,153,12,70.0,0,0,0.0
2020-06-02,guyana,,4.860416000000002,-58.93018000000001,153,12,70.0,0,0,0.0
2020-06-03,guyana,,4.860416000000002,-58.93018000000001,153,12,70.0,0,0,0.0
2020-06-04,guyana,,4.860416000000002,-58.93018000000001,153,12,77.0,0,0,7.0
2020-06-05,guyana,,4.860416000000002,-58.93018000000001,153,12,77.0,0,0,0.0
2020-06-06,guyana,,4.860416000000002,-58.93018000000001,154,12,80.0,1,0,3.0
2020-06-07,guyana,,4.860416000000002,-58.93018000000001,154,12,80.0,0,0,0.0
2020-06-08,guyana,,4.860416000000002,-58.93018000000001,154,12,84.0,0,0,4.0
2020-06-09,guyana,,4.860416000000002,-58.93018000000001,156,12,86.0,2,0,2.0
2020-06-10,guyana,,4.860416000000002,-58.93018000000001,156,12,92.0,0,0,6.0
2020-06-11,guyana,,4.860416000000002,-58.93018000000001,158,12,92.0,2,0,0.0
2020-06-12,guyana,,4.860416000000002,-58.93018000000001,159,12,95.0,1,0,3.0
2020-06-13,guyana,,4.860416000000002,-58.93018000000001,159,12,95.0,0,0,0.0
2020-06-14,guyana,,4.860416000000002,-58.93018000000001,159,12,99.0,0,0,4.0
2020-06-15,guyana,,4.860416000000002,-58.93018000000001,159,12,99.0,0,0,0.0
2020-06-16,guyana,,4.860416000000002,-58.93018000000001,171,12,99.0,12,0,0.0
2020-06-17,guyana,,4.860416000000002,-58.93018000000001,171,12,102.0,0,0,3.0
2020-06-18,guyana,,4.860416000000002,-58.93018000000001,183,12,102.0,12,0,0.0
2020-06-19,guyana,,4.860416000000002,-58.93018000000001,183,12,102.0,0,0,0.0
2020-06-20,guyana,,4.860416000000002,-58.93018000000001,183,12,102.0,0,0,0.0
2020-06-21,guyana,,4.860416000000002,-58.93018000000001,184,12,103.0,1,0,1.0
2020-06-22,guyana,,4.860416000000002,-58.93018000000001,205,12,103.0,21,0,0.0
2020-06-23,guyana,,4.860416000000002,-58.93018000000001,206,12,107.0,1,0,4.0
2020-06-24,guyana,,4.860416000000002,-58.93018000000001,209,12,107.0,3,0,0.0
2020-06-25,guyana,,4.860416000000002,-58.93018000000001,215,12,108.0,6,0,1.0
2020-06-26,guyana,,4.860416000000002,-58.93018000000001,215,12,108.0,0,0,0.0
2020-06-27,guyana,,4.860416000000002,-58.93018000000001,230,12,109.0,15,0,1.0
2020-06-28,guyana,,4.860416000000002,-58.93018000000001,230,12,109.0,0,0,0.0
2020-06-29,guyana,,4.860416000000002,-58.93018000000001,235,12,114.0,5,0,5.0
2020-06-30,guyana,,4.860416000000002,-58.93018000000001,245,12,114.0,10,0,0.0
2020-07-01,guyana,,4.860416000000002,-58.93018000000001,248,13,116.0,3,1,2.0
2020-07-02,guyana,,4.860416000000002,-58.93018000000001,250,14,117.0,2,1,1.0
2020-07-03,guyana,,4.860416000000002,-58.93018000000001,256,14,117.0,6,0,0.0
2020-07-04,guyana,,4.860416000000002,-58.93018000000001,272,14,120.0,16,0,3.0
2020-07-05,guyana,,4.860416000000002,-58.93018000000001,273,15,120.0,1,1,0.0
2020-07-06,guyana,,4.860416000000002,-58.93018000000001,273,15,120.0,0,0,0.0
2020-07-07,guyana,,4.860416000000002,-58.93018000000001,284,16,125.0,11,1,5.0
2020-07-08,guyana,,4.860416000000002,-58.93018000000001,284,16,125.0,0,0,0.0
2020-07-09,guyana,,4.860416000000002,-58.93018000000001,286,16,125.0,2,0,0.0
2020-07-10,guyana,,4.860416000000002,-58.93018000000001,290,16,134.0,4,0,9.0
2020-07-11,guyana,,4.860416000000002,-58.93018000000001,291,17,148.0,1,1,14.0
2020-07-12,guyana,,4.860416000000002,-58.93018000000001,297,17,154.0,6,0,6.0
2020-07-13,guyana,,4.860416000000002,-58.93018000000001,300,17,155.0,3,0,1.0
2020-07-14,guyana,,4.860416000000002,-58.93018000000001,308,17,156.0,8,0,1.0
2020-07-15,guyana,,4.860416000000002,-58.93018000000001,313,18,156.0,5,1,0.0
2020-07-16,guyana,,4.860416000000002,-58.93018000000001,315,19,156.0,2,1,0.0
2020-07-17,guyana,,4.860416000000002,-58.93018000000001,320,19,156.0,5,0,0.0
2020-07-18,guyana,,4.860416000000002,-58.93018000000001,327,19,163.0,7,0,7.0
2020-07-19,guyana,,4.860416000000002,-58.93018000000001,336,19,163.0,9,0,0.0
2020-07-20,guyana,,4.860416000000002,-58.93018000000001,337,19,163.0,1,0,0.0
2020-07-21,guyana,,4.860416000000002,-58.93018000000001,339,19,163.0,2,0,0.0
2020-07-22,guyana,,4.860416000000002,-58.93018000000001,350,19,165.0,11,0,2.0
2020-07-23,guyana,,4.860416000000002,-58.93018000000001,351,19,176.0,1,0,11.0
2020-07-24,guyana,,4.860416000000002,-58.93018000000001,352,20,178.0,1,1,2.0
2020-07-25,guyana,,4.860416000000002,-58.93018000000001,360,20,180.0,8,0,2.0
2020-07-26,guyana,,4.860416000000002,-58.93018000000001,370,20,181.0,10,0,1.0
2020-07-27,guyana,,4.860416000000002,-58.93018000000001,389,20,181.0,19,0,0.0
2020-07-28,guyana,,4.860416000000002,-58.93018000000001,396,20,181.0,7,0,0.0
2020-07-29,guyana,,4.860416000000002,-58.93018000000001,398,20,185.0,2,0,4.0
2020-07-30,guyana,,4.860416000000002,-58.93018000000001,401,20,185.0,3,0,0.0
2020-07-31,guyana,,4.860416000000002,-58.93018000000001,413,20,185.0,12,0,0.0
