date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-19,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-20,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-21,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-22,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-23,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-24,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-25,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-26,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-27,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-28,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-29,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-30,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-03-31,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-01,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-02,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-03,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-04,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-05,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-06,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-07,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-08,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-09,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-10,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-11,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-12,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-13,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-14,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-15,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-16,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-17,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-18,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-19,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-20,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-21,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-22,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-23,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-24,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-25,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-26,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-27,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-28,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-29,tajikistan,,38.861,71.2761,0,0,0.0,0,0,0.0
2020-04-30,tajikistan,,38.861,71.2761,15,0,0.0,15,0,0.0
2020-05-01,tajikistan,,38.861,71.2761,15,0,0.0,0,0,0.0
2020-05-02,tajikistan,,38.861,71.2761,76,2,0.0,61,2,0.0
2020-05-03,tajikistan,,38.861,71.2761,128,2,0.0,52,0,0.0
2020-05-04,tajikistan,,38.861,71.2761,230,3,0.0,102,1,0.0
2020-05-05,tajikistan,,38.861,71.2761,293,5,0.0,63,2,0.0
2020-05-06,tajikistan,,38.861,71.2761,379,8,0.0,86,3,0.0
2020-05-07,tajikistan,,38.861,71.2761,461,12,0.0,82,4,0.0
2020-05-08,tajikistan,,38.861,71.2761,522,12,0.0,61,0,0.0
2020-05-09,tajikistan,,38.861,71.2761,612,20,0.0,90,8,0.0
2020-05-10,tajikistan,,38.861,71.2761,612,20,0.0,0,0,0.0
2020-05-11,tajikistan,,38.861,71.2761,661,21,0.0,49,1,0.0
2020-05-12,tajikistan,,38.861,71.2761,729,21,0.0,68,0,0.0
2020-05-13,tajikistan,,38.861,71.2761,801,23,0.0,72,2,0.0
2020-05-14,tajikistan,,38.861,71.2761,907,29,0.0,106,6,0.0
2020-05-15,tajikistan,,38.861,71.2761,1118,33,0.0,211,4,0.0
2020-05-16,tajikistan,,38.861,71.2761,1322,36,0.0,204,3,0.0
2020-05-17,tajikistan,,38.861,71.2761,1524,39,0.0,202,3,0.0
2020-05-18,tajikistan,,38.861,71.2761,1729,41,0.0,205,2,0.0
2020-05-19,tajikistan,,38.861,71.2761,1936,41,641.0,207,0,641.0
2020-05-20,tajikistan,,38.861,71.2761,2140,41,470.0,204,0,-171.0
2020-05-21,tajikistan,,38.861,71.2761,2350,44,470.0,210,3,0.0
2020-05-22,tajikistan,,38.861,71.2761,2551,44,1089.0,201,0,619.0
2020-05-23,tajikistan,,38.861,71.2761,2738,44,1223.0,187,0,134.0
2020-05-24,tajikistan,,38.861,71.2761,2929,46,1301.0,191,2,78.0
2020-05-25,tajikistan,,38.861,71.2761,3100,46,1395.0,171,0,94.0
2020-05-26,tajikistan,,38.861,71.2761,3266,47,1417.0,166,1,22.0
2020-05-27,tajikistan,,38.861,71.2761,3424,47,1575.0,158,0,158.0
2020-05-28,tajikistan,,38.861,71.2761,3563,47,1674.0,139,0,99.0
2020-05-29,tajikistan,,38.861,71.2761,3686,47,1769.0,123,0,95.0
2020-05-30,tajikistan,,38.861,71.2761,3807,47,1865.0,121,0,96.0
2020-05-31,tajikistan,,38.861,71.2761,3930,47,2004.0,123,0,139.0
2020-06-01,tajikistan,,38.861,71.2761,4013,47,2089.0,83,0,85.0
2020-06-02,tajikistan,,38.861,71.2761,4100,47,2217.0,87,0,128.0
2020-06-03,tajikistan,,38.861,71.2761,4191,48,2347.0,91,1,130.0
2020-06-04,tajikistan,,38.861,71.2761,4289,48,2401.0,98,0,54.0
2020-06-05,tajikistan,,38.861,71.2761,4370,48,2491.0,81,0,90.0
2020-06-06,tajikistan,,38.861,71.2761,4453,48,2583.0,83,0,92.0
2020-06-07,tajikistan,,38.861,71.2761,4529,48,2673.0,76,0,90.0
2020-06-08,tajikistan,,38.861,71.2761,4609,48,2763.0,80,0,90.0
2020-06-09,tajikistan,,38.861,71.2761,4690,48,2815.0,81,0,52.0
2020-06-10,tajikistan,,38.861,71.2761,4763,48,2947.0,73,0,132.0
2020-06-11,tajikistan,,38.861,71.2761,4834,49,3062.0,71,1,115.0
2020-06-12,tajikistan,,38.861,71.2761,4902,49,3158.0,68,0,96.0
2020-06-13,tajikistan,,38.861,71.2761,4971,50,3288.0,69,1,130.0
2020-06-14,tajikistan,,38.861,71.2761,5035,50,3409.0,64,0,121.0
2020-06-15,tajikistan,,38.861,71.2761,5097,50,3503.0,62,0,94.0
2020-06-16,tajikistan,,38.861,71.2761,5160,50,3624.0,63,0,121.0
2020-06-17,tajikistan,,38.861,71.2761,5221,51,3700.0,61,1,76.0
2020-06-18,tajikistan,,38.861,71.2761,5279,51,3762.0,58,0,62.0
2020-06-19,tajikistan,,38.861,71.2761,5338,51,3830.0,59,0,68.0
2020-06-20,tajikistan,,38.861,71.2761,5399,52,3894.0,61,1,64.0
2020-06-21,tajikistan,,38.861,71.2761,5457,52,3995.0,58,0,101.0
2020-06-22,tajikistan,,38.861,71.2761,5513,52,4039.0,56,0,44.0
2020-06-23,tajikistan,,38.861,71.2761,5567,52,4109.0,54,0,70.0
2020-06-24,tajikistan,,38.861,71.2761,5630,52,4194.0,63,0,85.0
2020-06-25,tajikistan,,38.861,71.2761,5691,52,4267.0,61,0,73.0
2020-06-26,tajikistan,,38.861,71.2761,5747,52,4331.0,56,0,64.0
2020-06-27,tajikistan,,38.861,71.2761,5799,52,4391.0,52,0,60.0
2020-06-28,tajikistan,,38.861,71.2761,5849,52,4448.0,50,0,57.0
2020-06-29,tajikistan,,38.861,71.2761,5900,52,4506.0,51,0,58.0
2020-06-30,tajikistan,,38.861,71.2761,5900,52,4506.0,0,0,0.0
2020-07-01,tajikistan,,38.861,71.2761,6005,52,4627.0,105,0,121.0
2020-07-02,tajikistan,,38.861,71.2761,6058,52,4690.0,53,0,63.0
2020-07-03,tajikistan,,38.861,71.2761,6058,52,4690.0,0,0,0.0
2020-07-04,tajikistan,,38.861,71.2761,6159,52,4809.0,101,0,119.0
2020-07-05,tajikistan,,38.861,71.2761,6213,53,4858.0,54,1,49.0
2020-07-06,tajikistan,,38.861,71.2761,6262,53,4914.0,49,0,56.0
2020-07-07,tajikistan,,38.861,71.2761,6315,53,4965.0,53,0,51.0
2020-07-08,tajikistan,,38.861,71.2761,6364,54,5011.0,49,1,46.0
2020-07-09,tajikistan,,38.861,71.2761,6410,54,5067.0,46,0,56.0
2020-07-10,tajikistan,,38.861,71.2761,6457,55,5115.0,47,1,48.0
2020-07-11,tajikistan,,38.861,71.2761,6506,55,5176.0,49,0,61.0
2020-07-12,tajikistan,,38.861,71.2761,6552,55,5228.0,46,0,52.0
2020-07-13,tajikistan,,38.861,71.2761,6596,55,5278.0,44,0,50.0
2020-07-14,tajikistan,,38.861,71.2761,6643,56,5332.0,47,1,54.0
2020-07-15,tajikistan,,38.861,71.2761,6695,56,5383.0,52,0,51.0
2020-07-16,tajikistan,,38.861,71.2761,6741,56,5431.0,46,0,48.0
2020-07-17,tajikistan,,38.861,71.2761,6786,56,5483.0,45,0,52.0
2020-07-18,tajikistan,,38.861,71.2761,6834,57,5529.0,48,1,46.0
2020-07-19,tajikistan,,38.861,71.2761,6878,57,5578.0,44,0,49.0
2020-07-20,tajikistan,,38.861,71.2761,6921,57,5629.0,43,0,51.0
2020-07-21,tajikistan,,38.861,71.2761,6967,57,5683.0,46,0,54.0
2020-07-22,tajikistan,,38.861,71.2761,7015,58,5741.0,48,1,58.0
2020-07-23,tajikistan,,38.861,71.2761,7060,58,5793.0,45,0,52.0
2020-07-24,tajikistan,,38.861,71.2761,7104,58,5851.0,44,0,58.0
2020-07-25,tajikistan,,38.861,71.2761,7150,59,5906.0,46,1,55.0
2020-07-26,tajikistan,,38.861,71.2761,7192,59,5970.0,42,0,64.0
2020-07-27,tajikistan,,38.861,71.2761,7235,60,6028.0,43,1,58.0
2020-07-28,tajikistan,,38.861,71.2761,7276,60,6065.0,41,0,37.0
2020-07-29,tajikistan,,38.861,71.2761,7320,60,6103.0,44,0,38.0
2020-07-30,tajikistan,,38.861,71.2761,7366,60,6151.0,46,0,48.0
2020-07-31,tajikistan,,38.861,71.2761,7409,60,6193.0,43,0,42.0
