date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-04-17,germany,,51.165690999999995,10.451526,141397,4352,83114.0,3699,300,6114.0
2020-04-18,germany,,51.165690999999995,10.451526,143342,4459,85400.0,1945,107,2286.0
2020-04-19,germany,,51.165690999999995,10.451526,145184,4586,88000.0,1842,127,2600.0
2020-04-20,germany,,51.165690999999995,10.451526,147065,4862,91500.0,1881,276,3500.0
2020-04-21,germany,,51.165690999999995,10.451526,148291,5033,95200.0,1226,171,3700.0
2020-04-22,germany,,51.165690999999995,10.451526,150648,5279,99400.0,2357,246,4200.0
2020-04-23,germany,,51.165690999999995,10.451526,153129,5575,103300.0,2481,296,3900.0
2020-04-24,germany,,51.165690999999995,10.451526,154999,5760,109800.0,1870,185,6500.0
2020-04-25,germany,,51.165690999999995,10.451526,156513,5877,109800.0,1514,117,0.0
2020-04-26,germany,,51.165690999999995,10.451526,157770,5976,112000.0,1257,99,2200.0
2020-04-27,germany,,51.165690999999995,10.451526,158758,6126,114500.0,988,150,2500.0
2020-04-28,germany,,51.165690999999995,10.451526,159912,6314,117400.0,1154,188,2900.0
2020-04-29,germany,,51.165690999999995,10.451526,161539,6467,120400.0,1627,153,3000.0
2020-04-30,germany,,51.165690999999995,10.451526,163009,6623,123500.0,1470,156,3100.0
2020-05-01,germany,,51.165690999999995,10.451526,164077,6736,126900.0,1068,113,3400.0
2020-05-02,germany,,51.165690999999995,10.451526,164967,6812,129000.0,890,76,2100.0
2020-05-03,germany,,51.165690999999995,10.451526,165664,6866,130600.0,697,54,1600.0
2020-05-04,germany,,51.165690999999995,10.451526,166152,6993,132700.0,488,127,2100.0
2020-05-05,germany,,51.165690999999995,10.451526,167007,6993,135100.0,855,0,2400.0
2020-05-06,germany,,51.165690999999995,10.451526,168162,7275,139900.0,1155,282,4800.0
2020-05-07,germany,,51.165690999999995,10.451526,169430,7392,141700.0,1268,117,1800.0
2020-05-08,germany,,51.165690999999995,10.451526,170588,7510,141700.0,1158,118,0.0
2020-05-09,germany,,51.165690999999995,10.451526,171324,7549,143300.0,736,39,1600.0
2020-05-10,germany,,51.165690999999995,10.451526,171879,7569,144400.0,555,20,1100.0
2020-05-11,germany,,51.165690999999995,10.451526,172576,7661,145617.0,697,92,1217.0
2020-05-12,germany,,51.165690999999995,10.451526,173171,7738,147200.0,595,77,1583.0
2020-05-13,germany,,51.165690999999995,10.451526,174098,7861,148700.0,927,123,1500.0
2020-05-14,germany,,51.165690999999995,10.451526,174478,7884,150300.0,380,23,1600.0
2020-05-15,germany,,51.165690999999995,10.451526,175233,7897,151597.0,755,13,1297.0
2020-05-16,germany,,51.165690999999995,10.451526,175752,7938,152600.0,519,41,1003.0
2020-05-17,germany,,51.165690999999995,10.451526,176369,7962,154011.0,617,24,1411.0
2020-05-18,germany,,51.165690999999995,10.451526,176551,8003,155041.0,182,41,1030.0
2020-05-19,germany,,51.165690999999995,10.451526,177778,8081,155681.0,1227,78,640.0
2020-05-20,germany,,51.165690999999995,10.451526,178473,8144,156966.0,695,63,1285.0
2020-05-21,germany,,51.165690999999995,10.451526,179021,8203,158087.0,548,59,1121.0
2020-05-22,germany,,51.165690999999995,10.451526,179710,8228,159064.0,689,25,977.0
2020-05-23,germany,,51.165690999999995,10.451526,179986,8261,159716.0,276,33,652.0
2020-05-24,germany,,51.165690999999995,10.451526,180328,8283,160281.0,342,22,565.0
2020-05-25,germany,,51.165690999999995,10.451526,180600,8309,161199.0,272,26,918.0
2020-05-26,germany,,51.165690999999995,10.451526,181200,8372,161967.0,600,63,768.0
2020-05-27,germany,,51.165690999999995,10.451526,181524,8428,162820.0,324,56,853.0
2020-05-28,germany,,51.165690999999995,10.451526,182196,8470,163360.0,672,42,540.0
2020-05-29,germany,,51.165690999999995,10.451526,182922,8504,164245.0,726,34,885.0
2020-05-30,germany,,51.165690999999995,10.451526,183189,8530,164908.0,267,26,663.0
2020-05-31,germany,,51.165690999999995,10.451526,183410,8540,165352.0,221,10,444.0
2020-06-01,germany,,51.165690999999995,10.451526,183594,8555,165632.0,184,15,280.0
2020-06-02,germany,,51.165690999999995,10.451526,183879,8563,166609.0,285,8,977.0
2020-06-03,germany,,51.165690999999995,10.451526,184121,8602,167453.0,242,39,844.0
2020-06-04,germany,,51.165690999999995,10.451526,184472,8635,167909.0,351,33,456.0
2020-06-05,germany,,51.165690999999995,10.451526,184924,8658,168480.0,452,23,571.0
2020-06-06,germany,,51.165690999999995,10.451526,185450,8673,168958.0,526,15,478.0
2020-06-07,germany,,51.165690999999995,10.451526,185750,8685,169224.0,300,12,266.0
2020-06-08,germany,,51.165690999999995,10.451526,186109,8695,169556.0,359,10,332.0
2020-06-09,germany,,51.165690999999995,10.451526,186506,8736,170129.0,397,41,573.0
2020-06-10,germany,,51.165690999999995,10.451526,186522,8752,170630.0,16,16,501.0
2020-06-11,germany,,51.165690999999995,10.451526,186691,8772,170961.0,169,20,331.0
2020-06-12,germany,,51.165690999999995,10.451526,187226,8783,171535.0,535,11,574.0
2020-06-13,germany,,51.165690999999995,10.451526,187267,8793,171970.0,41,10,435.0
2020-06-14,germany,,51.165690999999995,10.451526,187518,8801,172089.0,251,8,119.0
2020-06-15,germany,,51.165690999999995,10.451526,187682,8807,172692.0,164,6,603.0
2020-06-16,germany,,51.165690999999995,10.451526,188252,8820,172842.0,570,13,150.0
2020-06-17,germany,,51.165690999999995,10.451526,188604,8851,173599.0,352,31,757.0
2020-06-18,germany,,51.165690999999995,10.451526,189817,8875,173847.0,1213,24,248.0
2020-06-19,germany,,51.165690999999995,10.451526,190299,8887,173972.0,482,12,125.0
2020-06-20,germany,,51.165690999999995,10.451526,190670,8895,174609.0,371,8,637.0
2020-06-21,germany,,51.165690999999995,10.451526,191272,8895,174740.0,602,0,131.0
2020-06-22,germany,,51.165690999999995,10.451526,191768,8899,175143.0,496,4,403.0
2020-06-23,germany,,51.165690999999995,10.451526,192480,8914,175825.0,712,15,682.0
2020-06-24,germany,,51.165690999999995,10.451526,192871,8928,176422.0,391,14,597.0
2020-06-25,germany,,51.165690999999995,10.451526,193371,8940,176764.0,500,12,342.0
2020-06-26,germany,,51.165690999999995,10.451526,194036,8965,177149.0,665,25,385.0
2020-06-27,germany,,51.165690999999995,10.451526,194458,8968,177518.0,422,3,369.0
2020-06-28,germany,,51.165690999999995,10.451526,194693,8968,177657.0,235,0,139.0
2020-06-29,germany,,51.165690999999995,10.451526,195042,8976,177770.0,349,8,113.0
2020-06-30,germany,,51.165690999999995,10.451526,195418,8990,178100.0,376,14,330.0
2020-07-01,germany,,51.165690999999995,10.451526,195893,8995,179100.0,475,5,1000.0
2020-07-02,germany,,51.165690999999995,10.451526,196370,9006,179800.0,477,11,700.0
2020-07-03,germany,,51.165690999999995,10.451526,196780,9010,180300.0,410,4,500.0
2020-07-04,germany,,51.165690999999995,10.451526,197198,9020,181000.0,418,10,700.0
2020-07-05,germany,,51.165690999999995,10.451526,197523,9023,181719.0,325,3,719.0
2020-07-06,germany,,51.165690999999995,10.451526,198064,9022,182160.0,541,-1,441.0
2020-07-07,germany,,51.165690999999995,10.451526,198343,9032,182661.0,279,10,501.0
2020-07-08,germany,,51.165690999999995,10.451526,198699,9046,183153.0,356,14,492.0
2020-07-09,germany,,51.165690999999995,10.451526,199001,9057,183728.0,302,11,575.0
2020-07-10,germany,,51.165690999999995,10.451526,199332,9063,184028.0,331,6,300.0
2020-07-11,germany,,51.165690999999995,10.451526,199709,9070,184266.0,377,7,238.0
2020-07-12,germany,,51.165690999999995,10.451526,199919,9071,184414.0,210,1,148.0
2020-07-13,germany,,51.165690999999995,10.451526,200180,9074,185100.0,261,3,686.0
2020-07-14,germany,,51.165690999999995,10.451526,200456,9078,185100.0,276,4,0.0
2020-07-15,germany,,51.165690999999995,10.451526,200890,9080,186000.0,434,2,900.0
2020-07-16,germany,,51.165690999999995,10.451526,201450,9087,186400.0,560,7,400.0
2020-07-17,germany,,51.165690999999995,10.451526,202045,9088,186900.0,595,1,500.0
2020-07-18,germany,,51.165690999999995,10.451526,202426,9091,187200.0,381,3,300.0
2020-07-19,germany,,51.165690999999995,10.451526,202735,9092,187400.0,309,1,200.0
2020-07-20,germany,,51.165690999999995,10.451526,203325,9094,188070.0,590,2,670.0
2020-07-21,germany,,51.165690999999995,10.451526,203717,9099,188221.0,392,5,151.0
2020-07-22,germany,,51.165690999999995,10.451526,204276,9102,188628.0,559,3,407.0
2020-07-23,germany,,51.165690999999995,10.451526,204881,9110,189140.0,605,8,512.0
2020-07-24,germany,,51.165690999999995,10.451526,205623,9120,189696.0,742,10,556.0
2020-07-25,germany,,51.165690999999995,10.451526,206278,9124,189919.0,655,4,223.0
2020-07-26,germany,,51.165690999999995,10.451526,206667,9124,190055.0,389,0,136.0
2020-07-27,germany,,51.165690999999995,10.451526,207112,9125,190314.0,445,1,259.0
2020-07-28,germany,,51.165690999999995,10.451526,207707,9131,190711.0,595,6,397.0
2020-07-29,germany,,51.165690999999995,10.451526,208546,9135,191279.0,839,4,568.0
2020-07-30,germany,,51.165690999999995,10.451526,209535,9144,191551.0,989,9,272.0
2020-07-31,germany,,51.165690999999995,10.451526,210399,9147,191992.0,864,3,441.0
