date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-03-05,serbia,,44.0165,21.0059,0,0,0.0,0,0,0.0
2020-03-06,serbia,,44.0165,21.0059,1,0,0.0,1,0,0.0
2020-03-07,serbia,,44.0165,21.0059,1,0,0.0,0,0,0.0
2020-03-08,serbia,,44.0165,21.0059,1,0,0.0,0,0,0.0
2020-03-09,serbia,,44.0165,21.0059,1,0,0.0,0,0,0.0
2020-03-10,serbia,,44.0165,21.0059,5,0,0.0,4,0,0.0
2020-03-11,serbia,,44.0165,21.0059,12,0,0.0,7,0,0.0
2020-03-12,serbia,,44.0165,21.0059,19,0,0.0,7,0,0.0
2020-03-13,serbia,,44.0165,21.0059,35,0,0.0,16,0,0.0
2020-03-14,serbia,,44.0165,21.0059,46,0,0.0,11,0,0.0
2020-03-15,serbia,,44.0165,21.0059,48,0,0.0,2,0,0.0
2020-03-16,serbia,,44.0165,21.0059,55,0,1.0,7,0,1.0
2020-03-17,serbia,,44.0165,21.0059,65,0,1.0,10,0,0.0
2020-03-18,serbia,,44.0165,21.0059,83,0,1.0,18,0,0.0
2020-03-19,serbia,,44.0165,21.0059,103,0,1.0,20,0,0.0
2020-03-20,serbia,,44.0165,21.0059,135,1,1.0,32,1,0.0
2020-03-21,serbia,,44.0165,21.0059,171,1,1.0,36,0,0.0
2020-03-22,serbia,,44.0165,21.0059,222,2,1.0,51,1,0.0
2020-03-23,serbia,,44.0165,21.0059,249,3,1.0,27,1,0.0
2020-03-24,serbia,,44.0165,21.0059,303,3,15.0,54,0,14.0
2020-03-25,serbia,,44.0165,21.0059,384,4,15.0,81,1,0.0
2020-03-26,serbia,,44.0165,21.0059,384,1,0.0,0,-3,-15.0
2020-03-27,serbia,,44.0165,21.0059,457,1,0.0,73,0,0.0
2020-03-28,serbia,,44.0165,21.0059,659,10,0.0,202,9,0.0
2020-03-29,serbia,,44.0165,21.0059,741,13,0.0,82,3,0.0
2020-03-30,serbia,,44.0165,21.0059,785,16,0.0,44,3,0.0
2020-03-31,serbia,,44.0165,21.0059,900,16,0.0,115,0,0.0
2020-04-01,serbia,,44.0165,21.0059,1060,28,0.0,160,12,0.0
2020-04-02,serbia,,44.0165,21.0059,1171,31,0.0,111,3,0.0
2020-04-03,serbia,,44.0165,21.0059,1476,39,0.0,305,8,0.0
2020-04-04,serbia,,44.0165,21.0059,1624,44,0.0,148,5,0.0
2020-04-05,serbia,,44.0165,21.0059,1908,51,0.0,284,7,0.0
2020-04-06,serbia,,44.0165,21.0059,2200,58,0.0,292,7,0.0
2020-04-07,serbia,,44.0165,21.0059,2447,61,0.0,247,3,0.0
2020-04-08,serbia,,44.0165,21.0059,2666,65,0.0,219,4,0.0
2020-04-09,serbia,,44.0165,21.0059,2867,66,0.0,201,1,0.0
2020-04-10,serbia,,44.0165,21.0059,3105,71,0.0,238,5,0.0
2020-04-11,serbia,,44.0165,21.0059,3380,74,0.0,275,3,0.0
2020-04-12,serbia,,44.0165,21.0059,3630,80,0.0,250,6,0.0
2020-04-13,serbia,,44.0165,21.0059,4054,85,0.0,424,5,0.0
2020-04-14,serbia,,44.0165,21.0059,4465,94,0.0,411,9,0.0
2020-04-15,serbia,,44.0165,21.0059,4873,99,0.0,408,5,0.0
2020-04-16,serbia,,44.0165,21.0059,5318,103,0.0,445,4,0.0
2020-04-17,serbia,,44.0165,21.0059,5690,110,534.0,372,7,534.0
2020-04-18,serbia,,44.0165,21.0059,5994,117,637.0,304,7,103.0
2020-04-19,serbia,,44.0165,21.0059,6318,122,753.0,324,5,116.0
2020-04-20,serbia,,44.0165,21.0059,6630,125,870.0,312,3,117.0
2020-04-21,serbia,,44.0165,21.0059,6630,125,870.0,0,0,0.0
2020-04-22,serbia,,44.0165,21.0059,6630,125,870.0,0,0,0.0
2020-04-23,serbia,,44.0165,21.0059,6630,125,870.0,0,0,0.0
